"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","30 Jun 2026 15:18:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-06 15:24:36,35.113,12.949,42.086,4.483,0,1671632,10776896,272792,3539524,20275.887,12314.949,0,18360.361,0,1943.417,11298,16707,2.590,2.170,1.740,2,0,19.922,0,0,13,37,0,10,0
30-06 15:24:37,35.317,14.027,38.574,5.260,0,1669284,10776392,274844,3540252,49018.525,27553.571,0,34153.163,0,2452.680,13742,19832,2.590,2.170,1.740,2,0,12.023,0,0,13,37,0,10,0
30-06 15:24:38,38.252,12.751,41.752,3.750,0,1661784,10780740,276992,3541176,35254.446,19428.797,0,24184.992,0,1711.070,10891,15581,2.590,2.170,1.740,3,0,21.001,0,0,13,37,0,10,0
30-06 15:24:39,43.209,10.740,38.463,3.497,0,1656700,10782608,279356,3541948,20660.313,12815.788,0,18086.766,0,1520.551,10730,14161,2.590,2.170,1.740,4,0,7.992,0,0,13,36,0,11,0
30-06 15:24:40,33.143,22.013,34.132,4.452,0,1553816,10880688,282816,3543192,14967.673,7283.496,0,24353.509,0,2043.969,12250,16869,2.700,2.200,1.760,4,0,94.976,0,0,13,36,0,11,0
30-06 15:24:41,37.798,18.265,36.784,5.074,0,1600236,10827768,287624,3544704,15450.182,7470.395,0,29747.638,0,2508.397,13154,18954,2.700,2.200,1.760,3,0,39.574,0,0,13,36,0,11,0
30-06 15:24:42,35.718,14.487,39.464,5.245,0,1637476,10783696,292560,3546416,16670.857,9672.214,0,33125.909,0,2526.705,13370,18866,2.700,2.200,1.760,2,0,22.979,0,0,13,37,0,11,0
30-06 15:24:43,36.309,14.673,38.050,5.223,0,1633132,10781680,297124,3548120,19285.795,11022.159,0,33018.729,0,2429.252,12658,18683,2.700,2.200,1.760,4,0,32.828,0,0,13,37,0,11,0
30-06 15:24:44,32.378,15.691,39.849,5.728,0,1633104,10775380,301824,3549516,6523.362,5179.438,0,33983.647,0,2545.386,14256,20563,2.700,2.200,1.760,3,1,29.887,0,0,13,37,0,11,0
30-06 15:24:45,36.593,15.647,38.108,5.047,0,1630248,10771880,306188,3551384,33368.169,461054.109,0,33837.574,0,2434.852,14236,20182,3.040,2.280,1.790,3,0,53.502,0,0,13,37,0,11,0
30-06 15:24:46,38.884,14.706,36.392,4.736,0,1629952,10765860,310736,3552960,18472.123,10865.720,0,29962.985,0,2388.903,12865,20346,3.040,2.280,1.790,2,1,45.864,0,0,13,36,0,11,0
30-06 15:24:47,33.323,21.548,36.831,5.262,0,1577848,10810824,315680,3554940,3523.771,133143.612,0,37502.702,0,3016.652,12850,18592,3.040,2.280,1.790,3,0,57.126,0,0,13,36,0,11,0
30-06 15:24:48,39.853,14.696,36.117,4.733,0,1617628,10765464,320016,3556048,537.017,0,0,28315.442,0,2251.685,11716,16535,3.040,2.280,1.790,3,0,19.926,0,0,13,36,0,11,0
30-06 15:24:49,33.796,15.521,40.305,5.257,0,1641324,10741060,324832,3551872,20493.066,12565.209,0,27625.835,0,2337.201,13809,19831,3.040,2.280,1.790,2,0,3.004,0,0,13,37,0,11,0
30-06 15:24:50,36.107,15.086,37.096,4.699,0,1640088,10739044,329076,3550816,3770.906,3261.458,0,36371.633,0,2473.049,13854,20180,3.040,2.290,1.790,6,0,12.860,0,0,13,37,0,11,0
30-06 15:24:51,37.503,13.430,40.290,4.561,0,1635884,10737592,332912,3552508,21303.522,12797.520,0,28027.643,0,1976.490,11005,16368,3.040,2.290,1.790,3,0,14.190,0,0,13,37,0,11,0
30-06 15:24:52,38.553,11.766,42.058,3.004,0,1635648,10734568,336064,3552536,6359.753,5537.622,0,27589.973,0,1762.426,10471,14667,3.040,2.290,1.790,2,0,18.025,0,0,13,35,0,12,0
30-06 15:24:53,28.826,25.317,44.617,0.501,0,1473344,10896500,336420,3552544,1457.830,1193.135,0,4740.456,0,234.616,4935,3327,3.040,2.290,1.790,2,0,135.356,0,0,13,32,0,13,0
30-06 15:24:54,23.849,26.084,48.691,0,0,1507352,10862356,336524,3552572,356.736,0,0,1267.954,0,68.565,4330,2648,3.040,2.290,1.790,1,0,133.155,0,0,13,32,0,13,0
30-06 15:24:55,18.573,5.522,74.794,0.251,0,1540228,10829192,336816,3552564,62389.500,48252.873,0,4072.023,0,200.790,2303,2008,2.880,2.270,1.790,1,0,0,0,0,13,33,0,13,0
30-06 15:24:56,20.508,5.252,73.028,0,0,1535408,10833988,336816,3552584,34517.363,19768.653,0,120.046,0,2.001,2882,2785,2.880,2.270,1.790,1,0,0,0,0,13,33,0,13,0
30-06 15:24:57,18.492,9.246,71.471,0,0,1497608,10871780,336816,3552592,16815.116,9452.130,0,0,0,0,2894,2329,2.880,2.270,1.790,1,0,35.985,0,0,13,32,0,14,0
30-06 15:24:58,20.006,7.002,71.772,0,0,1544572,10824808,336816,3552600,14947.618,7460.305,0,0,0,0,1826,1328,2.880,2.270,1.790,1,0,0,0,0,13,32,0,14,0
30-06 15:24:59,18.486,4.996,75.693,0,0,1570232,10799076,336872,3552612,17328.996,9813.636,0,391.706,0,25.981,2127,1998,2.880,2.270,1.790,1,0,0,0,0,13,33,0,14,0
30-06 15:25:00,20.414,10.705,64.478,2.987,0,1562740,10806196,336952,3552884,20113.217,11944.650,203.144,282.808,19.916,21.908,3238,2755,2.730,2.250,1.780,2,0,54.769,0,0,13,32,0,15,0
30-06 15:25:01,19.844,34.664,44.460,0.251,0,1520532,10848120,336984,3553116,15141.425,7722.428,168.796,333.574,9.043,18.085,5278,3496,2.730,2.250,1.780,2,0,272.284,0,0,13,32,0,15,0
30-06 15:25:02,24.984,25.733,43.971,4.247,0,1514128,10854160,337028,3553380,358.767,0,275.821,327.787,15.990,14.990,4328,2717,2.730,2.250,1.780,3,0,165.892,0,0,13,32,0,15,0
30-06 15:25:03,21.509,19.508,57.274,0,0,1542108,10826196,337028,3553356,18545.722,10249.268,0,1576.656,0,295.123,4288,2773,2.730,2.250,1.780,1,0,137.057,0,0,13,33,0,15,0
30-06 15:25:04,20.004,5.001,73.264,0,0,1537328,10830976,337028,3553356,5554.025,4624.853,0,4.001,0,1.000,2777,2632,2.730,2.250,1.780,1,0,0,0,0,13,33,0,15,0
30-06 15:25:05,18.759,7.003,72.783,0,0,1494528,10873760,337028,3553372,18838.648,11157.122,0,0,0,0,3040,2723,2.590,2.230,1.780,2,0,23.011,0,0,13,32,0,16,0
30-06 15:25:06,17.883,9.935,71.034,0,0,1489164,10879124,337028,3553372,356.658,0,0,27.817,0,2.980,2105,1465,2.590,2.230,1.780,1,0,21.857,0,0,13,32,0,16,0
30-06 15:25:07,21.649,5.286,72.750,0,0,1527548,10840732,337028,3553376,15553.948,7590.190,0,0,0,0,1753,1150,2.590,2.230,1.780,0,0,0,0,0,13,32,1,16,0
30-06 15:25:08,17.486,4.496,77.189,0,0,1525660,10842600,337040,3553384,6309.027,6020.255,0,147.883,0,2.998,2277,2204,2.590,2.230,1.780,0,0,0,0,0,13,33,0,16,0
30-06 15:25:09,30.118,13.192,54.510,0,0,1510016,10858240,337072,3553336,12953.024,6492.442,0,334.529,0,14.934,4478,13318,2.590,2.230,1.780,1,0,37.834,0,0,13,32,0,18,0
30-06 15:25:10,9.043,21.603,68.073,0.251,0,1460332,10907844,337096,3553416,8424.003,5461.937,0,305.450,0,16.076,3961,2451,2.460,2.210,1.770,1,0,137.654,0,0,13,32,0,18,0
30-06 15:25:11,5.982,28.413,63.804,0,0,1456268,10911832,337128,3553460,358.899,0,0,354.911,0,16.948,4291,2541,2.460,2.210,1.770,2,0,164.495,0,0,13,32,0,17,0
30-06 15:25:12,5.014,28.079,64.932,0,0,1455120,10912936,337128,3553504,930.609,0,0,4.011,0,1.003,4207,2530,2.460,2.210,1.770,1,0,164.461,0,0,13,32,0,17,0
30-06 15:25:13,12.490,41.716,43.715,0.250,0,1448780,10919196,337144,3553568,46840.101,76572.044,51.958,183.851,2.998,8.993,5430,3443,2.460,2.210,1.770,4,0,282.771,0,0,13,34,0,18,0
30-06 15:25:14,38.149,32.376,28.361,0,0,1494516,10873316,337280,3553576,60864.477,32607.225,0,702.742,0,53.208,5353,3608,2.460,2.210,1.770,3,0,143.560,0,0,13,32,0,23,0
30-06 15:25:15,61.070,15.768,23.277,0,0,1606752,10760276,337336,3554320,65364.835,314203.726,0,248.284,0,13.015,4157,2075,2.500,2.220,1.780,2,0,4.005,0,0,13,32,0,23,0
30-06 15:25:16,63.089,13.519,22.532,0,0,1697012,10667792,337428,3556128,35943.431,266273.601,0,532.747,0,13.018,4100,1811,2.500,2.220,1.780,3,0,1.001,0,0,13,32,0,21,0
30-06 15:25:17,64.514,11.414,23.076,0,0,1808680,10553668,337548,3558148,31068.077,15138.020,11.910,643.157,1.985,8.933,3864,1555,2.500,2.220,1.780,4,0,1.985,0,0,13,32,0,21,0
30-06 15:25:18,55.226,13.806,25.147,1.479,0,1853480,10499848,340196,3564104,18548.993,7579.752,784.996,14299.559,6.903,1216.942,9634,11322,2.500,2.220,1.780,5,0,68.046,0,0,13,38,0,21,0
30-06 15:25:19,41.204,25.532,28.312,2.275,0,1851840,10488800,346616,3569976,56507.133,31351.731,0,54157.219,0,3727.101,17862,24537,2.500,2.220,1.780,4,0,106.171,0,0,13,38,0,21,0
30-06 15:25:20,35.195,18.222,31.451,7.239,0,1851192,10476704,352832,3576128,30288.841,14796.962,0,56895.415,0,3600.394,17104,25640,2.620,2.250,1.790,5,0,114.821,0,0,13,38,0,17,0
30-06 15:25:21,34.448,19.110,32.688,7.040,0,1851612,10465364,358756,3580844,15211.458,7501.127,0,51500.097,0,3668.090,17315,25888,2.620,2.250,1.790,1,1,143.827,0,0,13,38,0,17,0
30-06 15:25:22,31.274,20.601,34.748,8.191,0,1850996,10455788,364596,3584852,45166.987,23660.694,0,58730.783,0,3679.361,17396,25687,2.620,2.250,1.790,6,0,68.504,0,0,13,38,0,17,0
30-06 15:25:23,46.263,20.756,22.756,5.502,0,1751684,10544244,369448,3590584,44952.607,23088.475,0,31828.927,0,2447.686,13987,19839,2.620,2.250,1.790,7,0,135.038,0,0,13,36,0,17,0
30-06 15:25:24,40.695,25.623,22.860,5.275,0,1775572,10511484,373868,3594804,45815.516,24296.411,0,46856.504,0,2975.255,15301,22198,2.620,2.250,1.790,7,0,122.587,0,0,13,36,0,15,0
30-06 15:25:25,46.173,21.254,21.743,6.840,0,1815012,10463404,376928,3600020,58413.824,31139.837,0,54461.979,0,3385.062,16436,24002,2.810,2.300,1.810,3,0,71.336,0,0,13,36,0,15,0
30-06 15:25:26,54.273,14.592,23.297,3.840,0,1849656,10422448,378984,3604060,30236.372,15176.043,0,30712.543,0,1987.632,11336,14956,2.810,2.300,1.810,5,0,0,0,0,13,36,0,15,0
30-06 15:25:27,43.438,19.609,25.815,5.957,0,1880476,10379356,383688,3611236,29663.223,15240.677,0,58853.837,0,3369.828,16541,23007,2.810,2.300,1.810,3,0,3.972,0,0,13,38,0,15,0
30-06 15:25:28,41.934,23.101,23.854,6.277,0,1839576,10410660,388416,3615756,55104.365,466754.453,0,54358.096,0,3431.028,16869,24018,2.810,2.300,1.810,5,0,64.282,0,0,13,36,0,14,0
30-06 15:25:29,30.016,22.762,35.519,6.503,0,1829200,10415952,391732,3617392,64216.512,172073.798,0,43322.608,0,3079.607,15499,23351,2.810,2.300,1.810,4,0,90.047,0,0,13,36,0,14,0
30-06 15:25:30,33.797,16.273,36.551,6.759,0,1810648,10429308,394768,3619416,29979.080,14612.511,0,48732.403,0,3322.664,15862,23011,2.910,2.330,1.820,3,0,57.080,0,0,13,36,0,14,0
30-06 15:25:31,41.450,13.314,41.952,1.256,0,1537204,10701892,395420,3619596,30201.640,15331.935,0,10623.228,0,747.605,6340,6558,2.910,2.330,1.820,2,0,67.325,0,0,13,32,0,14,0
30-06 15:25:32,7.240,29.209,61.415,0.250,0,1524976,10713912,395488,3619732,45835.379,37100.503,0,1342.137,0,68.904,4679,2984,2.910,2.330,1.820,1,0,193.731,0,0,13,32,0,14,0
30-06 15:25:33,21.264,7.255,70.046,0.250,0,1527012,10711704,395656,3619732,60259.682,32089.131,0,4438.923,0,217.143,2602,2157,2.910,2.330,1.820,1,0,2.001,0,0,13,32,0,14,0
30-06 15:25:34,20.253,7.251,71.761,0,0,1566180,10672536,395656,3619732,44357.804,23091.542,0,0,0,0,1902,1357,2.910,2.330,1.820,1,0,1.000,0,0,13,32,0,14,0
30-06 15:25:35,22.483,4.996,71.696,0,0,1600076,10638640,395656,3619732,29385.791,15294.441,0,247.813,0,56.957,1925,1326,2.840,2.320,1.820,1,0,1.998,0,0,13,32,0,14,0
30-06 15:25:36,24.011,4.252,70.784,0,0,1610984,10627724,395672,3619724,46225.979,25724.231,0,152.072,0,13.006,2529,2099,2.840,2.320,1.820,1,0,2.001,0,0,13,38,0,14,0
30-06 15:25:37,20.429,7.723,71.002,0,0,1553516,10685164,395684,3619740,44810.768,23563.845,0,87.694,0,6.976,2396,1538,2.840,2.320,1.820,3,0,26.906,0,0,13,32,0,14,0
30-06 15:25:38,20.059,7.021,72.213,0,0,1548308,10690372,395692,3619732,45300.386,23942.498,0,40.118,0,3.009,1995,1478,2.840,2.320,1.820,2,0,1.003,0,0,13,32,0,14,0
30-06 15:25:39,22.256,6.502,70.019,0,0,1551516,10687156,395692,3619740,60882.737,590810.416,0,0,0,0,2473,1802,2.840,2.320,1.820,2,0,3.001,0,0,13,32,0,14,0
30-06 15:25:40,22.509,6.002,71.280,0.250,0,1589324,10649332,395736,3619712,29599.264,15606.466,0,464.192,0,30.012,2130,1756,2.690,2.300,1.820,1,0,3.001,0,0,13,32,0,13,0
30-06 15:25:41,22.725,4.995,70.924,0.250,0,1534348,10704172,395760,3619820,44597.899,23620.524,0,407.560,0,28.969,2305,1810,2.690,2.300,1.820,2,0,9.989,0,0,13,32,0,13,0
30-06 15:25:42,8.508,37.037,52.052,0,0,1534680,10703820,395772,3619828,47844.553,26852.689,0,316.314,0,21.021,5185,3325,2.690,2.300,1.820,3,0,231.230,0,0,13,32,0,13,0
30-06 15:25:43,9.486,46.430,41.188,0,0,1510436,10728036,395788,3619836,60422.569,34036.496,0,211.680,0,13.979,5722,3514,2.690,2.300,1.820,4,0,294.554,0,0,13,32,0,13,0
30-06 15:25:44,10.252,48.260,39.258,0,0,1491256,10747192,395788,3619856,60765.456,37109.607,0,12.002,0,3.001,5713,3478,2.690,2.300,1.820,2,0,297.061,0,0,13,32,0,13,0
30-06 15:25:45,9.011,48.311,40.050,0,0,1485196,10753252,395788,3619856,45573.096,24861.147,0,300.376,0,69.087,5672,3424,2.630,2.290,1.820,3,0,296.371,0,0,13,32,0,13,0
30-06 15:25:46,6.726,31.636,59.785,0,0,1471000,10767440,395788,3619864,59357.120,30557.892,0,19.928,0,4.982,4610,2833,2.630,2.290,1.820,1,0,199.282,0,0,13,32,0,13,0
30-06 15:25:47,5.768,26.584,65.708,0,0,1443288,10795144,395788,3619872,29561.603,15354.618,0,3507.105,0,29.092,4244,2580,2.630,2.290,1.820,1,0,161.511,0,0,13,32,0,13,0
30-06 15:25:48,5.252,26.511,66.779,0,0,1443520,10794896,395792,3619884,30409.984,20964.951,0,236.101,0,7.003,4355,2566,2.630,2.290,1.820,1,0,164.070,0,0,13,32,0,13,0
30-06 15:25:49,6.996,27.233,63.959,0,0,1448776,10789636,395792,3619888,74872.332,596010.543,0,7.995,0,1.999,4793,2941,2.630,2.290,1.820,1,0,150.904,0,0,13,32,0,13,0
30-06 15:25:50,5.736,23.940,68.577,0,0,1459340,10779064,395792,3619896,45526.338,25707.254,0,131.668,0,29.925,4131,2632,2.580,2.290,1.820,1,0,134.661,0,0,13,32,0,13,0
30-06 15:25:51,6.002,25.007,67.518,0,0,1451708,10786652,395828,3619904,52614.080,30150.068,0,572.153,0,37.010,4460,3064,2.580,2.290,1.820,1,0,141.038,0,0,13,32,0,13,0
30-06 15:25:52,6.753,25.263,65.784,0,0,1444508,10793704,395828,3620048,53732.493,28054.355,0,2041.044,0,77.039,4414,2579,2.580,2.290,1.820,1,0,124.063,0,0,13,32,0,12,0
30-06 15:25:53,6.250,24.499,66.746,0,0,1445120,10793080,395828,3620060,44925.365,23434.625,0,11.999,0,3.000,4107,2519,2.580,2.290,1.820,1,0,122.993,0,0,13,32,0,12,0
30-06 15:25:54,6.768,25.568,66.928,0,0,1445216,10792980,395828,3620064,60870.268,31678.448,0,24.064,0,6.016,4281,2706,2.580,2.290,1.820,1,0,123.329,0,0,13,32,0,12,0
30-06 15:25:55,12.723,26.694,57.879,0,0,1449768,10788420,395836,3620516,44900.252,23111.744,0,147.692,0,4.990,4866,4813,2.540,2.280,1.820,2,0,111.767,0,0,13,32,0,12,0
30-06 15:25:56,18.032,22.039,58.605,0,0,1443976,10794068,395836,3620668,44842.225,22574.387,0,1538.753,0,298.534,4721,5120,2.540,2.280,1.820,1,0,64.115,0,0,13,32,0,12,0
30-06 15:25:57,29.082,22.428,45.842,0,0,1482396,10755648,395844,3620624,54960.933,26485.748,0,55.207,0,3.943,4081,2653,2.540,2.280,1.820,4,0,65.066,0,0,13,32,0,11,0
30-06 15:25:58,44.856,22.428,32.508,0,0,1556988,10680940,395848,3620764,63237.359,579074.179,0,40.320,0,1.008,4382,2447,2.540,2.280,1.820,2,0,67.537,0,0,13,33,0,11,0
30-06 15:25:59,42.782,11.828,45.802,0.252,0,1625744,10612144,396060,3620588,44223.524,22196.319,0,7537.689,0,352.323,3726,2458,2.540,2.280,1.820,3,0,0,0,0,13,33,0,11,0
30-06 15:26:00,51.586,7.227,40.372,0,0,1687160,10549996,396108,3621256,15065.141,7272.896,95.696,506.391,0.997,30.902,3986,3010,2.490,2.280,1.820,3,0,19.937,0,0,13,49,0,11,0
30-06 15:26:01,43.088,9.018,47.096,0,0,1721324,10514492,396172,3622360,29648.309,14687.878,0,601.223,0,23.047,2880,1587,2.490,2.280,1.820,2,0,2.004,0,0,13,49,0,9,0
30-06 15:26:02,31.259,18.505,48.514,0,0,1737064,10495964,396188,3624876,15697.615,8488.495,0,356.105,0,22.006,4979,6530,2.490,2.280,1.820,1,0,69.020,0,0,13,48,0,10,0
30-06 15:26:03,5.739,22.957,68.621,0.749,0,1744080,10488908,396216,3624884,60274.855,33586.952,11.978,135.745,2.994,8.983,4110,2689,2.490,2.280,1.820,2,0,122.770,0,0,13,48,0,10,0
30-06 15:26:04,5.758,25.284,66.088,0,0,1752588,10480372,396216,3625080,60587.522,32240.849,0,0,0,0,4328,2720,2.490,2.280,1.820,1,0,158.210,0,0,13,48,0,10,0
30-06 15:26:05,19.268,24.272,55.551,0,0,1745784,10487052,396216,3625428,44784.721,23088.994,0,0,0,0,5270,6844,2.370,2.260,1.820,1,0,71.065,0,0,13,48,0,10,0
30-06 15:26:06,11.997,22.244,62.234,2.249,0,1754140,10478032,396232,3625584,44765.239,23451.839,547.856,7.998,23.994,1.999,3481,2866,2.370,2.260,1.820,1,0,93.975,0,0,13,48,0,10,0
30-06 15:26:07,13.502,21.003,59.258,4.001,0,1754792,10471708,396244,3631688,59967.201,31152.260,5764.788,4.001,81.011,1.000,4743,5168,2.370,2.260,1.820,1,0,82.011,0,0,14,48,0,10,0
30-06 15:26:08,17.753,22.504,57.761,0,0,1757504,10468920,396244,3631728,56291.697,459289.281,0,144.027,0,3.001,4366,4786,2.370,2.260,1.820,1,0,65.012,0,0,14,48,0,10,0
30-06 15:26:09,14.156,26.076,54.884,2.980,0,1817492,10406520,396256,3634204,51448.344,153442.046,2213.259,0,46.689,0,4138,3847,2.370,2.260,1.820,6,0,127.153,0,0,14,48,0,9,0
30-06 15:26:10,37.515,29.762,31.013,0,0,1823432,10400472,396280,3633628,60591.642,32491.214,0,296.120,0,24.010,5561,12423,2.260,2.240,1.810,2,0,100.041,0,0,14,62,0,10,0
30-06 15:26:11,7.787,24.616,65.810,0,0,1828196,10395700,396280,3633636,60848.518,31574.676,0,856.031,0,4.019,4265,2827,2.260,2.240,1.810,2,0,131.620,0,0,14,64,0,10,0
30-06 15:26:12,18.531,27.797,52.840,0,0,1806812,10416932,396284,3633732,44841.099,24810.105,4.007,7689.049,1.002,800.358,5830,4536,2.260,2.240,1.810,2,0,85.144,0,0,14,64,0,10,0
30-06 15:26:13,17.028,24.924,55.278,0.247,0,1798844,10424836,396292,3633756,44348.738,22498.140,86.865,0,6.910,0,4363,4821,2.260,2.240,1.810,5,0,82.917,0,0,14,64,0,8,0
30-06 15:26:14,5.568,13.921,78.969,1.012,0,1797548,10424396,396324,3635348,45463.696,23275.517,1393.089,311.825,26.323,11.137,2203,2099,2.260,2.240,1.810,0,0,98.205,0,0,14,64,0,8,0
30-06 15:26:15,5.501,19.252,72.508,1.500,0,1797708,10422664,396324,3636920,45058.994,24410.705,1724.191,0,20.002,0,3415,2415,2.160,2.220,1.810,2,0,98.011,0,0,16,64,0,8,0
30-06 15:26:16,13.749,25.999,58.748,0,0,1797464,10422620,396324,3637672,60678.639,31908.758,0,0,0,0,5005,5384,2.160,2.220,1.810,1,0,111.996,0,0,16,64,0,8,0
30-06 15:26:17,18.249,22.749,57.747,0,0,1800472,10419580,396324,3637676,44859.480,22500.736,0,35.998,0,1.000,4390,5326,2.160,2.220,1.810,1,0,66.996,0,0,16,64,0,2,0
30-06 15:26:18,9.500,31.000,57.249,0.250,0,1799936,10418308,396328,3638996,64654.363,579920.286,1875.982,59.999,24.000,3.000,4868,3185,2.160,2.220,1.810,2,0,139.999,0,0,16,66,0,2,0
30-06 15:26:19,5.245,24.477,67.437,0,0,1809152,10408992,396328,3639100,60104.195,32311.999,0,223.792,0,11.989,4304,2767,2.160,2.220,1.810,1,0,150.860,0,0,16,66,0,2,0
30-06 15:26:20,6.258,23.782,68.842,0,0,1815956,10402180,396328,3639112,46110.705,26737.780,0,0,0,0,4238,2744,2.070,2.190,1.800,1,0,138.185,0,0,16,66,0,2,0
30-06 15:26:21,6.480,25.172,66.045,0,0,1821196,10396932,396328,3639120,59854.131,30906.026,0,11.963,0,2.991,4150,2671,2.070,2.190,1.800,1,0,123.616,0,0,16,66,0,2,0
30-06 15:26:22,6.520,24.577,66.709,0,0,1816440,10401680,396328,3639128,61139.286,31378.173,0,24.075,0,6.019,4184,2663,2.070,2.190,1.800,1,0,126.395,0,0,16,66,0,2,0
30-06 15:26:23,13.746,26.992,58.232,0,0,1823596,10394524,396328,3639588,45094.169,23784.705,0,35.989,0,2.999,4662,4597,2.070,2.190,1.800,1,0,107.967,0,0,16,66,0,2,0
30-06 15:26:24,17.985,20.483,59.699,0,0,1807744,10410340,396332,3639592,44541.186,22662.760,0,131.888,0,2.997,4241,4688,2.070,2.190,1.800,1,0,68.941,0,0,16,66,0,2,0
30-06 15:26:25,22.469,31.206,45.686,0,0,1838860,10379192,396340,3639128,60357.700,32290.900,0,7.989,0,1.997,4788,3126,2.060,2.190,1.810,2,0,119.833,0,0,16,66,0,2,0
30-06 15:26:26,26.753,30.253,41.754,0,0,1886684,10331296,396340,3639192,54154.669,455461.679,0,96.010,0,4.000,5022,2849,2.060,2.190,1.810,2,0,154.016,0,0,16,66,0,2,0
30-06 15:26:27,25.565,29.074,43.611,0,0,1926780,10291064,396364,3639268,62809.237,156304.270,0,56.142,0,4.010,4855,2713,2.060,2.190,1.810,2,0,133.338,0,0,16,66,0,2,0
30-06 15:26:28,27.632,30.370,40.079,0.249,0,1960704,10255760,396416,3640524,61400.659,32654.480,35.847,828.460,2.987,66.715,5568,4655,2.060,2.190,1.810,2,0,164.298,0,0,16,70,0,4,0
30-06 15:26:29,25.973,30.219,42.956,0.250,0,2050624,10165808,396432,3640528,60451.629,33543.392,7.992,523.460,1.998,4.995,4947,2827,2.060,2.190,1.810,3,0,150.844,0,0,16,70,0,4,0
30-06 15:26:30,23.582,32.864,42.648,0,0,2072256,10144156,396432,3640532,60882.408,30546.068,0,582.021,0,5.017,5049,2897,2.140,2.200,1.810,4,0,168.585,0,0,16,70,0,4,0
30-06 15:26:31,28.422,25.181,44.628,0,0,2072728,10143668,396436,3640544,45403.859,27548.678,3.989,47.869,0.997,2.992,4837,2708,2.140,2.200,1.810,2,0,136.626,0,0,16,70,0,4,0
30-06 15:26:32,14.550,26.842,56.693,0,0,2079888,10136300,396436,3640744,61247.890,33498.248,0,8.027,0,2.007,4580,2784,2.140,2.200,1.810,1,0,133.455,0,0,16,70,0,4,0
30-06 15:26:33,7.249,26.496,64.490,0,0,2074020,10142160,396436,3640748,60030.353,31356.961,0,7066.864,0,695.888,5231,2792,2.140,2.200,1.810,1,0,123.980,0,0,16,70,0,4,0
30-06 15:26:34,7.235,25.446,64.861,0,0,2075408,10140744,396444,3640752,56074.999,468343.737,0,227.513,0,4.989,4594,3157,2.140,2.200,1.810,1,0,119.744,0,0,16,70,0,4,0
30-06 15:26:35,8.027,24.581,66.219,0,0,2080076,10136068,396444,3640756,63291.507,148945.038,0,12.040,0,3.010,4410,2766,2.050,2.180,1.810,2,0,129.428,0,0,16,70,0,4,0
30-06 15:26:36,16.496,23.744,58.235,0,0,2081008,10135016,396444,3640824,44969.780,22546.375,0,15.996,0,2.999,4305,5064,2.050,2.180,1.810,1,0,75.981,0,0,16,70,0,4,0
30-06 15:26:37,19.173,22.658,56.771,0,0,2073380,10142628,396444,3641284,44770.186,22670.440,0,3.984,0,0.996,4221,4762,2.050,2.180,1.810,4,0,75.694,0,0,16,70,0,4,0
30-06 15:26:38,45.672,31.696,21.713,0,0,2156760,10059244,396452,3641288,60871.435,33660.731,0,0,0,0,5282,2782,2.050,2.180,1.810,4,0,133.772,0,0,16,70,0,4,0
30-06 15:26:39,49.561,27.506,21.559,0,0,2221488,9994484,396460,3641312,62196.646,35671.781,0,130.840,0,1.982,5254,2659,2.050,2.180,1.810,7,0,123.902,0,0,16,70,0,4,0
30-06 15:26:40,49.800,31.346,18.707,0,0,2274428,9940664,396484,3642160,46195.153,24557.196,0,12.134,0,3.034,5468,3507,2.120,2.200,1.820,5,0,117.295,0,0,16,70,0,4,0
30-06 15:26:41,49.252,31.094,18.656,0,0,2316576,9897828,396536,3642740,61494.681,31216.978,0,11.940,0,2.985,5224,2776,2.120,2.200,1.820,3,0,120.394,0,0,16,70,0,4,0
30-06 15:26:42,44.903,31.931,17.462,4.740,0,2363736,9847276,397544,3644948,62283.995,31856.948,902.045,642.607,133.710,26.942,6065,4982,2.120,2.200,1.820,3,0,132.712,0,0,16,70,0,4,0
30-06 15:26:43,56.615,28.183,13.717,0,0,2427536,9783356,397544,3645004,51534.254,450032.095,0,3902.704,0,485.843,5661,4680,2.120,2.200,1.820,4,0,94.774,0,0,16,74,0,4,0
30-06 15:26:44,46.168,28.200,21.711,0.749,0,2451680,9755956,398868,3646336,47637.888,140349.245,0,12282.056,0,1295.685,10811,14040,2.120,2.200,1.820,5,1,54.902,0,0,16,74,0,4,0
30-06 15:26:45,43.815,33.239,19.138,1.511,0,2462048,9734284,399956,3656256,61193.748,33436.278,0,16087.608,0,1008.245,9946,11959,2.270,2.230,1.830,5,1,104.753,0,0,16,74,0,4,0
30-06 15:26:46,48.535,29.576,18.453,2.022,0,2493896,9697664,401052,3659804,61241.530,34975.226,0,10147.770,0,1032.371,10168,12330,2.270,2.230,1.830,3,0,118.303,0,0,16,74,0,4,0
