"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","28 Aug 2026 05:17:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-08 05:22:59,6.000,25.252,66.005,0,0,1505488,11280580,199984,3294444,45884.266,24929.775,0,264.019,0,24.002,4739,2725,1.520,1.960,1.340,1,0,168.012,0,0,13,32,0,1,0
28-08 05:23:00,6.248,24.990,66.724,0,0,1498060,11288000,199984,3294452,61137.998,32189.363,0,99.961,0,4.998,4754,2791,1.520,1.960,1.340,1,0,159.937,0,0,13,32,0,1,0
28-08 05:23:01,11.319,17.357,70.181,0,0,1488584,11297472,199984,3294456,45856.464,24713.691,0,24.148,0,1.006,3719,2269,1.520,1.960,1.340,1,0,87.537,0,0,13,32,0,1,0
28-08 05:23:02,20.388,5.967,72.352,0,0,1508480,11277564,199984,3294468,58905.756,30985.442,0,0,0,0,2328,1567,1.470,1.950,1.330,1,0,0,0,0,13,32,0,1,0
28-08 05:23:03,23.237,3.998,72.709,0,0,1533808,11252228,199984,3294476,29762.209,15201.424,0,0,0,0,2016,1085,1.470,1.950,1.330,3,0,0,0,0,13,32,0,1,0
28-08 05:23:04,25.250,2.750,71.501,0,0,1538712,11247020,199992,3294764,30415.308,15306.155,0,160.002,0,2.000,2122,1105,1.470,1.950,1.330,1,0,2.000,0,0,13,32,0,1,0
28-08 05:23:05,17.503,10.752,69.263,1.500,0,1497212,11288516,199992,3294768,57433.581,469110.423,0,416.077,0,35.006,2952,1811,1.470,1.950,1.330,1,0,10.002,0,0,13,32,0,1,0
28-08 05:23:06,21.487,5.497,72.206,0,0,1519676,11266048,199992,3294772,48762.573,156923.300,0,3.998,0,0.999,2359,1302,1.470,1.950,1.330,1,0,0,0,0,13,32,0,1,0
28-08 05:23:07,23.000,4.250,72.499,0,0,1538660,11247064,199992,3294772,29992.388,14981.694,0,171.996,0,40.999,2101,1088,1.440,1.930,1.330,2,0,2.000,0,0,13,32,0,1,0
28-08 05:23:08,9.756,25.765,62.536,0.250,0,1494940,11290664,199992,3294892,30930.937,40787.653,40.023,0,2.001,0,4438,2584,1.440,1.930,1.330,1,0,164.095,0,0,13,32,0,1,0
28-08 05:23:09,6.243,23.974,67.926,0,0,1480860,11304732,200000,3294896,60872.897,39668.923,0,163.822,0,3.996,4653,2759,1.440,1.930,1.330,4,0,152.834,0,0,13,32,0,1,0
28-08 05:23:10,9.934,26.573,61.342,0,0,1471056,11314496,200000,3296104,60865.213,32893.242,0,95.366,0,3.974,5012,5388,1.440,1.930,1.330,8,0,181.791,0,0,13,32,0,1,0
28-08 05:23:11,15.596,30.185,53.076,0,0,1453112,11332420,200000,3294908,57155.910,30487.177,0,88.544,0,4.025,5223,12323,1.440,1.930,1.330,2,0,146.902,0,0,13,32,0,2,0
28-08 05:23:12,5.758,25.286,67.347,0,0,1443636,11341892,200000,3294912,49709.498,26153.617,0,140.202,0,33.048,4633,2638,1.480,1.930,1.340,1,0,150.216,0,0,13,32,0,2,0
28-08 05:23:13,7.497,25.490,65.474,0,0,1442900,11342628,200000,3294912,60604.206,32521.232,0,115.954,0,1.999,4755,2728,1.480,1.930,1.340,2,0,159.937,0,0,13,32,0,2,0
28-08 05:23:14,7.003,25.511,65.528,0,0,1431824,11353692,200008,3294916,70943.419,464635.224,0,184.079,0,3.001,5016,2964,1.480,1.930,1.340,1,0,162.069,0,0,13,32,0,1,0
28-08 05:23:15,6.245,25.728,66.193,0,0,1432340,11353176,200008,3294916,55151.100,136763.218,0,3.997,0,0.999,4824,2849,1.480,1.930,1.340,2,0,166.855,0,0,13,32,0,1,0
28-08 05:23:16,6.006,24.776,67.572,0,0,1431980,11353528,200008,3294924,54484.160,30526.586,0,88.094,0,1.001,4643,2800,1.480,1.930,1.340,1,0,160.171,0,0,13,32,0,1,0
28-08 05:23:17,5.997,25.987,67.215,0,0,1421204,11364288,200008,3294928,60596.858,32435.331,0,267.862,0,3.998,4710,2808,1.440,1.920,1.330,1,0,159.918,0,0,13,32,0,1,0
28-08 05:23:18,6.504,25.017,66.796,0,0,1417560,11367928,200008,3294932,60788.912,32172.182,0,584.403,0,38.026,4738,2770,1.440,1.920,1.330,1,0,163.112,0,0,13,32,0,1,0
28-08 05:23:19,6.743,25.972,65.428,0,0,1410184,11375300,200016,3294928,60843.251,31533.406,0,435.522,0,5.993,4828,2758,1.440,1.920,1.330,2,0,165.818,0,0,13,32,0,1,0
28-08 05:23:20,6.250,24.500,67.250,0,0,1410848,11374628,200016,3294936,45701.132,24504.071,0,352.001,0,4.000,4616,2667,1.440,1.920,1.330,5,0,158.000,0,0,13,32,0,1,0
28-08 05:23:21,6.496,25.236,66.213,0,0,1405864,11379608,200016,3294936,60942.254,31824.378,0,351.805,0,3.998,4729,2739,1.440,1.920,1.330,4,0,154.914,0,0,13,32,0,1,0
28-08 05:23:22,8.497,26.241,64.228,0,0,1409084,11376388,200016,3294936,73585.490,485387.731,0,351.878,0,3.999,5469,3506,1.490,1.920,1.340,2,0,150.948,0,0,13,32,0,1,0
28-08 05:23:23,6.506,26.025,65.812,0,0,1405132,11380340,200016,3294936,63592.044,152710.189,0,356.336,0,5.005,4678,2660,1.490,1.920,1.340,2,0,151.143,0,0,13,32,0,1,0
28-08 05:23:24,7.246,24.237,67.215,0,0,1407212,11378252,200024,3294936,45976.851,24023.382,0,571.700,0,40.978,4616,2605,1.490,1.920,1.340,2,0,140.926,0,0,13,32,0,1,0
28-08 05:23:25,6.504,23.015,69.045,0,0,1414052,11371400,200024,3294948,60787.758,33527.929,0,28.018,0,1.001,4549,2726,1.490,1.920,1.340,1,0,137.090,0,0,13,32,0,1,0
28-08 05:23:26,6.503,24.509,67.526,0,0,1410516,11374932,200024,3294952,60770.367,33312.809,0,56.022,0,2.001,4586,2690,1.490,1.920,1.340,2,0,147.057,0,0,13,32,0,1,0
28-08 05:23:27,6.496,23.737,68.212,0,0,1410760,11374684,200024,3294956,60696.378,32947.749,0,95.947,0,3.998,4601,2639,1.450,1.900,1.340,2,0,142.921,0,0,13,32,0,1,0
28-08 05:23:28,6.505,24.268,67.551,0,0,1410756,11374684,200024,3294960,60666.767,31285.602,0,56.042,0,2.002,4637,2696,1.450,1.900,1.340,3,0,146.110,0,0,13,32,0,1,0
28-08 05:23:29,6.238,23.953,67.617,0,0,1415032,11370404,200032,3294956,45552.254,26312.161,0,299.410,0,35.929,4650,2678,1.450,1.900,1.340,1,0,146.711,0,0,13,32,0,1,0
28-08 05:23:30,7.766,24.301,66.140,0,0,1398960,11386464,200032,3294968,71518.014,476594.352,0,184.389,0,4.008,4909,2879,1.450,1.900,1.340,2,0,129.273,0,0,13,32,0,1,0
28-08 05:23:31,7.984,28.941,61.874,0,0,1401244,11384172,200032,3294976,63546.098,151681.928,0,15.967,0,3.992,5011,2847,1.450,1.900,1.340,1,0,166.659,0,0,13,32,0,1,0
28-08 05:23:32,5.484,26.421,65.304,0,0,1410056,11375360,200032,3294976,52799.291,27752.579,0,15.952,0,3.988,4643,2640,1.490,1.910,1.340,4,0,160.518,0,0,13,32,0,1,0
28-08 05:23:33,7.024,25.837,66.473,0,0,1410052,11375360,200032,3294980,53880.739,27618.645,0,16.054,0,4.013,4573,2625,1.490,1.910,1.340,4,0,157.528,0,0,13,32,0,1,0
28-08 05:23:34,6.761,24.290,67.361,0,0,1412676,11372736,200040,3294972,61490.439,32002.794,0,92.152,0,5.008,4611,2690,1.490,1.910,1.340,3,0,151.250,0,0,13,32,0,1,0
28-08 05:23:35,8.821,21.319,66.406,0.245,0,1414884,11370496,200048,3295000,59821.201,32325.718,0,701.795,0,92.135,4296,2521,1.490,1.910,1.340,2,0,93.115,0,0,13,32,0,1,0
28-08 05:23:36,18.626,37.251,44.650,0,0,1386596,11393756,200056,3299892,46445.533,23608.035,0,8.165,0,2.041,7893,12010,1.490,1.910,1.340,2,0,161.251,0,0,13,32,0,1,0
28-08 05:23:37,14.987,35.720,46.960,0,0,1392352,11387912,200100,3299900,60702.827,31963.055,0,291.754,0,17.985,5441,3267,1.530,1.910,1.340,3,0,211.821,0,0,13,32,0,3,0
28-08 05:23:38,27.494,29.493,42.490,0,0,1439916,11340316,200124,3299904,70186.448,467963.642,0,351.917,0,12.997,5392,2973,1.530,1.910,1.340,2,0,137.967,0,0,13,32,0,3,0
28-08 05:23:39,34.459,36.956,27.467,0,0,1482880,11297324,200148,3299908,47775.155,144248.366,0,151.819,0,11.986,5481,3196,1.530,1.910,1.340,3,0,211.748,0,0,13,34,0,4,0
28-08 05:23:40,47.605,42.594,9.020,0,0,1560900,11219048,200296,3300012,61012.942,32818.046,0,5536.154,0,287.631,5990,3642,1.530,1.910,1.340,4,0,195.429,0,0,13,32,0,7,0
28-08 05:23:41,66.464,11.788,22.823,0,0,1662904,11113648,200612,3302456,44707.792,22907.677,0,1396.491,0,47.152,4946,2594,1.530,1.910,1.340,3,0,2.006,0,0,13,34,0,7,0
28-08 05:23:42,50.404,21.105,22.098,3.476,0,1691240,11076112,204876,3306912,29725.040,15297.038,440.974,28889.771,9.932,2029.077,12363,15020,1.650,1.930,1.350,4,0,47.673,0,0,13,36,0,8,0
28-08 05:23:43,41.747,20.249,31.748,5.750,0,1696892,11058752,209864,3313112,29585.884,14914.933,0,35545.458,0,2401.828,14018,18490,1.650,1.930,1.350,6,1,45.997,0,0,13,38,0,8,0
28-08 05:23:44,45.165,18.964,26.201,6.488,0,1697212,11047440,215884,3317704,15034.782,7282.332,0,53471.642,0,3322.764,17216,23208,1.650,1.930,1.350,5,0,59.888,0,0,13,36,0,8,0
28-08 05:23:45,41.532,26.020,25.269,6.255,0,1708964,11025768,221292,3321956,15185.607,7611.818,0,35126.848,0,2584.976,14512,20560,1.650,1.930,1.350,6,0,105.080,0,0,13,36,0,8,0
28-08 05:23:46,52.556,17.268,23.024,5.506,0,1740556,10985448,226576,3325072,15259.157,7303.734,0,43626.194,0,3651.867,14662,19054,1.650,1.930,1.350,3,0,47.050,0,0,13,36,0,8,0
28-08 05:23:47,47.569,16.352,27.749,6.194,0,1747668,10969824,232404,3327536,19848.123,12137.997,0,37801.418,0,2846.206,15058,21223,1.920,1.980,1.370,4,2,41.623,0,0,13,37,0,8,0
28-08 05:23:48,50.052,17.769,25.527,5.756,0,1743340,10966548,236372,3330924,2356.463,1822.906,0,44438.456,0,2731.856,14754,20485,1.920,1.980,1.370,5,0,33.035,0,0,13,37,0,8,0
28-08 05:23:49,28.660,10.810,41.984,16.341,0,1742232,10964532,238172,3332168,16928.410,9878.090,0,24935.063,0,1639.142,10246,13298,1.920,1.980,1.370,2,1,23.129,0,0,13,37,0,8,0
28-08 05:23:50,53.407,20.560,20.310,5.015,0,1676888,11025012,241672,3333408,1462.293,347.019,0,22080.832,0,1942.704,11868,15878,1.920,1.980,1.370,6,0,80.236,0,0,13,36,0,9,0
28-08 05:23:51,43.462,31.723,19.983,3.247,0,1605076,11092632,245000,3334156,15050.997,7451.563,0,24942.452,0,1849.402,11582,15276,1.920,1.980,1.370,4,1,109.905,0,0,13,34,0,9,0
28-08 05:23:52,42.145,30.856,21.825,4.265,0,1634800,11056848,248848,3336208,1258.335,1304.494,0,27061.232,0,2025.980,12836,17089,2.490,2.090,1.410,5,0,133.460,0,0,13,37,0,9,0
28-08 05:23:53,37.513,24.098,26.085,9.937,0,1631796,11051316,253236,3340176,19430.260,10944.862,3235.561,27506.245,42.730,2194.140,12529,17850,2.490,2.090,1.410,5,0,74.529,0,0,13,37,0,9,0
28-08 05:23:54,50.272,29.660,17.595,2.514,0,1629228,11049800,256432,3341272,2487.435,2622.163,0,21017.518,0,1626.786,11360,17074,2.490,2.090,1.410,4,0,86.467,0,0,13,37,0,9,0
28-08 05:23:55,43.862,26.915,21.183,6.480,0,1626772,11050064,257956,3341348,4913.546,3564.788,95.699,11619.454,14.953,843.347,9362,12254,2.490,2.090,1.410,7,1,80.746,0,0,13,37,0,9,0
28-08 05:23:56,43.299,28.282,20.523,6.507,0,1642924,11028712,261404,3342928,18523.791,11295.678,1641.843,21622.269,137.154,1753.969,12797,17005,2.490,2.090,1.410,2,0,86.097,0,0,13,37,0,9,0
28-08 05:23:57,39.483,28.987,25.489,2.999,0,1644164,11023424,264484,3343780,3841.308,2880.731,795.650,20898.794,12.994,1708.248,12346,17005,2.690,2.140,1.430,2,1,118.948,0,0,13,37,0,9,0
28-08 05:23:58,38.099,16.543,38.099,5.765,0,1580144,11081192,268772,3345544,2874.503,2171.669,0,27391.501,0,2243.857,13726,18241,2.690,2.140,1.430,3,0,59.154,0,0,13,36,0,9,0
28-08 05:23:59,36.493,15.497,37.743,9.248,0,1620480,11036040,272188,3346816,44811.348,22563.644,0,27446.701,0,1975.619,11938,15342,2.690,2.140,1.430,2,0,26.995,0,0,13,36,0,9,0
28-08 05:24:00,36.230,14.492,41.477,6.247,0,1650176,10999840,276496,3348820,31031.616,16947.506,0,28128.243,0,2362.676,14349,18966,2.690,2.140,1.430,3,0,26.985,0,0,13,37,0,9,0
28-08 05:24:01,37.553,15.419,39.045,6.217,0,1641980,11003644,279244,3350296,33741.603,18287.852,0,35477.477,0,2661.010,14064,20267,2.690,2.140,1.430,4,0,32.827,0,0,13,37,0,9,0
28-08 05:24:02,39.684,13.312,39.684,5.777,0,1637744,11003964,281320,3352040,18457.721,11300.482,0,25225.150,0,2058.560,13169,18065,2.870,2.190,1.450,1,0,51.238,0,0,13,37,0,9,0
28-08 05:24:03,38.877,13.956,39.376,5.981,0,1634600,11003412,283312,3353648,30467.948,453381.693,0,31101.950,0,2457.253,14651,20020,2.870,2.190,1.450,4,1,41.868,0,0,13,37,0,9,0
28-08 05:24:04,16.584,7.790,50.507,23.117,0,1634028,11002432,284112,3354344,20244.890,142139.388,0,11112.476,0,935.756,7336,9056,2.870,2.190,1.450,2,3,18.092,0,0,13,37,0,9,0
28-08 05:24:05,34.018,11.756,42.773,10.005,0,1632724,11000416,286276,3355420,19180.128,11321.978,0,25149.280,0,2058.087,13323,17285,2.870,2.190,1.450,1,2,12.006,0,0,13,37,0,9,0
28-08 05:24:06,41.522,10.691,37.047,8.205,0,1633092,10996668,288872,3356132,3559.496,2898.120,0,24867.740,0,2260.613,11374,14340,2.870,2.190,1.450,5,0,17.902,0,0,13,36,0,10,0
28-08 05:24:07,33.029,24.834,36.258,4.967,0,1589560,11035480,291820,3357772,14844.827,7247.582,0,23538.747,0,1746.333,11209,14580,2.960,2.220,1.470,4,1,84.436,0,0,13,36,0,10,0
28-08 05:24:08,46.078,14.024,35.811,5.509,0,1634628,10985344,295696,3358812,479.813,0,0,23223.337,0,1965.329,12167,15263,2.960,2.220,1.470,3,0,24.041,0,0,13,36,0,10,0
28-08 05:24:09,36.528,9.573,52.650,1.260,0,1527744,11090860,296972,3358868,20175.469,12734.871,0,15268.141,0,825.278,5253,5372,2.960,2.220,1.470,2,0,13.100,0,0,13,33,0,11,0
28-08 05:24:10,22.038,25.544,50.587,0.250,0,1525748,11092700,297084,3358908,3947.793,3244.583,0,1606.765,0,87.150,5264,3812,2.960,2.220,1.470,1,0,143.246,0,0,13,33,0,11,0
28-08 05:24:11,29.240,21.243,48.234,0,0,1509300,11108992,297084,3359048,33946.888,32460.375,0,1599.476,0,8.997,5703,11458,2.960,2.220,1.470,1,0,94.969,0,0,13,33,0,12,0
28-08 05:24:12,15.462,2.993,80.053,0,0,1509160,11108992,297084,3359188,40570.167,20741.959,0,3.990,0,0.998,3357,3171,2.730,2.180,1.460,2,0,0.998,0,0,13,33,0,11,0
28-08 05:24:13,16.055,3.261,79.522,0,0,1509368,11108768,297084,3359204,27438.843,17530.957,0,0,0,0,3467,3181,2.730,2.180,1.460,1,0,2.007,0,0,13,33,0,11,0
28-08 05:24:14,19.011,8.255,71.540,0,0,1427580,11190448,297180,3359212,30314.834,15779.763,0,892.496,0,54.030,3338,2407,2.730,2.180,1.460,3,0,30.017,0,0,13,32,0,11,0
28-08 05:24:15,21.196,6.234,72.066,0,0,1474396,11143576,297232,3359212,15195.137,7748.183,0,606.449,0,31.918,2321,1369,2.730,2.180,1.460,1,0,0,0,0,13,32,0,11,0
28-08 05:24:16,13.774,5.760,80.139,0.250,0,1495520,11122240,297436,3359224,20324.354,12203.227,0,7072.302,0,318.554,3050,2463,2.730,2.180,1.460,0,0,2.003,0,0,13,33,0,11,0
28-08 05:24:17,18.271,3.754,76.839,0,0,1495484,11122240,297460,3359232,2423.806,1877.173,0,300.348,0,17.020,2695,2128,2.590,2.160,1.460,1,0,0,0,0,13,33,0,11,0
28-08 05:24:18,15.715,2.993,79.823,0,0,1495344,11122240,297460,3359372,19464.870,11487.546,0,3.991,0,0.998,3411,3189,2.590,2.160,1.460,1,0,0,0,0,13,33,0,11,0
28-08 05:24:19,16.536,3.006,80.172,0,0,1495328,11122240,297460,3359388,19266.452,11241.186,0,224.483,0,1.002,3473,3157,2.590,2.160,1.460,1,0,2.004,0,0,13,33,0,11,0
28-08 05:24:20,14.999,2.500,80.497,0,0,1495312,11122240,297460,3359404,5306.813,4489.842,0,0,0,0,3615,3431,2.590,2.160,1.460,2,0,0,0,0,13,33,0,11,0
28-08 05:24:21,15.997,11.248,71.738,0,0,1443140,11174404,297460,3359412,16561.212,8778.522,0,11.998,0,2.000,3246,1955,2.590,2.160,1.460,1,0,55.991,0,0,13,32,0,12,0
28-08 05:24:22,20.006,6.752,72.523,0,0,1489700,11127836,297468,3359412,419.132,0,0,80.025,0,3.001,2214,1321,2.460,2.140,1.450,1,0,2.001,0,0,13,32,0,12,0
28-08 05:24:23,13.667,3.230,81.754,0,0,1510584,11106948,297468,3359416,16446.227,9529.190,0,3.976,0,0.994,1740,1090,2.460,2.140,1.450,0,0,0,0,0,13,33,0,12,0
28-08 05:24:24,19.848,4.774,75.622,0,0,1508356,11109172,297468,3359420,4758.431,3409.790,0,60.297,0,5.025,2875,2254,2.460,2.140,1.450,1,0,0,0,0,13,33,0,12,0
28-08 05:24:25,18.013,2.252,78.306,0,0,1506472,11111040,297468,3359436,3836.753,3408.446,0,0,0,0,2917,2398,2.460,2.140,1.450,1,0,2.001,0,0,13,32,0,13,0
28-08 05:24:26,17.480,10.738,71.670,0,0,1468128,11149352,297492,3359444,15166.053,7611.495,0,171.808,0,13.984,3011,2034,2.460,2.140,1.450,1,0,33.962,0,0,13,32,0,13,0
28-08 05:24:27,20.224,4.494,73.906,0,0,1506876,11110584,297512,3359444,954.792,448.432,0,2101.341,0,335.575,2628,1162,2.340,2.120,1.450,0,0,0,0,0,13,33,0,13,0
28-08 05:24:28,14.285,3.759,81.949,0,0,1506868,11110584,297516,3359448,5562.534,4447.822,0,120.293,0,7.017,2212,1616,2.340,2.120,1.450,2,0,2.005,0,0,13,33,0,13,0
28-08 05:24:29,15.755,5.502,77.773,0,0,1466036,11151380,297548,3359452,16915.045,9306.776,0,164.049,0,19.006,3075,2446,2.340,2.120,1.450,1,0,27.008,0,0,13,32,0,14,0
28-08 05:24:30,15.742,10.995,71.714,0,0,1494208,11123176,297572,3359456,1286.361,147.926,0,299.851,0,15.992,2783,1667,2.340,2.120,1.450,1,0,33.983,0,0,13,32,0,14,0
28-08 05:24:31,20.253,8.001,71.760,0,0,1535420,11081940,297588,3359456,872.118,523.071,0,140.019,0,8.001,2356,1266,2.340,2.120,1.450,0,0,9.001,0,0,13,33,0,14,0
28-08 05:24:32,15.966,3.243,79.330,0,0,1530916,11086432,297596,3359460,5599.017,4522.322,0,63.863,0,3.991,2182,1567,2.240,2.110,1.450,1,0,0,0,0,13,33,0,14,0
28-08 05:24:33,14.037,3.760,81.715,0,0,1526980,11090356,297596,3359472,19885.424,12012.669,0,0,0,0,3232,3053,2.240,2.110,1.450,0,0,0,0,0,13,33,0,14,0
28-08 05:24:34,16.748,8.999,72.742,0,0,1427800,11189528,297596,3359480,2121.762,838.906,0,4.000,0,1.000,3147,2137,2.240,2.110,1.450,1,0,44.995,0,0,13,32,0,15,0
28-08 05:24:35,18.255,7.752,73.521,0,0,1463836,11153492,297596,3359480,719.207,148.043,0,4.001,0,1.000,2215,1355,2.240,2.110,1.450,1,0,0,0,0,13,32,0,15,0
28-08 05:24:36,15.986,3.747,79.428,0,0,1495544,11121780,297596,3359484,1754.411,2053.141,0,3.996,0,0.999,1813,1078,2.240,2.110,1.450,0,0,0,0,0,13,33,0,15,0
28-08 05:24:37,17.478,4.245,77.152,0,0,1495536,11121780,297600,3359488,4851.851,3631.398,0,59.924,0,3.995,2585,2038,2.140,2.090,1.450,1,0,1.997,0,0,13,33,0,15,0
28-08 05:24:38,13.022,2.254,83.894,0,0,1495392,11121780,297600,3359632,19374.258,11761.189,0,0,0,0,2947,2799,2.140,2.090,1.450,2,0,0,0,0,13,33,0,15,0
28-08 05:24:39,14.739,12.491,71.448,0,0,1456712,11160292,297648,3359752,1943.577,983.280,0,403.705,0,31.977,3907,2744,2.140,2.090,1.450,1,0,77.943,0,0,13,32,0,16,0
28-08 05:24:40,6.498,25.240,66.475,0,0,1458580,11158332,297664,3359820,701.735,147.944,0,215.919,0,8.997,4625,2561,2.140,2.090,1.450,2,0,171.935,0,0,13,32,0,10,0
28-08 05:24:41,5.756,25.778,66.572,0,0,1452900,11163972,297672,3359852,419.452,0,0,76.082,0,5.005,4548,2514,2.140,2.090,1.450,1,0,161.174,0,0,13,32,0,10,0
28-08 05:24:42,6.484,25.936,66.088,0,0,1441872,11174996,297672,3359856,299.266,0,0,163.599,0,6.983,4544,2564,2.130,2.090,1.450,2,0,159.609,0,0,13,32,0,10,0
28-08 05:24:43,22.688,37.397,33.408,4.986,0,1426728,11190076,297712,3359880,16607.472,61421.618,0,1244.588,0,215.409,5595,3342,2.130,2.090,1.450,4,0,210.423,0,0,13,36,0,12,0
28-08 05:24:44,60.348,16.344,23.636,0,0,1522260,11094268,297808,3360056,64284.945,34482.978,0,647.738,0,40.232,4558,2436,2.130,2.090,1.450,3,0,21.122,0,0,13,32,0,15,0
28-08 05:24:45,62.633,12.976,23.207,0,0,1632792,10982156,297852,3361492,53365.187,452455.739,0,0,0,0,4303,1989,2.130,2.090,1.450,4,0,1.996,0,0,13,32,0,15,0
28-08 05:24:46,66.498,10.250,22.749,0.750,0,1733532,10879128,297948,3363364,46672.754,132604.460,12.000,475.987,2.000,12.000,4184,1876,2.130,2.090,1.450,4,0,3.000,0,0,13,32,0,15,0
28-08 05:24:47,64.419,11.192,22.882,0.746,0,1850408,10758964,298008,3366324,14985.913,7389.986,791.926,2475.267,8.954,114.411,4316,1649,2.200,2.100,1.460,5,0,5.969,0,0,13,32,0,15,0
28-08 05:24:48,41.673,11.907,32.743,11.411,0,1863456,10737824,301092,3370968,29768.711,15804.147,0,20491.414,0,1470.476,10231,12810,2.200,2.100,1.460,6,0,59.533,0,0,13,38,0,15,0
28-08 05:24:49,42.879,21.063,28.335,3.511,0,1858864,10729548,307188,3377372,44544.582,21953.836,0,52248.686,0,3553.657,18091,26033,2.200,2.100,1.460,6,1,122.367,0,0,13,38,0,15,0
28-08 05:24:50,39.637,18.178,32.568,7.826,0,1856964,10719468,313024,3383196,29880.034,14885.484,4.039,55567.088,1.010,3577.969,17929,25097,2.200,2.100,1.460,1,1,99.977,0,0,13,38,0,15,0
28-08 05:24:51,39.386,18.197,30.910,7.478,0,1857008,10708156,319124,3387972,15019.415,7436.420,0,54457.968,0,3534.743,18090,25848,2.200,2.100,1.460,2,0,129.624,0,0,13,38,0,15,0
28-08 05:24:52,29.596,16.804,41.635,10.033,0,1856512,10699336,324304,3391820,45025.878,22960.389,0,42598.012,0,2965.608,15657,21849,2.420,2.150,1.480,6,1,71.231,0,0,13,38,0,15,0
28-08 05:24:53,53.662,12.230,26.706,5.491,0,1857192,10688248,329188,3397056,44805.473,23104.085,0,25070.858,0,2180.422,14760,18906,2.420,2.150,1.480,4,0,83.862,0,0,13,38,0,14,0
28-08 05:24:54,39.935,27.955,23.712,5.491,0,1757976,10778716,333792,3400948,60529.988,32868.778,0,40047.155,0,2736.569,15240,20659,2.420,2.150,1.480,5,0,149.758,0,0,13,36,0,14,0
28-08 05:24:55,51.571,19.527,22.531,6.008,0,1770268,10756036,339288,3405528,44982.974,23388.222,0,48747.160,0,3044.194,16303,21886,2.420,2.150,1.480,2,1,63.087,0,0,13,36,0,14,0
28-08 05:24:56,58.466,14.741,20.988,4.248,0,1815420,10704880,342944,3407688,44428.183,22199.100,0,27971.746,0,1996.840,12464,15824,2.420,2.150,1.480,2,1,47.972,0,0,13,36,0,14,0
28-08 05:24:57,32.257,9.752,27.256,30.006,0,1849656,10667080,344764,3409352,15066.096,7621.566,0,19339.975,0,1051.216,6738,8278,2.630,2.200,1.500,5,1,1.000,0,0,13,36,0,14,0
28-08 05:24:58,51.767,15.430,25.634,5.724,0,1864508,10639896,349756,3416276,40433.714,457981.296,0,42556.145,0,2610.232,14161,19210,2.630,2.200,1.500,7,0,2.987,0,0,13,38,0,14,0
28-08 05:24:59,38.404,23.344,25.101,11.546,0,1745612,10749520,354288,3420716,48457.251,161399.000,0,45297.584,0,2642.593,13735,18110,2.630,2.200,1.500,4,1,72.290,0,0,13,36,0,14,0
28-08 05:25:00,28.024,16.014,44.538,8.257,0,1744096,10741972,360044,3423700,44677.686,22603.066,0,49237.532,0,3324.804,17483,24320,2.630,2.200,1.500,6,0,48.041,0,0,13,36,0,14,0
28-08 05:25:01,36.287,16.016,38.038,7.758,0,1744704,10733404,365592,3425888,40575.897,20486.649,0,44604.958,0,3212.238,16471,22764,2.630,2.200,1.500,3,0,48.048,0,0,13,36,0,14,0
28-08 05:25:02,40.540,11.011,40.039,5.756,0,1744336,10727860,369872,3427360,19030.662,9116.940,0,26810.291,0,2189.147,12589,17078,2.660,2.210,1.500,3,0,57.056,0,0,13,36,0,14,0
28-08 05:25:03,33.746,22.997,41.995,1.750,0,1496572,10974320,371132,3427372,15522.989,7457.034,0,17129.781,0,903.883,5443,5300,2.660,2.210,1.500,1,0,116.985,0,0,13,32,0,14,0
28-08 05:25:04,8.733,24.701,64.123,0,0,1494672,10976048,371248,3427420,45875.401,37479.981,0,1401.233,0,73.854,4605,2869,2.660,2.210,1.500,1,0,133.736,0,0,13,32,0,14,0
28-08 05:25:05,22.957,6.307,70.384,0.505,0,1531256,10939072,371628,3427420,60481.442,31715.497,0,5650.868,0,329.970,3235,2211,2.660,2.210,1.500,1,0,1.009,0,0,13,32,0,14,0
28-08 05:25:06,21.611,5.713,72.285,0,0,1557672,10912656,371628,3427420,29398.961,14790.893,0,3.974,0,0.994,2266,1255,2.660,2.210,1.500,1,0,0,0,0,13,32,0,14,0
28-08 05:25:07,22.727,4.246,72.177,0,0,1586912,10883412,371628,3427420,29617.238,14775.153,0,15.984,0,0.999,2238,1196,2.600,2.210,1.510,1,0,1.998,0,0,13,32,0,14,0
28-08 05:25:08,23.293,3.757,72.134,0,0,1609500,10860804,371644,3427424,18317.940,7604.089,0,96.178,0,6.011,2775,1891,2.600,2.210,1.510,2,0,2.004,0,0,13,36,0,14,0
28-08 05:25:09,26.457,1.997,71.135,0,0,1606432,10863844,371668,3427428,56727.156,32615.194,0,147.761,0,11.981,2699,1630,2.600,2.210,1.510,1,0,0,0,0,13,38,0,12,0
