"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","07 Aug 2026 17:04:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-08 17:10:23,24.458,6.988,66.137,0,0,1775400,10761564,202388,3527164,30124.490,15597.330,0,7.986,0,0.998,3866,4579,1.930,2.240,1.820,2,0,0,0,0,13,40,0,1,4
07-08 17:10:24,25.293,6.261,66.612,0,0,1804184,10732780,202388,3527164,44813.325,21966.923,0,4.007,0,1.002,3918,4417,1.860,2.220,1.820,2,0,4.007,0,0,13,40,0,1,4
07-08 17:10:25,25.683,5.486,66.328,0,0,1821840,10715112,202400,3527164,29331.738,14619.988,0,103.730,0,4.987,3751,4450,1.860,2.220,1.820,2,0,0,0,0,13,40,0,1,4
07-08 17:10:26,20.366,13.074,65.119,0,0,1778216,10758700,202400,3527200,16002.777,7337.623,0,24.137,0,1.006,4527,4590,1.860,2.220,1.820,2,0,59.337,0,0,13,40,0,1,4
07-08 17:10:27,10.730,25.951,60.136,0,0,1765764,10771148,202400,3527204,61010.625,33247.127,0,399.245,0,63.879,6243,5591,1.860,2.220,1.820,3,0,162.692,0,0,13,40,0,1,4
07-08 17:10:28,9.483,26.454,60.894,0,0,1753540,10783372,202400,3527204,61030.499,32892.601,0,71.875,0,2.995,6050,5568,1.860,2.220,1.820,2,0,153.732,0,0,13,40,0,1,4
07-08 17:10:29,14.265,19.521,62.818,0,0,1745940,10790968,202400,3527208,45675.549,24330.394,0,48.052,0,2.002,5184,5143,1.790,2.200,1.810,1,0,91.099,0,0,13,40,0,1,4
07-08 17:10:30,24.786,8.262,65.845,0,0,1762320,10774576,202400,3527220,58088.732,586132.884,0,4.006,0,1.001,4072,4201,1.790,2.200,1.810,1,0,3.004,0,0,13,40,0,1,4
07-08 17:10:31,26.460,4.992,67.148,0,0,1780796,10756088,202408,3527220,44431.178,22861.103,0,111.829,0,3.994,3530,3704,1.790,2.200,1.810,4,0,0,0,0,13,40,0,1,4
07-08 17:10:32,28.218,2.997,66.675,0,0,1792480,10744200,202408,3527424,29739.691,15384.769,0,0,0,0,3459,3499,1.790,2.200,1.810,1,0,0,0,0,13,40,0,1,4
07-08 17:10:33,24.802,8.017,66.138,0,0,1753800,10782808,202408,3527492,15173.725,8108.954,0,156.327,0,32.067,3922,4233,1.790,2.200,1.810,2,0,11.023,0,0,13,40,0,1,4
07-08 17:10:34,25.245,7.998,65.486,0,0,1791256,10745352,202408,3527492,59991.353,33452.947,0,0,0,0,3985,4602,1.730,2.180,1.810,2,0,0,0,0,13,40,0,1,4
07-08 17:10:35,27.727,3.997,65.945,0,0,1811844,10724764,202408,3527492,30173.713,15293.183,0,0,0,0,3731,4270,1.730,2.180,1.810,1,0,0,0,0,13,40,0,1,4
07-08 17:10:36,21.020,14.514,61.808,0,0,1789176,10747400,202416,3527516,30816.855,22543.108,0,112.105,0,3.003,4772,4840,1.730,2.180,1.810,6,0,80.075,0,0,13,40,0,1,4
07-08 17:10:37,11.737,26.970,58.436,0.499,0,1779528,10756936,202416,3527620,61776.193,57105.320,39.956,39.956,1.998,2.997,6056,5568,1.730,2.180,1.810,2,0,158.826,0,0,13,40,0,1,4
07-08 17:10:38,9.752,24.504,62.010,0,0,1761728,10774732,202416,3527624,45655.230,25298.006,0,56.009,0,2.000,5914,5393,1.730,2.180,1.810,1,0,145.023,0,0,13,40,0,1,4
07-08 17:10:39,10.250,24.001,62.252,0,0,1755044,10781416,202416,3527624,61195.822,32770.976,0,56.002,0,2.000,5932,5441,1.670,2.160,1.810,2,0,141.004,0,0,13,40,0,1,4
07-08 17:10:40,11.256,27.015,59.034,0,0,1731472,10804980,202416,3527632,74074.246,578589.978,0,56.032,0,2.001,6343,5662,1.670,2.160,1.810,2,0,153.087,0,0,13,40,0,1,4
07-08 17:10:41,11.010,24.772,60.804,0,0,1725652,10810788,202424,3527636,60980.719,32304.458,0,112.099,0,3.003,5962,5542,1.670,2.160,1.810,1,0,150.132,0,0,13,40,0,1,4
07-08 17:10:42,10.729,25.449,59.881,0,0,1721748,10814692,202424,3527636,45856.773,23640.969,0,183.635,0,3.992,6058,5573,1.670,2.160,1.810,7,0,148.704,0,0,13,40,0,1,4
07-08 17:10:43,12.232,27.709,57.165,0,0,1712864,10823568,202424,3527640,60899.831,32423.993,0,7.988,0,1.997,6112,5590,1.670,2.160,1.810,2,0,159.763,0,0,13,40,0,1,4
07-08 17:10:44,10.019,26.050,60.116,0.250,0,1703480,10832948,202424,3527640,60805.564,31923.723,0,84.163,0,2.004,6097,5592,1.610,2.140,1.800,1,0,149.289,0,0,13,40,0,1,4
07-08 17:10:45,9.503,26.009,61.272,0,0,1699896,10836524,202424,3527648,60769.097,31883.594,0,88.032,0,1.000,6039,5460,1.610,2.140,1.800,1,0,148.054,0,0,13,40,0,1,4
07-08 17:10:46,10.753,24.257,61.517,0,0,1699016,10837392,202432,3527652,45528.867,24474.917,0,376.106,0,5.001,5841,5426,1.610,2.140,1.800,4,0,143.040,0,0,13,40,0,1,4
07-08 17:10:47,10.237,25.966,60.420,0,0,1697184,10839220,202432,3527652,60992.639,31877.999,0,351.537,0,3.995,6008,5385,1.610,2.140,1.800,4,0,153.797,0,0,13,40,0,1,4
07-08 17:10:48,11.765,26.534,59.076,0,0,1686844,10849556,202432,3527652,72631.324,594325.645,0,448.576,0,7.009,6349,5632,1.610,2.140,1.800,1,0,154.198,0,0,13,40,0,1,4
07-08 17:10:49,10.509,26.021,60.049,0,0,1683624,10852768,202432,3527660,60730.594,30761.120,0,376.307,0,6.005,5958,5426,1.640,2.140,1.800,4,0,149.122,0,0,13,40,0,1,4
07-08 17:10:50,9.992,24.980,60.952,0,0,1679248,10857144,202432,3527660,46741.253,26513.156,0,263.793,0,2.998,5960,5443,1.640,2.140,1.800,3,0,145.885,0,0,13,40,0,1,4
07-08 17:10:51,10.503,27.007,59.765,0,0,1680360,10856024,202440,3527660,60951.004,31967.869,0,424.104,0,6.001,5970,5533,1.640,2.140,1.800,3,0,154.038,0,0,13,40,0,1,4
07-08 17:10:52,9.978,25.695,60.619,0,0,1674312,10862068,202440,3527664,61650.913,32495.850,0,351.242,0,3.991,6013,5524,1.640,2.140,1.800,5,0,146.683,0,0,13,40,0,1,4
07-08 17:10:53,10.745,25.238,60.471,0,0,1670448,10865932,202440,3527664,46808.436,24174.347,0,351.830,0,3.998,6015,5406,1.640,2.140,1.800,5,0,152.926,0,0,13,40,0,1,4
07-08 17:10:54,10.260,23.774,62.812,0,0,1669168,10867204,202440,3527672,60928.574,33683.487,0,152.151,0,4.004,5962,5440,1.670,2.130,1.800,1,0,135.134,0,0,13,40,0,1,4
07-08 17:10:55,10.246,24.489,62.223,0,0,1674688,10861684,202440,3527672,60600.470,32773.652,0,87.961,0,3.998,5968,5276,1.670,2.130,1.800,2,0,136.940,0,0,13,40,0,1,4
07-08 17:10:56,10.753,24.256,61.514,0,0,1673652,10862700,202452,3527680,53421.436,459677.009,0,156.036,0,4.001,6192,5541,1.670,2.130,1.800,1,0,138.032,0,0,13,40,0,1,4
07-08 17:10:57,9.754,25.511,61.276,0,0,1670436,10865916,202452,3527680,63928.016,152538.463,0,56.024,0,2.001,6155,5635,1.670,2.130,1.800,2,0,152.064,0,0,13,40,0,1,4
07-08 17:10:58,10.508,24.268,62.046,0,0,1667604,10868740,202452,3527688,60765.118,32732.304,0,352.262,0,63.047,5960,5355,1.670,2.130,1.800,1,0,130.097,0,0,13,40,0,1,4
07-08 17:10:59,10.490,25.227,61.443,0,0,1672436,10863908,202452,3527688,60504.864,32421.919,0,203.811,0,2.997,5981,5541,1.620,2.110,1.800,3,0,147.863,0,0,13,40,0,1,4
07-08 17:11:00,10.764,25.534,61.080,0,0,1669212,10867124,202452,3527696,60818.098,32811.213,0,20.026,0,5.007,6045,5519,1.620,2.110,1.800,2,0,146.193,0,0,13,40,0,1,4
07-08 17:11:01,10.232,25.955,60.396,0,0,1673228,10863096,202460,3527700,45616.174,23641.148,0,127.779,0,7.986,6007,5428,1.620,2.110,1.800,4,0,152.736,0,0,13,40,0,1,4
07-08 17:11:02,9.734,26.707,60.154,0,0,1670796,10865528,202460,3527700,60876.594,31533.545,0,19.968,0,4.992,5982,5471,1.620,2.110,1.800,3,0,154.752,0,0,13,40,0,1,4
07-08 17:11:03,10.271,25.551,60.873,0,0,1672148,10864172,202460,3527704,60749.353,31860.168,0,12.024,0,3.006,6011,5427,1.620,2.110,1.800,3,0,146.295,0,0,13,40,0,1,4
07-08 17:11:04,11.508,24.517,60.542,0,0,1670932,10865316,202460,3527772,66154.283,473036.948,0,284.199,0,5.004,6105,5594,1.650,2.110,1.800,1,0,134.094,0,0,13,40,0,1,4
07-08 17:11:05,22.722,32.710,40.950,0,0,1655920,10876512,202460,3531496,53603.709,146529.522,0,0,0,0,9406,13941,1.650,2.110,1.800,3,0,129.842,0,0,13,40,0,1,4
07-08 17:11:06,13.990,31.728,50.714,0,0,1658376,10874016,202480,3531508,60449.346,31549.738,0,315.777,0,10.992,6259,5563,1.650,2.110,1.800,3,0,177.874,0,0,13,42,0,2,4
07-08 17:11:07,24.702,34.433,38.175,0,0,1685988,10846324,202556,3531512,60688.278,31570.240,0,1960.165,0,35.930,6708,5884,1.650,2.110,1.800,2,0,168.670,0,0,13,40,0,3,4
07-08 17:11:08,31.073,30.572,36.085,0,0,1722304,10809976,202556,3531544,45154.454,23934.427,0,12.028,0,3.007,6211,5163,1.650,2.110,1.800,5,0,157.371,0,0,13,40,0,3,4
07-08 17:11:09,39.463,41.461,18.233,0,0,1752072,10780128,202636,3531544,60956.691,31906.003,0,847.203,0,112.894,7136,6284,2,2.180,1.820,6,0,219.793,0,0,13,40,0,5,4
07-08 17:11:10,60.698,26.193,12.341,0,0,1856060,10675840,202740,3531700,49306.917,25421.628,0,253.874,0,17.126,6254,5555,2,2.180,1.820,3,0,90.669,0,0,13,40,0,7,4
07-08 17:11:11,65.160,13.430,19.399,0,0,1934816,10594088,203012,3533836,40511.715,20634.383,0,1189.795,0,46.756,5737,4912,2,2.180,1.820,4,0,0.995,0,0,13,42,0,7,4
07-08 17:11:12,54.917,20.532,18.553,1.979,0,1947404,10570468,207932,3539340,18982.402,9415.999,15.832,26858.753,0.989,2092.774,13808,18295,2,2.180,1.820,4,0,63.327,0,0,13,44,0,8,4
07-08 17:11:13,49.184,22.836,21.079,3.011,0,1961652,10545016,213636,3544380,26219.272,13060.953,429.610,43727.896,9.034,2836.632,16025,21854,2,2.180,1.820,4,1,27.102,0,0,13,46,0,8,4
07-08 17:11:14,40.800,26.783,23.529,5.006,0,1957076,10540228,218448,3548660,15082.342,7467.081,0,44634.279,0,2953.592,15770,21213,2.400,2.260,1.850,9,0,99.121,0,0,13,44,0,8,4
07-08 17:11:15,49.523,18.008,22.511,5.753,0,1957396,10528888,224060,3553656,15436.214,7461.487,0,31614.774,0,2494.166,15540,22265,2.400,2.260,1.850,3,2,68.032,0,0,13,44,0,8,4
07-08 17:11:16,46.215,20.094,22.857,6.028,0,1971960,10505968,229732,3556104,1703.944,1818.478,0,50909.343,0,3145.665,15680,23230,2.400,2.260,1.850,2,0,39.183,0,0,13,45,0,8,4
07-08 17:11:17,46.218,16.648,25.097,6.212,0,1972552,10496896,235100,3558944,28763.360,451182.899,0,30672.700,0,2455.009,15690,21983,2.400,2.260,1.850,7,1,47.709,0,0,13,45,0,8,4
07-08 17:11:18,45.057,16.521,26.784,5.507,0,1972680,10488076,240168,3562320,20270.741,136171.922,0,43214.878,0,2803.560,16443,23670,2.400,2.260,1.850,3,0,33.042,0,0,13,45,0,8,4
07-08 17:11:19,49.873,14.609,25.440,5.290,0,1976792,10477492,244564,3564216,3179.799,1818.611,0,28872.094,0,2342.533,14806,20865,2.610,2.300,1.870,4,0,37.279,0,0,13,44,0,9,4
07-08 17:11:20,51.439,32.980,9.106,2.707,0,1883852,10566564,247572,3568412,14711.972,7182.718,0,27777.903,0,1824.229,13285,26427,2.610,2.300,1.870,8,1,122.075,0,0,14,43,0,9,4
07-08 17:11:21,44.922,32.808,18.423,2.524,0,1883680,10563048,250468,3565644,889.361,0,0,14698.187,0,1377.955,11714,17423,2.610,2.300,1.870,5,0,117.101,0,0,13,42,0,10,4
07-08 17:11:22,47.850,29.256,15.867,3.223,0,1912232,10529788,254092,3566608,14820.188,7235.552,0,20707.008,0,1775.170,12841,18281,2.610,2.300,1.870,6,0,119.998,0,0,13,44,0,9,4
07-08 17:11:23,33.846,24.753,26.016,10.356,0,1909468,10524476,258028,3570572,5681.112,5086.024,3289.650,29453.275,43.444,2125.744,13681,19257,2.610,2.300,1.870,3,0,68.703,0,0,13,45,0,9,4
07-08 17:11:24,49.507,28.879,13.347,2.184,0,1904280,10526084,261012,3571400,1212.431,612.525,0,19185.332,0,1484.233,13080,18971,3.040,2.400,1.900,11,1,79.599,0,0,13,45,0,9,4
07-08 17:11:25,50.557,30.896,12.767,3.575,0,1906488,10519108,263424,3573136,18531.387,10184.909,118.477,19136.026,18.384,1385.973,11727,15825,3.040,2.400,1.900,6,1,86.815,0,0,13,45,0,9,4
07-08 17:11:26,46.547,26.777,19.019,3.504,0,1909332,10513272,265020,3574412,3671.727,2731.773,1621.646,11025.191,134.136,937.952,10751,13673,3.040,2.400,1.900,7,1,76.077,0,0,13,45,0,9,4
07-08 17:11:27,44.105,27.219,20.918,3.276,0,1917076,10501680,267940,3575240,3437.672,2755.178,802.459,20916.367,13.105,1649.276,12889,17632,3.040,2.400,1.900,7,0,94.763,0,0,13,45,0,9,4
07-08 17:11:28,31.304,16.027,39.067,5.509,0,1912576,10501432,271280,3576520,33551.397,19288.998,4.007,20062.321,1.002,1748.992,12188,17929,3.040,2.400,1.900,2,0,54.093,0,0,13,45,0,9,4
07-08 17:11:29,36.641,14.208,36.392,5.733,0,1906276,10501836,275284,3578264,32498.258,17067.194,0,29504.171,0,2240.331,14135,20244,2.960,2.390,1.900,4,0,15.953,0,0,13,44,0,9,4
07-08 17:11:30,35.631,20.325,31.365,6.273,0,1856196,10547540,278256,3579560,29813.728,15073.477,0,26465.405,0,2021.440,13243,18684,2.960,2.390,1.900,5,0,65.240,0,0,13,44,0,9,4
07-08 17:11:31,40.856,16.342,30.456,5.447,0,1892512,10506968,280872,3581076,21596.580,9133.853,0,34257.396,0,2494.923,13188,20160,2.960,2.390,1.900,4,0,23.771,0,0,13,44,0,9,4
07-08 17:11:32,36.746,14.849,35.739,6.040,0,1912512,10483280,283192,3582368,24507.862,14639.884,0,30230.121,0,2357.764,13606,19956,2.960,2.390,1.900,3,0,36.242,0,0,13,45,0,9,4
07-08 17:11:33,38.555,15.272,35.301,5.007,0,1909184,10483280,284860,3583912,7457.678,5157.385,0,26349.729,0,2222.182,13619,20214,2.960,2.390,1.900,4,0,53.076,0,0,13,45,0,9,4
07-08 17:11:34,35.244,13.248,37.993,5.749,0,1905880,10483028,286848,3585392,14427.431,8675.455,0,32210.265,0,2621.533,14468,20264,2.960,2.400,1.910,3,1,32.994,0,0,13,45,0,9,4
07-08 17:11:35,36.598,13.536,38.604,5.264,0,1904592,10480312,289584,3586520,18953.888,10443.038,0,24898.849,0,1908.123,13122,18901,2.960,2.400,1.910,3,1,18.048,0,0,13,45,0,9,4
07-08 17:11:36,37.041,12.430,37.539,5.469,0,1903564,10477540,292400,3587416,17774.875,10104.084,0,19446.459,0,1692.466,12396,17680,2.960,2.400,1.910,5,0,13.922,0,0,13,45,0,9,4
07-08 17:11:37,32.591,14.039,42.369,5.515,0,1899696,10476280,296068,3588704,3867.819,3816.676,0,30204.489,0,2106.893,13340,19696,2.960,2.400,1.910,2,0,21.059,0,0,13,45,0,9,4
07-08 17:11:38,40.773,11.256,37.521,4.503,0,1896648,10474068,299524,3590312,18824.728,10363.906,0,21496.250,0,1748.997,11926,17431,2.960,2.400,1.910,4,1,12.007,0,0,13,44,0,10,4
07-08 17:11:39,36.044,22.277,34.793,3.504,0,1836956,10530708,302340,3590488,419.514,0,0,27301.440,0,1698.080,10809,14457,2.880,2.390,1.910,3,0,86.105,0,0,13,42,0,11,4
07-08 17:11:40,38.693,17.974,41.439,0,0,1743540,10623948,302428,3590552,14862.282,7285.354,0,3087.488,0,244.643,5632,4698,2.880,2.390,1.910,2,0,63.907,0,0,13,40,0,11,4
07-08 17:11:41,22.804,25.812,49.368,0,0,1767880,10599504,302484,3590604,2580.159,2059.917,0,709.694,0,34.081,6015,5124,2.880,2.390,1.910,2,0,148.354,0,0,13,41,0,11,4
07-08 17:11:42,22.757,5.752,68.520,0,0,1767856,10599280,302724,3590608,4304.262,2831.831,0,3044.893,0,161.047,4290,5116,2.880,2.390,1.910,2,0,2.001,0,0,13,41,0,11,4
07-08 17:11:43,18.504,7.002,71.016,0,0,1767836,10599280,302724,3590616,34201.887,33186.653,0,0,0,0,4748,5916,2.880,2.390,1.910,1,0,6.001,0,0,13,41,0,11,4
07-08 17:11:44,17.737,3.747,76.192,0,0,1767828,10599280,302724,3590624,33308.814,18381.101,0,0,0,0,4520,5969,2.650,2.350,1.900,0,0,0,0,0,13,41,0,11,4
07-08 17:11:45,20.765,4.753,72.051,0,0,1760860,10606216,302724,3590644,33909.014,17547.427,0,3926.781,0,12.009,5052,6225,2.650,2.350,1.900,1,0,2.001,0,0,13,41,0,11,4
07-08 17:11:46,17.236,3.247,76.687,0,0,1761000,10605992,302724,3590728,34422.942,18895.598,0,3.997,0,0.999,4525,5924,2.650,2.350,1.900,1,0,0,0,0,13,41,0,11,4
07-08 17:11:47,22.463,8.735,66.140,0,0,1691608,10675296,302788,3590748,15811.674,7813.990,0,567.056,0,28.952,4346,4614,2.650,2.350,1.900,2,0,29.950,0,0,13,40,0,11,4
07-08 17:11:48,23.278,8.260,66.079,0,0,1734920,10631952,302820,3590748,15390.339,7452.881,0,252.301,0,17.020,3845,4544,2.650,2.350,1.900,2,0,2.002,0,0,13,40,0,11,4
07-08 17:11:49,18.526,4.006,75.606,0,0,1766880,10599988,302820,3590752,2254.160,2057.884,0,4.006,0,1.001,3371,4231,2.520,2.330,1.890,0,0,1.001,0,0,13,41,0,11,4
07-08 17:11:50,23.003,5.251,69.510,0,0,1766816,10599988,302820,3590816,18806.702,10683.535,0,1404.202,0,255.037,4342,4639,2.520,2.330,1.890,0,0,0,0,0,13,41,0,11,4
07-08 17:11:51,18.470,3.494,75.127,0,0,1766804,10599988,302820,3590828,18789.116,10087.419,0,0,0,0,4770,6267,2.520,2.330,1.890,2,0,1.997,0,0,13,41,0,11,4
07-08 17:11:52,16.478,2.996,77.399,0,0,1766792,10599988,302820,3590840,4830.679,3798.031,0,7.990,0,0.999,4349,5682,2.520,2.330,1.890,1,0,0,0,0,13,41,0,11,4
07-08 17:11:53,20.545,4.259,71.907,0,0,1766832,10599764,302820,3591024,31955.943,459558.846,0,0,0,0,5199,6285,2.520,2.330,1.890,1,0,0,0,0,13,41,0,11,4
07-08 17:11:54,17.248,3.250,76.993,0,0,1766808,10599764,302828,3591040,5779.462,3583.667,0,75.993,0,5.000,4470,5900,2.320,2.290,1.880,1,0,3.000,0,0,13,41,0,11,4
07-08 17:11:55,22.178,8.472,67.531,0,0,1675156,10691204,302828,3591248,16674.864,8458.539,0,23.922,0,1.994,4455,4912,2.320,2.290,1.880,3,0,39.871,0,0,13,40,0,12,4
07-08 17:11:56,22.551,9.021,65.900,0,0,1709176,10657184,302828,3591248,4938.271,138177.371,0,0,0,0,4079,4567,2.320,2.290,1.880,2,0,16.037,0,0,13,40,0,12,4
07-08 17:11:57,26.446,4.491,65.865,0,0,1741376,10624928,302884,3591248,1641.639,0,0,447.085,0,27.943,3853,4600,2.320,2.290,1.880,2,0,1.996,0,0,13,40,0,12,4
07-08 17:11:58,16.123,3.275,79.857,0,0,1755484,10610816,302884,3591252,20486.729,12424.444,0,0,0,0,3564,4679,2.320,2.290,1.880,2,0,0,0,0,13,41,0,12,4
07-08 17:11:59,24.141,4.729,68.689,0,0,1755480,10610816,302884,3591256,1733.154,1104.998,0,3.982,0,0.995,3921,4356,2.210,2.270,1.880,0,0,0.995,0,0,13,41,0,12,4
07-08 17:12:00,19.322,2.760,76.032,0,0,1755464,10610816,302884,3591268,4031.949,2661.869,0,1075.989,0,210.781,4346,5438,2.210,2.270,1.880,1,0,2.007,0,0,13,40,0,13,4
07-08 17:12:01,19.803,11.531,66.177,0,0,1694672,10671608,302884,3591268,16517.167,7381.739,0,0,0,0,4173,4614,2.210,2.270,1.880,1,0,34.091,0,0,13,40,0,13,4
07-08 17:12:02,25.054,4.961,67.472,0,0,1729952,10636328,302884,3591268,1247.240,0,0,0,0,0,3623,4301,2.210,2.270,1.880,1,0,0,0,0,13,40,0,13,4
07-08 17:12:03,18.035,4.258,75.147,0,0,1755900,10610372,302892,3591268,1889.687,1961.828,0,72.141,0,3.006,3375,4232,2.210,2.270,1.880,0,0,2.004,0,0,13,41,0,13,4
07-08 17:12:04,22.477,4.495,70.429,0,0,1755896,10610372,302892,3591272,4662.269,3612.334,0,0,0,0,3763,4504,2.110,2.250,1.870,0,0,0,0,0,13,41,0,13,4
07-08 17:12:05,22.480,2.748,71.686,0,0,1755856,10610372,302928,3591276,17082.656,8498.367,0,139.874,0,15.986,4036,5080,2.110,2.250,1.870,1,0,0,0,0,13,40,0,14,4
07-08 17:12:06,17.012,14.510,65.045,0.250,0,1744364,10621836,302952,3591280,543.378,0,0,260.181,0,16.011,4477,4797,2.110,2.250,1.870,3,0,62.043,0,0,13,40,0,14,4
07-08 17:12:07,26.005,5.001,66.513,0,0,1778156,10588016,302976,3591280,890.178,0,0,180.036,0,11.002,3637,4285,2.110,2.250,1.870,1,0,0,0,0,13,40,0,12,4
07-08 17:12:08,17.391,4.285,77.628,0,0,1789880,10576248,302976,3591324,3276.487,2362.095,0,0,0,0,3485,4491,2.110,2.250,1.870,1,0,0,0,0,13,41,0,12,4
07-08 17:12:09,21.592,5.212,69.989,0,0,1785368,10580760,302976,3591324,4377.030,3405.128,0,166.782,0,1.985,3996,4843,2.030,2.230,1.870,2,0,2.978,0,0,13,41,0,12,4
07-08 17:12:10,16.898,3.479,75.544,0,0,1781064,10585036,302984,3591344,19831.234,11181.472,0,79.520,0,2.982,4595,5991,2.030,2.230,1.870,3,0,0,0,0,13,41,0,12,4
07-08 17:12:11,22.356,11.052,63.300,0.251,0,1737940,10627812,303320,3591352,1802.551,842.999,0,4115.524,0,235.115,5213,5469,2.030,2.230,1.870,2,0,43.205,0,0,13,40,0,9,4
07-08 17:12:12,24.005,8.752,66.015,0,0,1734864,10630856,303352,3591352,985.222,0,0,372.084,0,21.005,3821,4398,2.030,2.230,1.870,3,0,2.000,0,0,13,40,0,9,4
07-08 17:12:13,26.193,4.989,65.607,0,0,1768172,10597436,303460,3591352,542.814,147.677,0,1492.738,0,77.830,3744,4315,2.030,2.230,1.870,2,0,0,0,0,13,40,0,9,4
07-08 17:12:14,15.763,3.503,78.313,0,0,1765476,10600112,303476,3591356,5978.841,4993.043,0,104.084,0,7.006,3546,4632,1.940,2.210,1.860,2,0,0,0,0,13,41,0,9,4
07-08 17:12:15,21.025,4.255,71.835,0,0,1765784,10599804,303500,3591332,17218.338,9202.870,0,168.199,0,16.019,4573,5838,1.940,2.210,1.860,3,0,2.002,0,0,13,41,0,8,4
07-08 17:12:16,17.008,4.002,76.034,0,0,1765292,10600188,303556,3591384,3945.744,3678.626,0,1160.513,0,203.090,4575,5750,1.940,2.210,1.860,1,0,0,0,0,13,41,0,8,4
07-08 17:12:17,18.494,13.745,64.979,0,0,1717776,10647680,303576,3591384,1605.474,197.935,0,223.927,0,13.995,4670,4549,1.940,2.210,1.860,2,0,70.977,0,0,13,40,0,9,4
07-08 17:12:18,9.738,25.470,61.177,0,0,1713316,10652048,303592,3591456,662.211,147.824,0,219.738,0,10.987,5757,5179,1.940,2.210,1.860,1,0,151.819,0,0,13,40,0,9,4
07-08 17:12:19,10.024,26.313,60.396,0,0,1711692,10653632,303608,3591480,669.616,0,0,260.629,0,12.029,5718,5177,1.950,2.200,1.870,2,0,149.360,0,0,13,40,0,8,4
07-08 17:12:20,9.738,24.970,60.426,0,0,1710668,10654644,303608,3591492,722.120,0,0,27.966,0,1.998,5768,5211,1.950,2.200,1.870,3,0,140.828,0,0,13,40,0,8,4
07-08 17:12:21,28.459,39.692,28.209,0,0,1713940,10651332,303648,3591492,635.078,0,0,251.635,0,20.970,6881,14511,1.950,2.200,1.870,3,0,207.698,0,0,13,40,0,11,4
07-08 17:12:22,46.613,28.167,22.185,0,0,1733548,10631628,303756,3591476,34140.302,71363.511,0,626.153,0,40.879,6495,5398,1.950,2.200,1.870,4,0,116.656,0,0,13,40,0,16,4
07-08 17:12:23,67.108,12.567,17.845,0,0,1828072,10536876,303772,3591684,60945.087,31940.373,0,193.030,0,7.038,5553,4122,1.950,2.200,1.870,5,0,1.005,0,0,13,40,0,15,4
07-08 17:12:24,63.469,14.685,18.419,0,0,1927456,10435852,303828,3593064,44219.457,22932.590,0,438.063,0,15.930,5577,4303,2.030,2.220,1.870,7,0,3.982,0,0,13,40,0,15,4
07-08 17:12:25,67.587,11.515,17.272,0.501,0,2035296,10326036,303904,3594764,32875.150,17594.558,12.015,989.268,2.003,19.024,5498,4063,2.030,2.220,1.870,6,0,0,0,0,13,40,0,15,4
07-08 17:12:26,66.998,11.250,17.749,1.500,0,2133624,10224532,304008,3597564,15350.456,7619.730,795.972,3603.872,7.000,142.995,5721,4576,2.030,2.220,1.870,4,0,6.000,0,0,13,40,0,15,4
07-08 17:12:27,55.945,14.919,21.383,1.741,0,2138236,10210224,307328,3603520,15371.141,7483.175,0,16792.387,0,1493.850,11654,15691,2.030,2.220,1.870,7,0,76.582,0,0,13,46,0,15,4
07-08 17:12:28,41.640,21.693,25.931,4.239,0,2138180,10199640,312576,3608604,46055.971,23553.593,0,45655.034,0,3069.866,16703,24569,2.030,2.220,1.870,11,0,89.762,0,0,13,46,0,15,4
07-08 17:12:29,36.967,19.112,28.165,6.287,0,2138816,10188564,317868,3613460,30074.587,15625.749,0,54025.217,0,3282.272,16377,25575,2.270,2.260,1.890,6,1,91.537,0,0,13,46,0,15,4
07-08 17:12:30,38.215,18.483,29.473,6.744,0,2139056,10178736,322956,3617708,30225.990,14644.429,0,47727.771,0,3068.157,16476,24851,2.270,2.260,1.890,4,1,103.904,0,0,13,46,0,15,4
07-08 17:12:31,34.788,18.020,32.286,6.507,0,2138608,10169160,328560,3621784,30383.472,15298.854,0,45486.111,0,3131.450,15765,24983,2.270,2.260,1.890,4,1,90.099,0,0,13,46,0,15,4
07-08 17:12:32,42.316,14.023,28.046,5.904,0,2140744,10157120,333860,3626048,55319.168,449359.253,0,27818.021,0,2388.366,14667,21278,2.270,2.260,1.890,6,1,77.742,0,0,13,46,0,15,4
07-08 17:12:33,48.649,22.924,18.848,5.094,0,2046540,10242072,338424,3630512,49291.355,137848.706,0,39534.968,0,2700.938,14631,22331,2.270,2.260,1.890,4,1,116.147,0,0,13,44,0,15,4
07-08 17:12:34,40.453,24.073,21.343,4.964,0,2060552,10219240,343244,3634236,59677.141,30778.177,0,40252.661,0,2680.334,15874,22461,2.330,2.280,1.890,5,1,109.199,0,0,13,44,0,15,4
