"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","24 Aug 2026 14:57:39 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
24-08 15:05:27,52.382,20.454,22.948,4.989,0,1858848,10403076,357752,3636040,29700.885,14882.370,0,53020.190,0,3070.063,15754,20472,2.770,2.110,1.460,2,1,1.995,0,0,13,36,0,14,0
24-08 15:05:28,48.942,17.820,25.851,6.275,0,1883128,10365304,363192,3643636,30863.002,15330.104,0,55810.814,0,3293.914,17066,22111,2.770,2.110,1.460,6,0,5.020,0,0,13,38,0,14,0
24-08 15:05:29,43.014,23.008,27.509,5.752,0,1829956,10410416,368796,3645868,44715.018,22849.674,0,56558.996,0,3416.147,17206,24068,3.020,2.180,1.480,3,1,87.029,0,0,13,36,0,14,0
24-08 15:05:30,38.050,17.773,35.296,6.258,0,1808548,10424644,373792,3647868,72325.572,602357.637,0,31581.295,0,2572.364,14534,20087,3.020,2.180,1.480,3,0,75.098,0,0,13,36,0,14,0
24-08 15:05:31,38.899,14.712,36.654,6.732,0,1807520,10418120,379368,3649632,29792.366,14619.903,0,43147.564,0,3003.174,15124,21177,3.020,2.180,1.480,3,0,57.849,0,0,13,36,0,14,0
24-08 15:05:32,39.402,16.062,42.916,0.502,0,1530012,10694804,380164,3649640,30620.423,15801.110,0,10528.719,0,533.062,5352,3912,3.020,2.180,1.480,1,0,97.377,0,0,13,32,0,14,0
24-08 15:05:33,7.504,25.263,65.784,0.500,0,1517376,10707100,380436,3649700,61067.178,45835.401,0,4818.460,0,229.117,5307,3466,3.020,2.180,1.480,2,0,154.079,0,0,13,32,0,14,0
24-08 15:05:34,22.389,5.283,72.954,0,0,1512312,10712152,380444,3649700,45795.797,24093.836,0,40.250,0,3.019,2440,1339,2.860,2.160,1.480,1,0,1.006,0,0,13,32,0,14,0
24-08 15:05:35,21.860,5.465,71.791,0,0,1544912,10679552,380444,3649700,44156.988,22041.232,0,170.908,0,37.759,2479,1337,2.860,2.160,1.480,1,0,0,0,0,13,32,0,14,0
24-08 15:05:36,22.718,4.743,71.900,0,0,1577520,10646944,380444,3649700,29605.618,14865.222,0,0,0,0,2335,1216,2.860,2.160,1.480,1,0,1.997,0,0,13,32,0,14,0
24-08 15:05:37,24.512,3.752,71.785,0,0,1605976,10618472,380460,3649700,15071.365,7299.567,0,144.070,0,13.006,2780,1867,2.860,2.160,1.480,1,0,2.001,0,0,13,38,0,14,0
24-08 15:05:38,26.288,1.753,71.604,0,0,1605976,10618472,380472,3649700,59717.646,32669.401,0,1478.145,0,117.170,2590,1447,2.860,2.160,1.480,1,0,0,0,0,13,34,0,14,0
24-08 15:05:39,18.504,9.252,71.515,0,0,1534656,10689784,380472,3649708,45123.234,23894.890,0,84.017,0,4.001,2775,1573,2.710,2.140,1.470,1,0,29.006,0,0,13,32,0,14,0
24-08 15:05:40,22.241,5.248,72.219,0,0,1534872,10689532,380484,3649716,45105.870,24099.779,0,451.808,0,30.987,2516,1654,2.710,2.140,1.470,1,0,1.000,0,0,13,32,0,14,0
24-08 15:05:41,22.761,5.503,70.784,0,0,1567128,10657276,380484,3649716,42112.301,577584.434,0,148.071,0,33.016,2706,1475,2.710,2.140,1.470,1,0,2.001,0,0,13,32,0,12,0
24-08 15:05:42,23.740,4.248,71.719,0,0,1606668,10617712,380508,3649716,29634.341,15299.465,0,127.945,0,15.993,2431,1544,2.710,2.140,1.470,1,0,3.998,0,0,13,34,0,12,0
24-08 15:05:43,19.988,6.996,71.955,0,0,1552172,10672188,380524,3649716,30449.971,15642.225,0,647.595,0,28.982,2714,1623,2.710,2.140,1.470,2,0,29.981,0,0,13,32,0,12,0
24-08 15:05:44,9.006,40.275,49.031,0,0,1544100,10680240,380536,3649724,60923.075,33444.902,0,216.135,0,18.011,5494,3320,2.740,2.150,1.480,1,0,251.157,0,0,13,32,0,12,0
24-08 15:05:45,10.940,45.502,41.027,0,0,1534444,10689872,380544,3649740,48976.319,26895.551,0,91.502,0,6.962,5782,3461,2.740,2.150,1.480,2,0,294.397,0,0,13,32,0,12,0
24-08 15:05:46,10.809,46.255,40.724,0,0,1501560,10722736,380544,3649760,57993.195,35274.149,0,285.572,0,65.360,5764,3406,2.740,2.150,1.480,3,0,286.577,0,0,13,32,0,12,0
24-08 15:05:47,10.739,47.202,40.459,0,0,1500520,10723772,380544,3649764,60685.781,32462.717,0,15.984,0,3.996,5710,3366,2.740,2.150,1.480,2,0,292.700,0,0,13,32,0,12,0
24-08 15:05:48,6.509,28.038,63.586,0,0,1495056,10729236,380544,3649764,45206.961,22466.295,0,3324.483,0,20.027,4702,2670,2.740,2.150,1.480,1,0,175.236,0,0,13,32,0,12,0
24-08 15:05:49,6.500,25.001,67.001,0,0,1489092,10735196,380544,3649768,29588.625,14902.315,0,20.000,0,5.000,4481,2565,2.680,2.150,1.490,1,0,158.003,0,0,13,32,0,12,0
24-08 15:05:50,6.995,24.981,66.950,0,0,1483264,10741008,380548,3649776,45390.939,28904.311,0,215.838,0,5.996,4663,2650,2.680,2.150,1.490,2,0,163.877,0,0,13,32,0,12,0
24-08 15:05:51,7.757,25.022,65.058,0,0,1455528,10768740,380548,3649780,59220.172,570089.863,0,8.007,0,2.002,4957,2851,2.680,2.150,1.490,1,0,155.139,0,0,13,32,0,12,0
24-08 15:05:52,6.249,23.494,69.233,0,0,1461192,10763060,380552,3649792,61005.377,34479.735,0,323.922,0,46.989,4663,2961,2.680,2.150,1.490,1,0,135.967,0,0,13,32,0,12,0
24-08 15:05:53,6.252,23.007,68.521,0.250,0,1458280,10765952,380560,3649804,63263.549,36457.266,0,696.215,0,17.005,4460,2732,2.680,2.150,1.490,1,0,135.042,0,0,13,32,0,11,0
24-08 15:05:54,7.240,24.217,67.157,0,0,1463648,10760564,380564,3649816,45413.416,23473.651,0,111.846,0,5.992,4425,2610,2.620,2.150,1.490,1,0,126.825,0,0,13,32,0,11,0
24-08 15:05:55,7.260,23.781,67.839,0,0,1467568,10756636,380564,3649824,60581.608,31481.369,0,16.021,0,4.005,4489,2612,2.620,2.150,1.490,1,0,123.162,0,0,13,32,0,11,0
24-08 15:05:56,7.499,22.998,66.994,0,0,1468772,10755424,380564,3649828,60153.497,31099.155,0,23.998,0,5.999,4464,2602,2.620,2.150,1.490,1,0,118.989,0,0,13,32,0,11,0
24-08 15:05:57,13.733,27.715,58.176,0,0,1477048,10747136,380564,3650280,45413.550,23440.347,0,3.995,0,0.999,5040,4512,2.620,2.150,1.490,1,0,112.857,0,0,13,32,0,10,0
24-08 15:05:58,18.528,18.278,61.594,0,0,1453984,10770192,380564,3650292,44947.738,22648.636,0,0,0,0,4446,4729,2.620,2.150,1.490,1,0,63.096,0,0,13,32,0,10,0
24-08 15:05:59,35.891,23.267,39.604,0,0,1505472,10718548,380576,3650408,51591.613,23797.805,0,186.137,0,5.941,4664,2711,2.650,2.160,1.500,5,0,84.158,0,0,13,32,0,10,0
24-08 15:06:00,43.176,19.694,37.116,0,0,1586272,10637744,380576,3650412,65496.731,581872.675,0,0,0,0,4327,2193,2.650,2.160,1.500,2,0,49.488,0,0,13,33,0,10,0
24-08 15:06:01,44.245,8.249,47.495,0,0,1644224,10579784,380576,3650420,44374.152,22179.577,0,4.000,0,1.000,3239,1309,2.650,2.160,1.500,3,0,1.000,0,0,13,33,0,9,0
24-08 15:06:02,55.109,8.572,34.045,0,0,1692208,10531456,380608,3651924,14757.335,7341.928,0,493.773,0,24.493,4759,5974,2.650,2.160,1.500,11,0,49.965,0,0,13,49,0,9,0
24-08 15:06:03,52.773,14.532,34.417,0,0,1732660,10489428,380656,3652048,32377.513,17291.122,0,2345.458,0,368.135,4745,13299,2.650,2.160,1.500,4,0,6.119,0,0,13,49,0,10,0
24-08 15:06:04,29.008,19.756,48.764,0,0,1742308,10476316,380660,3655320,15802.511,8812.516,0,1652.472,0,8.002,6622,8138,2.520,2.140,1.490,1,0,70.020,0,0,13,48,0,11,0
24-08 15:06:05,6.789,22.379,69.902,0.503,0,1748364,10470212,380672,3655352,61045.104,34255.020,8.046,0,2.012,0,4478,2696,2.520,2.140,1.490,2,0,125.723,0,0,13,48,0,9,0
24-08 15:06:06,7.605,25.267,63.781,0,0,1760252,10458320,380672,3655748,59548.528,31733.310,0,0,0,0,4978,3384,2.520,2.140,1.490,2,0,182.511,0,0,13,48,0,9,0
24-08 15:06:07,19.271,29.160,51.981,0,0,1729732,10488812,380672,3655804,45669.093,22956.765,0,4.057,0,1.014,5920,6562,2.520,2.140,1.490,2,0,92.298,0,0,13,48,0,9,0
24-08 15:06:08,12.742,12.242,69.955,3.997,0,1725308,10491540,380696,3657012,45093.704,23334.840,1562.985,3.997,43.971,0.999,3479,2388,2.520,2.140,1.490,1,0,41.973,0,0,13,48,0,9,0
24-08 15:06:09,14.250,6.750,69.999,7.250,0,1728560,10478688,380712,3666528,44355.660,22263.830,9619.926,1575.988,121.999,53.000,2805,1612,2.400,2.120,1.490,1,0,23.000,0,0,14,48,0,9,0
24-08 15:06:10,16.637,24.335,57.608,0,0,1725332,10481884,380712,3666984,44919.502,22632.079,0,0,0,0,4861,5544,2.400,2.120,1.490,3,0,94.358,0,0,14,48,0,9,0
24-08 15:06:11,16.611,20.638,61.410,0.755,0,1728912,10476856,380716,3667916,56347.616,606693.008,1228.209,0,17.114,0,4685,4007,2.400,2.120,1.490,0,1,76.511,0,0,14,48,0,9,0
24-08 15:06:12,30.771,28.520,38.026,2.252,0,1795376,10409388,380764,3668800,59970.737,29258.363,1012.705,432.301,29.020,28.020,5253,3502,2.400,2.120,1.490,3,0,113.079,0,0,14,64,0,9,0
24-08 15:06:13,7.986,21.713,68.883,0,0,1797128,10407628,380764,3668808,45797.911,26997.966,0,19.966,0,3.993,4417,2732,2.400,2.120,1.490,1,0,110.811,0,0,14,64,0,8,0
24-08 15:06:14,14.023,29.799,55.342,0,0,1804488,10400224,380764,3669276,60563.200,31944.852,0,108.179,0,4.007,5545,4914,2.290,2.100,1.490,1,0,129.214,0,0,14,64,0,8,0
24-08 15:06:15,17.755,21.256,60.016,0,0,1801572,10403124,380764,3669276,44841.843,22864.038,0,0,0,0,4594,4271,2.290,2.100,1.490,1,0,66.017,0,0,14,64,0,8,0
24-08 15:06:16,12.737,20.480,64.187,2.248,0,1805444,10397648,380804,3670336,45490.030,23978.296,1458.558,307.696,31.968,11.988,3661,2858,2.290,2.100,1.490,1,0,123.878,0,0,14,64,0,8,0
24-08 15:06:17,4.000,11.499,83.241,0,0,1803944,10399144,380804,3670340,60136.164,32340.324,0,0,0,0,2852,1956,2.290,2.100,1.490,2,0,70.992,0,0,14,64,0,2,0
24-08 15:06:18,11.656,24.801,59.522,2.232,0,1808420,10392788,380804,3672648,45400.132,24588.390,1710.255,8126.688,19.841,852.152,6683,4884,2.290,2.100,1.490,10,0,124.003,0,0,16,64,0,2,0
24-08 15:06:19,19.558,26.924,54.609,0,0,1795936,10405252,380804,3672648,60906.171,305276.588,0,369.818,0,68.071,5416,5211,2.180,2.090,1.480,4,0,81.279,0,0,16,64,0,2,0
24-08 15:06:20,13.783,15.752,66.452,0.984,0,1791708,10407804,380804,3673932,50206.031,302949.165,1842.929,7.876,22.643,1.969,3844,2561,2.180,2.090,1.480,3,0,50.208,0,0,16,66,0,2,0
24-08 15:06:21,7.059,29.497,62.524,0,0,1797744,10401512,380808,3674088,54591.587,30086.183,0,237.995,0,9.076,4784,2764,2.180,2.090,1.480,1,0,162.361,0,0,16,66,0,2,0
24-08 15:06:22,6.749,23.247,69.242,0,0,1805292,10393964,380808,3674088,60924.133,34340.130,0,0,0,0,4614,2770,2.180,2.090,1.480,3,0,140.984,0,0,16,66,0,2,0
24-08 15:06:23,6.998,22.994,68.232,0,0,1812956,10386160,380808,3674228,60327.986,33297.161,0,7.998,0,1.999,4439,2728,2.180,2.090,1.480,1,0,127.966,0,0,16,66,0,2,0
24-08 15:06:24,6.753,25.262,66.032,0,0,1812688,10386420,380808,3674236,46025.443,24045.725,0,12.006,0,3.001,4526,2722,2.090,2.070,1.480,1,0,138.067,0,0,16,66,0,2,0
24-08 15:06:25,7.718,23.902,67.473,0,0,1813676,10385424,380808,3674712,60068.952,31038.347,0,23.902,0,5.975,4467,2772,2.090,2.070,1.480,3,0,111.541,0,0,16,66,0,2,0
24-08 15:06:26,17.819,23.089,58.476,0,0,1801068,10398008,380808,3674716,45529.093,22490.988,0,104.404,0,3.012,4488,4431,2.090,2.070,1.480,3,0,94.365,0,0,16,66,0,2,0
24-08 15:06:27,19.904,22.640,56.228,0,0,1801476,10397532,380808,3674248,45008.237,22521.037,0,3.981,0,0.995,4334,3730,2.090,2.070,1.480,2,0,58.716,0,0,16,66,0,2,0
24-08 15:06:28,24.311,31.329,43.359,0,0,1849016,10349960,380816,3674276,69684.787,481430.458,0,24.061,0,1.003,5431,3043,2.090,2.070,1.480,4,0,148.374,0,0,16,66,0,2,0
24-08 15:06:29,28.815,27.562,42.846,0,0,1890168,10308804,380816,3674280,63732.915,160742.449,0,96.216,0,4.009,5206,2762,2.080,2.070,1.480,2,0,145.326,0,0,16,66,0,2,0
24-08 15:06:30,25.519,29.522,43.532,0,0,1943924,10254916,380852,3674336,61078.347,32710.286,0,88.065,0,1.001,5009,2789,2.080,2.070,1.480,3,0,140.104,0,0,16,66,0,2,0
24-08 15:06:31,27.696,30.691,40.422,0.250,0,1967224,10230016,380876,3675836,45795.463,25532.637,35.931,574.889,2.994,5.988,5764,4960,2.080,2.070,1.480,4,0,151.707,0,0,16,70,0,4,0
24-08 15:06:32,25.767,32.021,41.277,0.250,0,2035208,10162000,380884,3675844,61173.649,31853.166,8.005,4.003,2.001,1.001,5230,2836,2.080,2.070,1.480,3,0,175.116,0,0,16,70,0,4,0
24-08 15:06:33,24.218,29.461,44.941,0,0,2077692,10119500,380884,3675844,60552.355,33128.426,0,607.201,0,3.995,5054,2699,2.080,2.070,1.480,5,0,145.808,0,0,16,70,0,4,0
24-08 15:06:34,30.005,24.504,44.507,0,0,2093200,10103964,380888,3675864,60827.243,34219.762,4.001,4.001,1.000,1.000,5093,2759,2.070,2.060,1.490,2,0,140.024,0,0,16,70,0,4,0
24-08 15:06:35,15.783,26.555,55.866,0,0,2110100,10086836,380888,3676084,45799.327,23290.477,0,12.025,0,3.006,4680,2762,2.070,2.060,1.490,1,0,126.263,0,0,16,70,0,4,0
24-08 15:06:36,9.463,24.904,63.754,0,0,2079892,10116884,381112,3676012,69324.269,464047.845,0,4406.980,0,197.238,5387,3611,2.070,2.060,1.490,1,0,117.546,0,0,16,70,0,4,0
24-08 15:06:37,7.520,24.815,66.926,0,0,2076216,10120472,381116,3676092,47801.788,142027.738,0,96.253,0,7.018,4616,2729,2.070,2.060,1.490,1,0,124.327,0,0,16,70,0,4,0
24-08 15:06:38,12.737,27.972,58.691,0,0,2071096,10125572,381116,3676560,60462.300,31234.642,0,11.988,0,2.997,4971,4069,2.070,2.060,1.490,1,0,118.881,0,0,16,70,0,4,0
24-08 15:06:39,17.293,22.306,58.897,0,0,2073672,10122948,381116,3676584,44935.839,22947.112,0,6027.000,0,696.734,5745,4706,2.070,2.060,1.490,1,0,67.167,0,0,16,70,0,4,0
24-08 15:06:40,19.938,14.206,65.048,0,0,2081184,10115260,381116,3676632,45248.288,23144.027,0,358.884,0,1.994,3191,2037,2.070,2.060,1.490,4,0,23.926,0,0,16,70,0,4,0
24-08 15:06:41,44.443,33.957,20.973,0,0,2147188,10049244,381124,3676692,60920.124,34286.171,0,0,0,0,5327,2756,2.070,2.060,1.490,4,0,130.833,0,0,16,70,0,4,0
24-08 15:06:42,49.034,28.090,20.944,0,0,2223292,9973104,381128,3676724,55884.982,30808.147,0,141.928,0,1.971,5301,2714,2.070,2.060,1.490,5,0,137.000,0,0,16,70,0,4,0
24-08 15:06:43,51.103,32.035,18.051,0,0,2272148,9923568,381148,3677376,50730.447,27287.293,0,16.271,0,4.068,5153,3443,2.070,2.060,1.490,3,0,118.985,0,0,16,70,0,4,0
24-08 15:06:44,47.064,31.292,19.777,0.751,0,2308116,9886748,381184,3678000,61318.117,32033.422,8.011,20.027,2.003,5.007,5134,2711,2.300,2.110,1.510,4,0,125.170,0,0,16,70,0,4,0
24-08 15:06:45,37.146,33.905,17.451,10.221,0,2337052,9855340,381812,3679912,54797.960,506023.545,546.464,390.901,74.790,20.941,6479,5464,2.300,2.110,1.510,5,0,129.636,0,0,16,70,0,4,0
24-08 15:06:46,51.462,22.956,17.911,7.820,0,2363256,9828760,382024,3679892,47402.162,97357.222,217.955,0,54.489,0,4962,4766,2.300,2.110,1.510,5,0,72.652,0,0,16,74,0,4,0
24-08 15:06:47,59.096,25.184,13.964,0.249,0,2491736,9698936,382552,3680280,59983.529,32136.171,0,5533.565,0,412.923,6767,6208,2.300,2.110,1.510,6,0,81.787,0,0,16,74,0,4,0
24-08 15:06:48,43.389,33.281,18.736,1.233,0,2529416,9648788,384296,3690652,45360.363,24781.102,0,18680.987,0,1347.035,11104,15043,2.300,2.110,1.510,7,0,115.376,0,0,16,74,0,4,0
24-08 15:06:49,48.132,29.620,18.265,0.740,0,2547312,9626684,385740,3693296,60142.560,33142.337,0,10007.469,0,1224.276,10723,13667,2.600,2.180,1.530,6,0,121.440,0,0,16,74,0,4,0
24-08 15:06:50,50.805,30.278,16.935,2.309,0,2556420,9612460,387068,3696952,62057.421,31803.107,0,10571.613,0,1074.610,10175,12151,2.600,2.180,1.530,6,0,101.611,0,0,16,74,0,4,0
24-08 15:06:51,55.361,32.668,10.474,0.499,0,2592620,9572812,387616,3699792,45947.763,24572.373,0,4373.032,0,322.192,7904,8497,2.600,2.180,1.530,5,0,137.655,0,0,16,74,0,4,0
24-08 15:06:52,61.427,27.693,10.825,0,0,2582984,9580572,387676,3701392,60804.759,31629.914,535.725,1095.618,7.049,52.364,7263,8833,2.600,2.180,1.530,5,0,116.812,0,0,16,80,0,9,0
24-08 15:06:53,41.522,27.928,29.164,0,0,2635308,9528024,387732,3701384,44372.969,23400.503,0,8640.490,0,814.618,7530,6328,2.600,2.180,1.530,3,0,97.873,0,0,16,84,0,12,0
24-08 15:06:54,45.209,38.428,15.572,0,0,2700432,9461000,387764,3703248,55258.643,583907.327,0,735.402,0,33.153,6873,9311,2.790,2.220,1.550,2,0,174.809,0,0,16,96,0,19,0
24-08 15:06:55,28.454,27.455,43.430,0.250,0,2755292,9406088,387804,3703264,60719.506,35196.907,3.994,2863.355,0.998,278.548,5625,3020,2.790,2.220,1.550,3,0,138.775,0,0,16,96,0,19,0
24-08 15:06:56,28.496,28.746,41.495,0,0,2806320,9354724,388112,3703280,46579.829,23398.900,0,7830.962,0,237.968,5235,3484,2.790,2.220,1.550,3,0,121.984,0,0,16,96,0,19,0
24-08 15:06:57,28.244,28.494,42.991,0,0,2842288,9318708,388116,3703320,61190.828,31509.217,0,99.978,0,8.998,4943,2806,2.790,2.220,1.550,2,0,120.974,0,0,16,96,0,19,0
24-08 15:06:58,34.004,28.503,36.004,0,0,2863576,9297376,388116,3703800,60650.146,31445.705,0,8.001,0,2.000,5636,5629,2.790,2.220,1.550,4,0,126.015,0,0,16,98,0,19,0
24-08 15:06:59,33.428,26.942,38.417,0.249,0,2828072,9330804,388124,3705796,45269.845,23217.659,3.991,0,0.998,0,6647,9189,2.730,2.220,1.560,1,0,83.818,0,0,16,96,0,22,0
24-08 15:07:00,20.828,22.836,55.709,0,0,2852928,9305904,388124,3705332,45582.030,23957.893,0,0,0,0,4216,2710,2.730,2.220,1.560,2,0,80.301,0,0,16,96,0,22,0
24-08 15:07:01,24.655,28.889,45.326,0,0,2900036,9258656,388124,3705472,60579.384,34423.818,0,3.985,0,0.996,5015,2842,2.730,2.220,1.560,3,0,127.510,0,0,16,96,0,22,0
24-08 15:07:02,27.990,26.740,43.235,0,0,2941064,9217620,388124,3705476,70823.685,481465.904,0,111.960,0,2.999,5425,2984,2.730,2.220,1.560,4,0,136.951,0,0,16,96,0,22,0
24-08 15:07:03,40.586,35.389,21.530,0,0,2983376,9175240,388152,3705500,51366.059,137851.892,0,510.790,0,35.637,6084,18481,2.730,2.220,1.560,6,0,193.031,0,0,16,100,0,23,0
24-08 15:07:04,34.244,27.649,38.810,0,0,3022112,9136416,388176,3705560,57964.008,32154.313,0,275.985,0,18.264,5050,3283,2.750,2.230,1.560,4,0,123.788,0,0,16,104,0,23,0
24-08 15:07:05,30.754,28.738,39.577,0,0,3042824,9114800,388176,3706444,61116.192,31490.302,0,16.133,0,4.033,6271,5634,2.750,2.230,1.560,3,0,127.050,0,0,16,102,0,24,0
24-08 15:07:06,18.596,26.779,52.813,0,0,3034620,9122452,388180,3707012,45502.830,23485.844,0,15.869,0,3.967,5111,3813,2.750,2.230,1.560,1,0,137.860,0,0,16,106,0,26,0
24-08 15:07:07,11.991,28.230,57.958,0,0,3049828,9107128,388220,3707596,60676.179,31111.531,0,427.691,0,23.983,5737,5576,2.750,2.230,1.560,1,0,128.907,0,0,16,106,0,24,0
24-08 15:07:08,17.013,22.517,58.545,0,0,3043964,9112928,388252,3707624,45385.948,23231.889,0,268.207,0,20.015,4749,4823,2.750,2.230,1.560,3,0,72.055,0,0,16,106,0,24,0
24-08 15:07:09,30.488,19.830,48.087,0,0,3070640,9086228,388268,3707440,48216.290,23196.963,0,265.720,0,13.881,4322,2712,2.610,2.210,1.560,5,0,58.498,0,0,16,108,0,24,0
24-08 15:07:10,45.635,21.179,34.794,0,0,3147444,9009368,388276,3707620,57549.136,32996.734,0,13030.069,0,1331.245,6366,2234,2.610,2.210,1.560,2,0,70.596,0,0,16,109,0,24,0
24-08 15:07:11,43.742,8.249,46.242,0,0,3197536,8958520,388368,3708212,54848.030,454719.346,3.999,3503.363,1.000,65.988,4173,2947,2.610,2.210,1.560,3,0,5.999,0,0,16,112,0,24,0
24-08 15:07:12,7.235,23.702,68.362,0,0,3192060,8963900,388448,3708232,33770.968,142950.026,0,1065.853,0,53.891,4795,3142,2.610,2.210,1.560,4,0,134.729,0,0,16,112,0,24,0
24-08 15:07:13,6.263,23.047,68.639,0,0,3196524,8959400,388476,3708240,61416.453,33624.135,0,128.260,0,13.026,4669,2943,2.610,2.210,1.560,1,0,133.270,0,0,16,112,0,24,0
24-08 15:07:14,7.750,25.751,65.502,0,0,3191932,8963972,388484,3708248,60933.158,33785.196,0,408.014,0,5.000,4639,2746,2.480,2.190,1.560,1,0,139.005,0,0,16,112,0,24,0
24-08 15:07:15,8.745,23.238,65.965,0,0,3194688,8961204,388492,3708252,60764.122,34270.021,0,63.966,0,2.998,4654,2782,2.480,2.190,1.560,1,0,132.930,0,0,16,114,0,24,0
24-08 15:07:16,16.479,24.469,57.678,0,0,3202296,8953428,388520,3708392,60854.912,33338.317,0,227.715,0,15.980,5243,3401,2.480,2.190,1.560,2,0,127.840,0,0,16,116,0,24,0
24-08 15:07:17,17.270,27.282,54.313,0,0,3269568,8886104,388552,3708408,45873.533,24742.874,0,232.271,0,22.026,5169,3369,2.480,2.190,1.560,1,0,129.151,0,0,16,116,0,24,0
24-08 15:07:18,6.496,23.736,67.959,0,0,3274948,8880696,388576,3708408,61018.033,33421.752,0,91.944,0,8.995,4687,2853,2.480,2.190,1.560,2,0,138.916,0,0,16,116,0,24,0
24-08 15:07:19,13.522,16.276,68.860,0,0,3300904,8854732,388576,3708416,70108.313,466591.474,0,4.006,0,1.002,4004,2804,2.360,2.170,1.550,1,0,68.109,0,0,16,116,0,24,0
24-08 15:07:20,21.492,6.248,72.223,0,0,3340216,8815420,388576,3708416,32255.052,125915.358,0,123.954,0,3.999,2379,1347,2.360,2.170,1.550,1,0,0,0,0,16,116,0,24,0
24-08 15:07:21,12.723,3.991,82.074,0,0,3357336,8798296,388592,3708404,35285.328,21125.694,0,103.777,0,4.989,2431,1898,2.360,2.170,1.550,7,0,0.998,0,0,16,117,0,24,0
24-08 15:07:22,24.273,6.256,69.067,0.250,0,3361208,8794268,388708,3708444,16616.069,8101.835,0,444.430,0,47.045,3822,3219,2.360,2.170,1.550,2,0,3.003,0,0,16,121,0,24,0
24-08 15:07:23,24.784,3.505,71.347,0.250,0,3345704,8809708,388768,3708448,33238.183,25049.051,0,264.359,0,26.035,2892,1962,2.360,2.170,1.550,3,0,13.018,0,0,16,122,0,25,0
24-08 15:07:24,15.005,14.005,70.274,0,0,3365508,8789884,388784,3708452,30375.195,19392.509,0,152.051,0,8.003,3155,2019,2.250,2.150,1.550,1,0,51.017,0,0,16,122,0,25,0
24-08 15:07:25,21.215,5.740,72.629,0,0,3409448,8745912,388808,3708460,29662.536,15126.775,0,303.494,0,14.975,2238,1228,2.250,2.150,1.550,0,0,1.997,0,0,16,122,1,25,0
24-08 15:07:26,26.651,7.472,64.012,0,0,3401356,8753796,388952,3708520,35347.466,20665.102,0,1346.988,0,146.455,4856,4612,2.250,2.150,1.550,3,0,5.978,0,0,16,125,0,26,0
24-08 15:07:27,24.351,5.774,69.287,0,0,3399608,8755308,388984,3708720,30984.197,15807.403,0,152.632,0,12.050,3432,3141,2.250,2.150,1.550,1,0,2.008,0,0,16,127,0,26,0
24-08 15:07:28,25.002,6.000,68.505,0.250,0,3400308,8754120,389240,3708940,15492.132,7782.569,0,960.070,0,98.007,3822,3766,2.250,2.150,1.550,1,0,2.000,0,0,16,127,0,26,0
24-08 15:07:29,27.007,10.503,61.016,0,0,3401188,8752632,389812,3708908,15413.980,7770.006,0,4545.174,0,339.088,6570,7195,2.390,2.180,1.560,2,0,3.001,0,0,16,130,0,26,0
24-08 15:07:30,26.894,8.218,63.749,0.249,0,3403140,8750364,389892,3709128,1047.879,0,0,920.380,0,79.687,5701,5941,2.390,2.180,1.560,2,0,0.996,0,0,16,132,0,27,0
24-08 15:07:31,15.314,13.306,70.044,0,0,3342612,8810876,389920,3709116,16363.598,8769.764,0,469.970,0,36.152,4093,3065,2.390,2.180,1.560,2,0,81.341,0,0,16,131,0,27,0
24-08 15:07:32,15.502,12.502,71.009,0,0,3363356,8789960,389936,3709272,15597.025,9637.251,0,340.044,0,19.002,2837,1826,2.390,2.180,1.560,1,0,35.005,0,0,16,131,0,27,0
24-08 15:07:33,21.748,5.999,71.744,0,0,3386736,8766524,389988,3709272,44416.233,22696.075,0,1299.890,0,67.994,2560,1547,2.390,2.180,1.560,1,0,0,0,0,16,131,0,27,0
24-08 15:07:34,12.500,4.000,82.749,0,0,3399032,8754204,390004,3709280,36373.640,20860.793,0,139.999,0,13.000,2453,1982,2.200,2.150,1.550,1,0,2.000,0,0,16,132,0,27,0
24-08 15:07:35,20.243,5.748,74.225,0,0,3399280,8753952,390004,3709284,16450.368,8305.156,0,0,0,0,2442,1570,2.200,2.150,1.550,2,0,0,0,0,16,132,0,26,0
24-08 15:07:36,17.930,4.981,76.453,0,0,3401532,8751696,390068,3709224,17880.627,9313.864,0,3964.618,0,578.755,4149,2649,2.200,2.150,1.550,1,0,0,0,0,16,132,0,26,0
24-08 15:07:37,25.347,6.525,67.508,0,0,3403164,8749932,390148,3709272,15186.110,7324.026,0,461.767,0,46.177,3954,3351,2.200,2.150,1.550,1,0,3.012,0,0,16,134,0,26,0
24-08 15:07:38,23.865,10.689,63.888,0,0,3412448,8740384,390324,3709320,15463.406,7254.904,0,958.570,0,71.594,4402,4152,2.200,2.150,1.550,2,0,2.983,0,0,16,134,0,26,0
