"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","05 Jul 2026 16:00:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
05-07 16:06:20,63.156,12.383,22.786,0,0,1697108,11014200,198044,3360164,44007.915,22165.438,15.851,1783.221,0.991,45.571,4282,2599,1.650,1.930,1.450,3,0,3.963,0,0,13,34,0,9,0
05-07 16:06:21,45.577,20.174,27.147,2.740,0,1714372,10982524,203692,3368312,15395.682,7399.969,426.385,26647.063,8.966,2252.468,13391,18697,1.650,1.930,1.450,3,0,79.698,0,0,13,38,0,8,0
05-07 16:06:22,40.702,18.365,29.285,5.708,0,1714564,10970932,209672,3373312,29738.035,14551.346,0,48119.309,0,3108.218,15433,22236,1.650,1.930,1.450,3,0,47.651,0,0,13,38,0,8,0
05-07 16:06:23,37.141,30.018,22.895,6.614,0,1681748,10993388,215396,3377584,15453.542,7820.895,0,60104.684,0,3469.848,15559,21909,1.920,1.980,1.470,3,0,108.878,0,0,13,36,0,8,0
05-07 16:06:24,45.499,20.524,22.502,6.429,0,1695296,10968692,221100,3382688,36134.149,18741.647,0,47010.397,0,2917.873,14633,20466,1.920,1.980,1.470,5,0,29.673,0,0,13,36,0,8,0
05-07 16:06:25,43.185,17.575,26.363,6.779,0,1722920,10928132,227292,3389012,3074.174,4943.183,0,53806.580,0,3234.863,14383,22372,1.920,1.980,1.470,3,0,24.103,0,0,13,37,0,8,0
05-07 16:06:26,48.630,16.127,24.315,5.707,0,1725204,10916288,232156,3393416,19640.538,9405.426,0,36268.005,0,2543.643,13981,20569,1.920,1.980,1.470,3,1,31.758,0,0,13,37,0,8,0
05-07 16:06:27,52.128,17.292,21.052,5.764,0,1712548,10920600,237000,3396652,18254.726,9817.053,0,46822.721,0,2813.894,13233,19645,1.920,1.980,1.470,5,1,18.044,0,0,13,36,0,9,0
05-07 16:06:28,30.176,38.223,23.889,4.023,0,1662800,10962636,240336,3400804,667.900,0,0,28144.341,0,1763.296,11908,15724,2.170,2.030,1.490,6,0,167.981,0,0,13,34,0,9,0
05-07 16:06:29,38.478,32.231,22.487,3.748,0,1696816,10921652,244028,3403868,15118.231,7291.771,0,27116.272,0,1841.932,11637,16091,2.170,2.030,1.490,6,0,136.921,0,0,13,34,0,9,0
05-07 16:06:30,44.373,27.172,18.447,8.476,0,1702912,10907636,247376,3408664,6157.362,5039.564,3274.620,22000.977,43.874,1650.273,11523,16203,2.170,2.030,1.490,9,2,101.709,0,0,13,37,0,9,0
05-07 16:06:31,47.254,28.601,16.414,3.731,0,1696212,10909980,251016,3409268,17092.863,9129.391,127.336,26923.597,1.990,1897.107,11842,17602,2.170,2.030,1.490,7,0,85.554,0,0,13,37,0,9,0
05-07 16:06:32,42.151,33.473,14.877,6.447,0,1686652,10912908,255232,3411064,5015.495,3989.981,733.926,24536.947,26.778,1880.439,12283,16909,2.170,2.030,1.490,7,0,68.434,0,0,13,37,0,9,0
05-07 16:06:33,41.254,32.395,15.945,6.327,0,1688040,10907676,257316,3412596,5300.707,4258.991,1668.366,30481.093,46.568,1912.345,11642,16926,2.480,2.090,1.510,6,0,95.162,0,0,13,37,1,9,0
05-07 16:06:34,37.632,29.604,25.840,3.512,0,1684668,10907108,261076,3412672,20222.779,12425.489,798.796,21916.707,13.046,1827.396,12423,18209,2.480,2.090,1.510,2,0,113.397,0,0,13,36,1,9,0
05-07 16:06:35,37.501,19.001,36.251,4.750,0,1635824,10953508,264408,3411708,996.039,140.006,0,30721.217,0,2247.089,10687,15866,2.480,2.090,1.510,2,0,38.002,0,0,13,36,1,9,0
05-07 16:06:36,41.240,13.247,35.241,5.749,0,1666504,10919260,267028,3412564,483.878,73.981,0,26237.371,0,2194.446,11389,16042,2.480,2.090,1.510,3,0,20.995,0,0,13,36,1,9,0
05-07 16:06:37,35.337,14.285,39.347,6.015,0,1673556,10908896,269436,3413376,36398.424,20317.917,0,28570.191,0,2373.832,12318,17946,2.480,2.090,1.510,2,1,21.052,0,0,13,37,1,9,0
05-07 16:06:38,36.889,14.706,38.136,5.484,0,1670180,10910300,271504,3413236,33461.758,18015.032,0,33974.223,0,2495.524,12789,19178,2.520,2.110,1.520,2,1,13.958,0,0,13,37,1,9,0
05-07 16:06:39,38.722,10.992,42.220,3.747,0,1667160,10909976,273748,3414260,57022.294,30933.917,0,20785.162,0,1634.833,10699,15272,2.520,2.110,1.520,2,0,14.989,0,0,13,37,1,9,0
05-07 16:06:40,40.859,11.531,40.357,3.259,0,1663992,10910180,276076,3414816,35684.897,20382.202,0,22692.346,0,1734.613,11110,16310,2.520,2.110,1.520,3,0,15.040,0,0,13,37,1,9,0
05-07 16:06:41,36.508,18.504,37.508,4.001,0,1563640,11006528,279020,3415780,16404.626,8487.876,0,14839.280,0,1609.356,10172,14952,2.520,2.110,1.520,2,0,93.021,0,0,13,36,1,10,0
05-07 16:06:42,37.409,16.959,35.913,4.988,0,1603920,10960412,283512,3416972,15682.010,7924.802,0,30410.331,0,2438.094,12020,19149,2.520,2.110,1.520,6,0,31.923,0,0,13,36,1,10,0
05-07 16:06:43,37.010,17.876,36.003,4.784,0,1642960,10914588,288244,3418852,2558.967,1991.986,0,29781.097,0,2414.956,12520,18159,2.560,2.120,1.530,3,0,30.212,0,0,13,37,1,10,0
05-07 16:06:44,35.891,14.356,39.108,5.693,0,1640916,10910304,292792,3420468,19388.896,11321.658,0,32419.446,0,2690.069,12220,18068,2.560,2.120,1.530,3,1,34.653,0,0,13,37,1,10,0
05-07 16:06:45,32.208,14.846,42.022,6.039,0,1639432,10905824,297192,3421884,21321.830,12709.155,0,32659.117,0,2400.518,13441,19784,2.560,2.120,1.530,5,1,24.156,0,0,13,37,1,10,0
05-07 16:06:46,33.730,16.241,38.228,5.747,0,1637212,10901792,302008,3423156,5519.790,3984.683,0,35151.556,0,2576.502,14028,20957,2.560,2.120,1.530,3,0,23.986,0,0,13,37,1,10,0
05-07 16:06:47,38.162,12.471,39.908,4.988,0,1637816,10895028,306192,3424948,20533.608,12052.183,0,14003.679,0,1829.777,12495,18467,2.560,2.120,1.530,5,0,70.837,0,0,13,36,1,10,0
05-07 16:06:48,33.242,21.406,34.753,6.296,0,1577928,10947696,311812,3426348,487.549,0,0,38842.759,0,2961.559,14208,20656,2.670,2.160,1.540,3,0,75.550,0,0,13,36,1,10,0
05-07 16:06:49,39.352,15.345,35.145,5.692,0,1622308,10897548,316500,3427264,15034.944,7288.290,0,30578.742,0,2404.680,12378,17550,2.670,2.160,1.540,4,0,14.850,0,0,13,36,1,10,0
05-07 16:06:50,36.415,12.557,40.935,4.520,0,1643040,10874112,321400,3424976,6198.007,5143.240,0,26451.525,0,2312.449,12104,18964,2.670,2.160,1.540,3,1,11.050,0,0,13,37,1,10,0
05-07 16:06:51,36.656,14.463,38.402,5.486,0,1643780,10871592,326048,3422068,5115.921,3222.761,0,33837.495,0,2568.434,13618,21633,2.670,2.160,1.540,5,0,6.982,0,0,13,37,1,10,0
05-07 16:06:52,35.948,13.980,41.440,4.244,0,1641576,10867308,330508,3423928,21111.616,12615.843,0,35640.706,0,2349.618,13059,19347,2.670,2.160,1.540,5,0,17.974,0,0,13,37,1,10,0
05-07 16:06:53,36.542,14.266,42.048,3.754,0,1640220,10864564,334132,3424296,7212.257,5536.338,0,33210.021,0,1945.227,11592,16290,2.780,2.190,1.560,4,0,20.023,0,0,13,35,1,11,0
05-07 16:06:54,29.268,24.515,45.528,0.250,0,1439336,11065292,334284,3424300,34109.284,487810.397,0,1929.204,0,95.059,4815,2980,2.780,2.190,1.560,5,0,131.082,0,0,13,32,1,12,0
05-07 16:06:55,24.094,27.859,46.933,0.251,0,1483068,11021420,334396,3424328,27905.773,423514.809,0,1244.852,0,66.258,4826,3024,2.780,2.190,1.560,1,0,138.540,0,0,13,32,1,12,0
05-07 16:06:56,18.484,5.745,74.435,0.250,0,1520180,10984032,334660,3424332,51275.140,221237.443,0,3728.738,0,182.840,2574,2195,2.780,2.190,1.560,1,0,1.998,0,0,13,33,1,12,0
05-07 16:06:57,19.524,5.006,73.591,0,0,1520392,10983808,334660,3424344,35417.924,20365.256,0,4.005,0,1.001,2823,2661,2.780,2.190,1.560,0,0,0,0,0,13,33,1,12,0
05-07 16:06:58,18.249,9.250,71.246,0,0,1427200,11076988,334660,3424352,17082.124,8132.583,0,19.999,0,2.000,2725,2056,2.720,2.180,1.560,1,0,33.998,0,0,13,32,1,13,0
05-07 16:06:59,20.006,7.502,72.022,0,0,1471804,11032384,334660,3424352,15431.645,7430.236,0,0,0,0,1917,1400,2.720,2.180,1.560,2,0,2.001,0,0,13,32,1,13,0
05-07 16:07:00,18.738,4.997,75.702,0,0,1509320,10994848,334680,3424352,16970.137,9998.600,0,103.933,0,8.994,1816,1447,2.720,2.180,1.560,0,0,0,0,0,13,33,1,13,0
05-07 16:07:01,18.490,5.247,75.708,0,0,1509284,10994848,334704,3424364,19853.947,11364.673,0,299.833,0,14.992,2391,2200,2.720,2.180,1.560,3,0,0.999,0,0,13,33,1,13,0
05-07 16:07:02,15.258,12.757,70.537,0,0,1486604,11017452,334768,3424372,16338.505,8358.351,0,456.238,0,33.017,3024,2285,2.720,2.180,1.560,1,0,62.032,0,0,13,32,1,14,0
05-07 16:07:03,19.996,7.998,71.986,0,0,1520656,10983372,334792,3424376,14266.224,5806.870,0,791.846,0,86.983,1955,1343,2.580,2.160,1.560,2,0,0,0,0,13,32,1,14,0
05-07 16:07:04,18.743,4.498,75.972,0,0,1554056,10949968,334792,3424380,3759.635,3950.565,0,0,0,0,1592,1109,2.580,2.160,1.560,0,0,0,0,0,13,33,1,14,0
05-07 16:07:05,19.740,5.497,74.461,0,0,1548860,10955156,334792,3424388,20968.890,12622.312,0,0,0,0,2554,2505,2.580,2.160,1.560,1,0,1.999,0,0,13,33,1,14,0
05-07 16:07:06,21.984,3.248,73.198,0,0,1544332,10959672,334792,3424400,5135.363,3595.454,0,231.836,0,0.999,2880,2718,2.580,2.160,1.560,1,0,0,0,0,13,32,1,15,0
05-07 16:07:07,15.034,13.280,70.661,0,0,1529964,10974040,334792,3424400,844.931,0,0,0,0,0,2485,1701,2.580,2.160,1.560,1,0,43.098,0,0,13,32,1,15,0
05-07 16:07:08,22.534,5.258,72.108,0,0,1554900,10949092,334804,3424400,15820.609,7469.146,0,116.173,0,4.006,1884,1215,2.530,2.160,1.560,1,0,2.003,0,0,13,32,1,15,0
05-07 16:07:09,17.610,4.713,76.394,0,0,1555840,10948152,334804,3424400,27014.542,16392.863,0,3.968,0,0.992,1982,1677,2.530,2.160,1.560,1,0,0,0,0,13,33,1,15,0
05-07 16:07:10,18.339,4.522,76.874,0,0,1550216,10953756,334804,3424420,19979.202,12067.711,0,1720.370,0,263.281,3501,3141,2.530,2.160,1.560,0,0,0,0,0,13,33,1,15,0
05-07 16:07:11,17.266,10.510,71.318,0,0,1446368,11057556,334852,3424424,2538.421,1059.010,0,396.378,0,28.027,3234,2690,2.530,2.160,1.560,3,0,59.056,0,0,13,32,1,16,0
05-07 16:07:12,5.480,26.153,65.755,0,0,1449132,11054692,334876,3424496,541.981,0,0,398.515,0,18.929,4397,2526,2.530,2.160,1.560,3,0,166.380,0,0,13,32,1,16,0
05-07 16:07:13,6.026,26.867,66.038,0,0,1445032,11058760,334876,3424528,16976.943,60380.988,0,0,0,0,4341,2446,2.410,2.140,1.550,1,0,154.674,0,0,13,32,1,16,0
05-07 16:07:14,6.744,25.725,65.936,0,0,1450728,11053064,334876,3424528,46241.464,24102.786,0,3.996,0,0.999,4262,2645,2.410,2.140,1.550,1,0,149.856,0,0,13,32,1,16,0
05-07 16:07:15,18.447,37.641,42.627,0,0,1432408,11071128,334932,3424720,60598.219,31929.906,0,614.228,0,95.724,5419,3246,2.410,2.140,1.550,4,0,211.390,0,0,13,32,1,18,0
05-07 16:07:16,50.946,24.846,23.591,0,0,1509816,10993604,335044,3424724,60697.822,31999.268,0,558.150,0,41.159,4858,2909,2.410,2.140,1.550,3,0,61.236,0,0,13,32,1,22,0
05-07 16:07:17,61.339,15.837,23.128,0,0,1620212,10882220,335100,3425612,46007.069,23781.330,0,285.577,0,12.067,4033,1896,2.410,2.140,1.550,3,0,4.022,0,0,13,32,1,22,0
05-07 16:07:18,62.783,13.757,23.262,0,0,1725224,10774908,335204,3427532,45452.000,22798.038,0,304.161,0,7.004,3850,1838,2.460,2.150,1.560,3,0,0,0,0,13,32,1,22,0
05-07 16:07:19,71.370,17.468,10.980,0,0,1871384,10626800,335304,3432360,30158.129,14990.725,11.978,1149.908,1.996,12.976,4796,9775,2.460,2.150,1.560,9,0,39.927,0,0,14,33,1,17,0
05-07 16:07:20,55.831,14.019,24.349,2.705,0,1903516,10588312,337020,3433404,15450.699,7720.922,783.111,8566.997,9.838,743.759,7083,8633,2.460,2.150,1.560,6,0,36.401,0,0,13,38,1,18,0
05-07 16:07:21,41.691,23.499,28.047,2.779,0,1899456,10579516,343228,3439724,45429.837,24179.924,0,50801.694,0,3437.382,16874,23842,2.460,2.150,1.560,2,0,98.038,0,0,13,38,1,18,0
05-07 16:07:22,39.099,16.291,30.828,7.018,0,1896472,10570976,349076,3445024,30438.322,14923.911,0,47123.708,0,3146.994,16385,23780,2.460,2.150,1.560,3,0,123.313,0,0,13,38,1,18,0
05-07 16:07:23,38.591,18.922,29.877,7.469,0,1894660,10561904,354248,3450376,30498.533,14532.216,0,51651.512,0,3253.615,16158,24138,2.660,2.200,1.580,1,1,121.500,0,0,13,38,1,15,0
05-07 16:07:24,31.050,19.782,34.305,7.762,0,1892816,10554092,359732,3454292,51889.403,26702.920,0,57712.764,0,3583.760,16954,24842,2.660,2.200,1.580,3,0,84.135,0,0,13,38,1,15,0
05-07 16:07:25,36.369,17.935,32.383,7.473,0,1889964,10547036,365356,3458268,44905.346,23124.754,0,47265.849,0,3184.536,15982,23343,2.660,2.200,1.580,3,0,77.720,0,0,13,38,1,15,0
05-07 16:07:26,44.885,24.323,20.562,6.520,0,1807564,10618240,370868,3463656,44899.262,23135.698,0,44193.135,0,3081.283,15217,21728,2.660,2.200,1.580,3,0,134.405,0,0,13,36,1,15,0
05-07 16:07:27,44.111,20.934,23.675,6.480,0,1811092,10605288,374008,3469632,64548.160,875008.769,0,27572.926,0,2431.322,14232,19657,2.660,2.200,1.580,4,0,108.657,0,0,13,36,1,15,0
05-07 16:07:28,49.643,19.957,20.955,5.239,0,1813152,10598232,376604,3471872,64578.444,193002.915,0,52626.273,0,3044.421,15261,21012,2.850,2.250,1.600,5,0,46.899,0,0,13,36,1,15,0
05-07 16:07:29,49.133,17.209,24.442,5.487,0,1851248,10548368,380400,3479468,29883.687,14557.261,0,33025.190,0,2403.265,13302,18169,2.850,2.250,1.600,2,1,1.995,0,0,13,36,1,15,0
05-07 16:07:30,43.514,22.134,24.146,6.540,0,1885368,10502504,385188,3485996,30414.497,15510.085,0,67143.297,0,3700.447,16893,24309,2.850,2.250,1.600,7,1,11.067,0,0,13,38,1,15,0
05-07 16:07:31,41.912,22.588,25.599,6.274,0,1825088,10557192,389220,3487400,44997.390,23499.072,0,49387.403,0,3333.921,16381,23693,2.850,2.250,1.600,4,0,87.338,0,0,13,36,1,14,0
05-07 16:07:32,34.201,21.469,31.455,6.990,0,1814324,10562608,392400,3489440,60030.249,30915.838,0,44160.918,0,3177.461,15179,22156,2.850,2.250,1.600,1,1,83.880,0,0,13,36,1,14,0
05-07 16:07:33,44.387,10.088,36.569,4.792,0,1803508,10569484,394732,3490948,30335.588,14883.817,129.126,32386.476,1.009,2290.982,9455,14624,2.860,2.260,1.610,2,0,43.378,0,0,13,34,0,14,0
05-07 16:07:34,16.612,26.530,55.044,0.248,0,1537968,10834924,394800,3490960,45578.408,29987.569,0,1388.497,0,66.450,4397,2646,2.860,2.260,1.610,1,0,174.554,0,0,13,32,0,14,0
05-07 16:07:35,14.267,16.019,68.331,0.250,0,1550376,10822336,394968,3490968,61529.344,38209.546,0,4341.175,0,194.232,3499,2683,2.860,2.260,1.610,1,0,75.090,0,0,13,32,0,14,0
05-07 16:07:36,20.744,6.748,71.730,0,0,1568504,10804196,394976,3490972,45279.582,24203.362,0,51.986,0,2.999,1975,1436,2.860,2.260,1.610,1,0,1.000,0,0,13,32,0,14,0
05-07 16:07:37,21.741,5.997,71.970,0,0,1607524,10765176,394976,3490972,45004.979,22724.396,0,0,0,0,1889,1329,2.860,2.260,1.610,3,0,0,0,0,13,32,0,14,0
05-07 16:07:38,22.750,5.250,71.000,0,0,1634640,10738060,394976,3490972,15699.006,7458.003,0,308.000,0,62.000,2136,1470,2.710,2.240,1.600,2,0,4.000,0,0,13,36,0,14,0
05-07 16:07:39,25.666,3.489,70.020,0,0,1632220,10740460,394992,3490976,81730.285,44836.585,0,1471.163,0,130.571,2633,1931,2.710,2.240,1.600,2,0,0,0,0,13,38,0,14,0
05-07 16:07:40,18.676,9.960,70.220,0,0,1575492,10797180,395000,3490976,45337.479,23552.222,0,83.667,0,6.972,2507,1621,2.710,2.240,1.600,1,0,26.893,0,0,13,32,0,14,0
05-07 16:07:41,20.912,7.559,71.556,0,0,1595680,10776988,395004,3490976,61409.855,31883.580,0,40.313,0,3.023,2061,1465,2.710,2.240,1.600,1,0,4.031,0,0,13,32,0,14,0
05-07 16:07:42,22.244,6.498,70.982,0,0,1640756,10731880,395028,3490984,45122.309,22890.069,0,503.869,0,35.991,2171,1727,2.710,2.240,1.600,1,0,0,0,0,13,32,0,14,0
05-07 16:07:43,23.244,8.498,67.982,0,0,1666152,10706428,395072,3490996,15423.001,7456.067,0,355.908,0,55.985,2364,1728,2.650,2.240,1.610,1,0,7.998,0,0,13,34,0,13,0
05-07 16:07:44,18.511,13.759,67.041,0,0,1605560,10766804,395276,3491004,60441.349,32544.110,0,7272.494,0,335.207,3996,3164,2.650,2.240,1.610,2,0,62.038,0,0,13,32,0,13,0
05-07 16:07:45,9.948,44.518,42.777,0,0,1587744,10784520,395360,3491016,46101.045,24283.605,0,3052.114,0,143.254,5763,3799,2.650,2.240,1.610,3,0,282.529,0,0,13,32,0,13,0
05-07 16:07:46,14.068,45.471,38.437,0.251,0,1552996,10819240,395372,3491028,85406.738,1083183.978,0,687.338,0,34.166,6345,3886,2.650,2.240,1.610,2,0,279.357,0,0,13,32,0,13,0
05-07 16:07:47,11.253,48.514,38.011,0,0,1514504,10857712,395380,3491040,61336.162,37924.612,0,116.032,0,9.003,5799,3771,2.650,2.240,1.610,3,0,301.084,0,0,13,32,0,13,0
05-07 16:07:48,11.987,45.202,40.707,0,0,1491576,10880628,395388,3491048,52282.609,172239.520,0,231.754,0,14.984,5624,3426,2.600,2.230,1.610,1,0,276.707,0,0,13,32,0,13,0
05-07 16:07:49,6.507,26.779,65.322,0,0,1493016,10879188,395388,3491048,44992.369,22316.487,0,3980.368,0,71.078,4497,2698,2.600,2.230,1.610,1,0,166.182,0,0,13,32,0,13,0
05-07 16:07:50,5.751,26.253,66.259,0,0,1491156,10881044,395388,3491052,30447.023,14821.958,0,16.002,0,4.001,4279,2550,2.600,2.230,1.610,2,0,157.021,0,0,13,32,0,13,0
05-07 16:07:51,6.249,25.495,66.736,0,0,1481680,10890512,395388,3491060,45806.241,29225.773,0,15.997,0,3.999,4463,2596,2.600,2.230,1.610,1,0,163.965,0,0,13,32,0,13,0
05-07 16:07:52,6.501,25.253,67.008,0,0,1481864,10890316,395388,3491072,52025.317,25619.111,0,8.001,0,2.000,4159,2536,2.600,2.230,1.610,1,0,139.017,0,0,13,32,0,13,0
05-07 16:07:53,6.000,24.001,69.003,0,0,1468004,10904140,395404,3491088,55437.811,32771.662,0,244.012,0,8.000,4306,2880,2.550,2.230,1.610,1,0,140.007,0,0,13,32,0,13,0
05-07 16:07:54,7.250,24.250,66.749,0,0,1461520,10910464,395420,3491224,82274.383,44231.131,0,1283.975,0,24.000,4405,3022,2.550,2.230,1.610,1,0,131.997,0,0,13,32,0,13,0
05-07 16:07:55,7.251,24.503,66.258,0,0,1462632,10909332,395420,3491228,61082.175,32557.824,0,124.015,0,6.001,4328,2723,2.550,2.230,1.610,1,0,136.016,0,0,13,32,0,11,0
05-07 16:07:56,7.238,25.209,66.392,0,0,1459096,10912852,395428,3491236,45487.120,23495.838,0,846.625,0,144.765,4461,2642,2.550,2.230,1.610,1,0,133.783,0,0,13,32,0,11,0
05-07 16:07:57,6.756,24.520,66.555,0,0,1458800,10913140,395428,3491244,61045.579,32030.539,0,20.017,0,5.004,4162,2597,2.550,2.230,1.610,3,0,127.105,0,0,13,32,0,11,0
05-07 16:07:58,16.493,24.240,58.225,0,0,1446632,10925292,395432,3491244,59322.827,29835.340,0,91.961,0,3.998,4157,4206,2.510,2.220,1.610,2,0,71.969,0,0,13,32,0,11,0
05-07 16:07:59,16.018,23.526,59.316,0,0,1441900,10929896,395432,3491372,47609.004,23315.958,0,24.027,0,2.002,4272,4887,2.510,2.220,1.610,1,0,67.075,0,0,13,32,0,11,0
05-07 16:08:00,43.146,28.930,26.935,0,0,1513836,10857840,395440,3491944,57232.395,29127.459,0,19.952,0,1.995,4878,2510,2.510,2.220,1.610,6,0,107.739,0,0,13,32,0,10,0
05-07 16:08:01,42.090,13.779,43.843,0,0,1590184,10781484,395440,3491952,49344.072,27809.216,0,0,0,0,3260,1684,2.510,2.220,1.610,3,0,16.034,0,0,13,33,0,10,0
05-07 16:08:02,50.514,6.752,42.512,0,0,1650860,10720780,395440,3491976,30479.510,15082.211,0,4.001,0,1.000,3225,1608,2.510,2.220,1.610,4,0,10.003,0,0,13,45,0,10,0
05-07 16:08:03,43.921,8.485,46.417,0.250,0,1697832,10673208,395512,3492484,29717.766,14763.554,103.814,646.841,0.998,32.941,3748,2930,2.470,2.220,1.620,2,0,10.980,0,0,13,49,0,10,0
05-07 16:08:04,49.439,12.235,37.454,0,0,1724584,10642760,395564,3495748,14989.569,7448.841,0,751.077,0,46.942,4632,6037,2.470,2.220,1.620,4,0,0.999,0,0,13,48,0,9,0
05-07 16:08:05,5.765,23.810,69.175,0,0,1728936,10638220,395564,3495920,31052.487,17508.253,0,926.341,0,4.010,4160,2724,2.470,2.220,1.620,1,0,148.375,0,0,13,48,0,9,0
05-07 16:08:06,6.231,23.679,67.798,0.499,0,1727608,10639508,395584,3495932,60507.623,33216.978,15.952,0,3.988,0,4113,2645,2.470,2.220,1.620,1,0,129.614,0,0,13,48,0,9,0
05-07 16:08:07,16.044,27.326,55.153,0,0,1728040,10639040,395584,3496380,87272.903,1112814.494,0,0,0,0,5668,5216,2.470,2.220,1.620,2,0,130.361,0,0,13,48,0,9,0
05-07 16:08:08,18.009,21.761,59.529,0,0,1741464,10625556,395584,3496384,45318.076,23485.441,0,4.002,0,1.000,4044,4492,2.430,2.220,1.620,3,0,66.032,0,0,13,48,0,8,0
05-07 16:08:09,10.989,11.239,68.680,7.742,0,1735908,10624224,395612,3502752,69941.615,35371.898,6697.165,223.772,106.891,2.997,3022,2336,2.430,2.220,1.620,1,1,46.952,0,0,13,48,0,8,0
05-07 16:08:10,16.748,20.997,59.991,1.250,0,1742088,10617460,395612,3503304,56308.886,30455.611,679.902,3.999,7.999,1.000,4179,4919,2.430,2.220,1.620,1,0,73.989,0,0,14,48,0,8,0
05-07 16:08:11,18.418,22.400,58.240,0,0,1738864,10620636,395612,3503308,44965.896,24229.636,0,0,0,0,4593,5336,2.430,2.220,1.620,4,0,73.671,0,0,14,48,0,8,0
05-07 16:08:12,13.562,26.621,53.996,4.521,0,1812020,10545588,395628,3505104,45430.748,23215.651,1784.119,128.585,43.197,4.018,4311,2973,2.430,2.220,1.620,2,0,124.567,0,0,14,50,0,7,0
05-07 16:08:13,24.499,21.749,51.748,0,0,1817312,10540088,395672,3505256,61363.884,33554.843,0,243.992,0,23.999,4892,3433,2.320,2.200,1.620,1,0,106.996,0,0,14,64,0,7,0
05-07 16:08:14,11.256,30.766,56.279,0,0,1836864,10520496,395676,3505704,60811.403,31838.441,4.002,20.010,1.001,5.003,5052,5056,2.320,2.200,1.620,2,0,153.079,0,0,14,64,0,7,0
05-07 16:08:15,18.446,22.684,57.582,0,0,1830280,10527016,395676,3505716,53747.830,456018.507,0,685.994,0,78.770,4164,4713,2.320,2.200,1.620,1,0,63.813,0,0,14,64,0,7,0
05-07 16:08:16,16.301,22.320,57.681,2.759,0,1803936,10551748,395708,3506788,48074.600,168543.987,1464.588,357.119,32.101,13.041,3598,3243,2.320,2.200,1.620,0,0,124.390,0,0,14,64,0,2,0
05-07 16:08:17,2.750,7.501,90.012,0,0,1804936,10550740,395708,3506796,44268.943,22094.966,0,8.001,0,2.000,1664,1513,2.320,2.200,1.620,1,0,34.005,0,0,14,64,0,2,0
05-07 16:08:18,5.990,22.463,67.887,1.747,0,1803504,10550432,395708,3508524,52634.656,27558.269,1721.144,0,19.967,0,3985,2620,2.210,2.180,1.610,2,0,114.809,0,0,16,64,0,2,0
05-07 16:08:19,17.529,23.539,58.347,0,0,1816648,10537256,395708,3508916,53471.792,29747.397,0,0,0,0,4138,5142,2.210,2.180,1.610,1,0,70.116,0,0,16,64,0,2,0
05-07 16:08:20,28.717,32.463,38.456,0,0,1814836,10539036,395708,3508536,44795.311,24072.223,3.995,6532.462,0.999,216.750,5427,14795,2.210,2.180,1.610,1,0,117.864,0,0,16,64,0,1,0
05-07 16:08:21,8.254,33.014,54.273,2.001,0,1814072,10537496,395872,3510612,45789.490,23944.191,2184.930,276.118,36.015,8.003,4798,3072,2.210,2.180,1.610,1,0,153.065,0,0,16,66,0,1,0
05-07 16:08:22,6.754,23.513,68.538,0,0,1821272,10530288,395872,3510620,61367.065,32718.162,0,36.020,0,5.003,4330,2740,2.210,2.180,1.610,1,0,140.078,0,0,16,66,0,1,0
05-07 16:08:23,5.499,24.996,67.988,0,0,1822852,10528564,395872,3510760,60727.438,34044.079,0,3.999,0,1.000,4217,2724,2.110,2.160,1.610,3,0,141.975,0,0,16,66,0,1,0
05-07 16:08:24,7.753,25.511,65.027,0,0,1817984,10533428,395872,3510764,82677.766,43186.160,0,12.005,0,3.001,4222,2698,2.110,2.160,1.610,1,0,121.051,0,0,16,66,0,1,0
05-07 16:08:25,6.998,24.744,66.983,0,0,1817444,10533956,395872,3510772,45079.507,23220.080,0,23.994,0,5.998,4154,2647,2.110,2.160,1.610,1,0,127.967,0,0,16,66,0,1,0
05-07 16:08:26,15.423,23.881,59.453,0,0,1816396,10534980,395880,3510772,59662.588,30449.701,0,171.144,0,6.965,4199,4502,2.110,2.160,1.610,1,0,78.607,0,0,16,66,0,1,0
05-07 16:08:27,19.230,23.975,55.192,0,0,1809240,10542084,395880,3510772,45140.891,22394.629,0,35.962,0,4.995,4436,4999,2.110,2.160,1.610,2,0,73.923,0,0,16,66,0,1,0
05-07 16:08:28,25.376,31.406,42.712,0,0,1864404,10486876,395888,3510796,66540.126,821537.901,0,0,0,0,5667,3358,2.100,2.150,1.610,3,0,138.688,0,0,16,66,0,1,0
05-07 16:08:29,26.692,29.686,42.159,0,0,1899484,10451760,395888,3510800,60370.184,32156.321,0,95.792,0,3.991,4959,2734,2.100,2.150,1.610,4,0,151.671,0,0,16,66,0,1,0
05-07 16:08:30,25.250,30.500,43.250,0,0,1953880,10397180,395928,3510888,61079.340,32739.646,0,1403.985,0,241.997,5054,2715,2.100,2.150,1.610,4,0,126.999,0,0,16,66,0,1,0
