"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","30 Jun 2026 12:26:52 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-06 12:29:01,71.387,26.026,1.983,0,0,1872548,10807836,166260,3423240,77235.384,53857.252,0,39.659,0,2.974,5604,4423,2.910,1.810,1.490,8,0,189.373,0,0,13,36,0,28,0
30-06 12:29:02,70.785,25.946,3.779,0,0,1899660,10780620,166296,3423296,63572.851,44904.649,0,193.463,0,12.091,6701,6938,2.910,1.810,1.490,4,0,210.593,0,0,13,37,0,28,0
30-06 12:29:03,73.312,24.771,1.251,0,0,1898116,10781908,166376,3423472,74657.553,48507.292,0,372.317,0,32.027,6460,6005,3.240,1.900,1.520,7,0,200.170,0,0,13,34,0,29,0
30-06 12:29:04,66.677,32.714,0.749,0,0,1780772,10899128,166456,3423512,85999.311,583875.915,0,423.539,0,33.963,6816,6156,3.240,1.900,1.520,6,0,254.723,0,0,13,32,0,25,0
30-06 12:29:05,66.144,33.573,0.251,0,0,1697908,10981972,166472,3423528,63356.043,39858.846,0,136.297,0,7.015,5669,4031,3.240,1.900,1.520,4,0,241.526,0,0,13,33,0,25,0
30-06 12:29:06,81.953,15.491,1.999,0,0,1810524,10869328,166488,3423540,51630.380,28543.625,0,391.775,0,43.975,5299,3145,3.240,1.900,1.520,4,0,0,0,0,13,34,1,25,0
30-06 12:29:07,76.871,13.638,9.175,0,0,1854080,10825592,166504,3423700,47104.448,32240.113,0,146.798,0,6.943,5623,4846,3.240,1.900,1.520,6,0,0,0,0,13,36,0,26,0
30-06 12:29:08,63.802,21.932,13.209,0,0,1850120,10829480,166520,3423756,81713.880,51155.912,0,119.628,0,7.975,7298,9200,3.300,1.940,1.530,4,0,134.581,0,0,13,35,0,26,0
30-06 12:29:09,61.174,23.316,14.040,0,0,1650256,11029104,166520,3423992,58206.232,36181.710,0,4.011,0,1.003,6636,6540,3.300,1.940,1.530,5,0,108.307,0,0,13,32,0,29,0
30-06 12:29:10,20.044,39.337,39.588,0,0,1506060,11173128,166520,3424180,61011.292,34288.033,0,20.044,0,5.011,5335,3401,3.300,1.940,1.530,1,0,315.700,0,0,13,32,0,29,0
30-06 12:29:11,4.998,26.737,65.969,0,0,1489248,11189936,166520,3424184,60605.598,33288.400,0,15.993,0,1.999,4490,2759,3.300,1.940,1.530,1,0,168.921,0,0,13,32,0,29,0
30-06 12:29:12,15.439,38.847,43.081,0,0,1471736,11207376,166568,3424204,45685.357,24200.838,0,525.932,0,28.886,5403,3491,3.300,1.940,1.530,3,0,236.072,0,0,13,32,0,28,0
30-06 12:29:13,38.663,45.897,14.467,0,0,1500016,11179064,166584,3424216,68806.989,578867.902,0,4030.919,0,489.896,6395,3544,3.510,2,1.560,5,0,246.445,0,0,13,32,0,28,0
30-06 12:29:14,56.676,42.507,2.530,0,0,1561840,11117212,166600,3424228,65444.414,36400.065,0,1275.207,0,224.679,5754,3766,3.510,2,1.560,7,0,354.224,0,0,13,33,0,28,0
30-06 12:29:15,70.625,19.577,8.425,0,0,1667876,11011132,166632,3424240,49318.337,28834.698,0,396.489,0,19.824,5162,3473,3.510,2,1.560,3,0,49.561,0,0,13,34,0,28,0
30-06 12:29:16,69.261,15.867,15.111,0,0,1700688,10978132,166664,3424396,41681.510,27084.821,0,112.832,0,14.104,5299,4380,3.510,2,1.560,3,0,54.401,0,0,13,35,0,29,0
30-06 12:29:17,67.377,18.466,12.976,0,0,1689180,10989392,166752,3424552,38114.206,22536.731,0,371.320,0,35.934,6164,5723,3.510,2,1.560,3,0,56.896,0,0,13,34,0,30,0
30-06 12:29:18,68.378,22.876,9.050,0,0,1645320,11033176,166800,3424576,20975.822,12942.464,0,840.642,0,23.128,5407,3943,3.470,2.020,1.560,3,0,93.516,0,0,13,33,0,32,0
30-06 12:29:19,68.770,24.917,5.731,0,0,1658304,11020164,166816,3424588,20027.098,11953.070,0,1407.299,0,259.134,5645,3258,3.470,2.020,1.560,6,0,66.777,0,0,13,33,0,32,0
30-06 12:29:20,69.292,12.400,15.560,0,0,1703308,10975112,166832,3424616,28153.604,19849.220,0,163.384,0,7.780,5372,4794,3.470,2.020,1.560,7,0,0.973,0,0,13,35,0,32,0
30-06 12:29:21,66.637,11.489,21.702,0,0,1723788,10954448,166848,3424784,30905.123,22470.604,0,118.465,0,7.149,6347,6845,3.470,2.020,1.560,4,0,2.043,0,0,13,36,0,31,0
30-06 12:29:22,62.737,11.407,24.053,0,0,1646064,11032068,166896,3424836,16850.225,14622.440,0,230.118,0,21.822,7454,8011,3.470,2.020,1.560,6,0,18.846,0,0,13,35,0,31,0
30-06 12:29:23,60.803,14.321,23.115,0,0,1689372,10988692,166912,3424888,28888.117,20025.905,0,112.562,0,7.035,7000,7468,3.430,2.040,1.570,4,0,11.055,0,0,13,35,0,31,0
30-06 12:29:24,72.791,11.667,15.725,0,0,1735492,10942352,167008,3425008,13257.597,11554.238,0,357.107,0,38.551,6782,7079,3.430,2.040,1.570,4,0,2.029,0,0,13,33,0,31,0
30-06 12:29:25,66.191,23.551,8.429,0,0,1534948,11142736,167056,3425100,22104.284,14220.875,0,265.755,0,20.824,5571,4354,3.430,2.040,1.570,5,0,88.255,0,0,13,33,0,27,0
30-06 12:29:26,77.022,17.813,5.519,0,0,1670208,11007412,167072,3425148,7539.630,6486.911,0,152.539,0,8.028,4943,4520,3.430,2.040,1.570,4,0,1.004,0,0,13,33,0,27,0
30-06 12:29:27,70.095,13.064,17.084,0,0,1734328,10943220,167088,3425192,31630.750,22995.229,0,152.752,0,8.040,5395,4789,3.430,2.040,1.570,7,0,2.010,0,0,13,36,0,27,0
30-06 12:29:28,62.544,16.498,17.975,0,0,1694356,10982996,167104,3425368,15025.294,13962.542,0,114.253,0,7.880,6635,7349,3.400,2.050,1.580,5,0,54.172,0,0,13,35,0,28,0
30-06 12:29:29,60.378,17.107,21.384,0,0,1721720,10955468,167120,3425516,16118.800,14805.588,48.302,124.780,2.013,7.044,7388,7916,3.400,2.050,1.580,4,0,16.101,0,0,13,35,0,26,0
30-06 12:29:30,65.595,11.767,21.281,0,0,1755912,10921076,167136,3425700,29707.216,20913.423,0,128.186,0,8.012,7515,7796,3.400,2.050,1.580,3,0,3.004,0,0,13,35,0,26,0
30-06 12:29:31,69.768,19.394,11.082,0,0,1606332,11070612,167152,3425724,12787.945,11991.028,0,120.898,0,7.052,5322,4663,3.400,2.050,1.580,6,0,120.898,0,0,13,33,0,29,0
30-06 12:29:32,68.060,24.342,5.961,0.248,0,1595876,11080972,167156,3425812,6803.968,5892.864,67.563,59.614,1.987,2.981,5311,4737,3.400,2.050,1.580,4,0,68.556,0,0,13,33,0,29,0
30-06 12:29:33,74.416,13.984,11.237,0,0,1716644,10960040,167156,3425976,25355.373,17113.678,0,0,0,0,5419,4549,3.450,2.090,1.590,4,0,1.998,0,0,13,35,0,28,0
30-06 12:29:34,68.382,14.778,16.532,0,0,1696672,10979952,167224,3425968,14300.552,13424.865,0,264.510,0,27.052,5379,5017,3.450,2.090,1.590,5,0,30.058,0,0,13,35,0,28,0
30-06 12:29:35,67.287,12.757,18.010,0,0,1728116,10948200,167432,3426060,13613.418,12316.711,0,2065.125,0,117.064,7058,8101,3.450,2.090,1.590,5,0,0,0,0,13,33,0,30,0
30-06 12:29:36,70.625,21.615,8.294,0,0,1709144,10967112,167464,3426080,9774.966,8942.540,0,132.705,0,12.064,5616,5195,3.450,2.090,1.590,5,0,70.374,0,0,13,33,0,30,0
30-06 12:29:37,74.494,17.749,7.249,0,0,1725872,10950232,167464,3426232,20845.437,12613.054,0,163.988,0,32.998,4931,3335,3.450,2.090,1.590,4,0,29.998,0,0,13,33,0,29,0
30-06 12:29:38,69.301,12.084,16.277,0,0,1793964,10881976,167464,3426392,13158.776,12992.060,0,0,0,0,5110,4757,3.330,2.080,1.600,2,0,0,0,0,13,35,0,29,0
30-06 12:29:39,64.411,16.227,19.223,0,0,1760300,10915576,167504,3426424,16062.702,13952.631,0,7018.257,0,890.763,6989,5966,3.330,2.080,1.600,4,0,29.958,0,0,13,34,0,31,0
30-06 12:29:40,64.380,30.044,6.059,0,0,1624852,11050948,167560,3426444,6136.057,5561.433,0,238.333,0,24.237,5544,4874,3.330,2.080,1.600,4,0,153.502,0,0,13,33,0,32,0
30-06 12:29:41,77.940,16.238,5.246,0,0,1711588,10964036,167576,3426600,22161.943,14561.792,0,139.892,0,6.995,5159,4416,3.330,2.080,1.600,5,0,0,0,0,13,33,0,29,0
30-06 12:29:42,69.054,12.304,18.582,0,0,1726424,10949152,167592,3426628,17890.729,16578.956,0,136.601,0,9.040,5266,4277,3.330,2.080,1.600,4,0,12.053,0,0,13,35,0,30,0
30-06 12:29:43,62.604,19.377,16.893,0,0,1723392,10952140,167608,3426672,12574.417,11316.380,0,139.120,0,6.956,6554,6757,3.470,2.130,1.610,4,0,71.547,0,0,13,35,0,30,0
30-06 12:29:44,75.086,18.141,6.803,0,0,1609128,11066368,167624,3426692,6814.146,5703.483,0,56.440,0,6.047,5245,3999,3.470,2.130,1.610,4,0,77.605,0,0,13,32,0,33,0
30-06 12:29:45,69.315,25.183,4.987,0,0,1684180,10991300,167656,3426672,5302.880,4747.359,0,2154.264,0,392.954,5156,2744,3.470,2.130,1.610,5,0,52.859,0,0,13,33,0,31,0
30-06 12:29:46,70.374,15.639,11.485,0,0,1732640,10942660,167656,3426852,10286.395,9380.324,0,23.458,0,3.910,4838,3411,3.470,2.130,1.610,5,0,28.345,0,0,13,34,0,32,0
30-06 12:29:47,68.742,21.802,11.542,0,0,1761448,10913788,167696,3426848,25491.877,17264.422,0,192.887,0,18.468,5637,13891,3.470,2.130,1.610,8,0,42.066,0,0,13,34,0,34,0
30-06 12:29:48,62.910,20.720,14.729,0,0,1783464,10891652,167744,3426924,11402.712,10721.685,0,243.652,0,19.971,5781,6387,3.510,2.160,1.630,3,0,61.912,0,0,13,33,0,35,0
30-06 12:29:49,66.378,23.034,9.164,0,0,1593968,11081080,167800,3426936,7310.513,5860.100,0,2476.796,0,292.262,5643,3805,3.510,2.160,1.630,6,0,93.128,0,0,13,33,0,32,0
30-06 12:29:50,55.535,17.339,27.139,0,0,1557076,11117908,167848,3426952,7125.567,6355.616,0,305.568,0,21.108,4784,3440,3.510,2.160,1.630,4,0,53.273,0,0,13,33,0,33,0
30-06 12:29:51,52.343,19.785,27.298,0,0,1587016,11087948,167864,3426956,5410.607,5069.001,0,128.228,0,8.014,4910,3536,3.510,2.160,1.630,2,0,54.096,0,0,13,34,0,33,0
30-06 12:29:52,55.544,11.956,31.135,0,0,1598180,11076608,167880,3427112,8203.645,6997.110,0,139.484,0,8.967,4798,3538,3.510,2.160,1.630,3,0,15.941,0,0,13,33,0,34,0
30-06 12:29:53,54.151,15.868,30.476,0,0,1586120,11088572,167912,3427172,9076.244,8303.519,0,169.254,0,13.097,4976,4133,3.470,2.180,1.640,3,0,36.269,0,0,13,33,0,33,0
30-06 12:29:54,49.277,23.394,25.634,0,0,1623080,11051580,167928,3427188,50342.976,27885.694,0,230.954,0,8.959,5489,4341,3.470,2.180,1.640,2,0,88.599,0,0,13,34,0,33,0
30-06 12:29:55,56.149,14.410,28.075,0,0,1595960,11078688,167928,3427200,48030.924,452730.537,0,0,0,0,5201,3639,3.470,2.180,1.640,4,0,42.733,0,0,13,33,0,34,0
30-06 12:29:56,51.162,13.292,34.860,0,0,1643536,11031088,167928,3427224,43972.180,154327.476,0,8.025,0,1.003,4971,4320,3.470,2.180,1.640,5,0,1.003,0,0,13,34,0,34,0
30-06 12:29:57,56.309,14.766,27.779,0,0,1586380,11088136,167976,3427276,19006.970,11547.132,0,288.303,0,20.021,5388,4707,3.470,2.180,1.640,3,0,35.037,0,0,13,33,0,33,0
30-06 12:29:58,49.254,22.502,27.252,0,0,1610772,11063724,167992,3427280,21568.841,13012.111,0,84.007,0,7.001,4959,3364,3.990,2.310,1.680,4,0,70.006,0,0,13,33,0,34,0
30-06 12:29:59,40.964,14.896,43.198,0,0,1650284,11024104,168000,3427380,35683.934,21007.373,0,39.723,0,4.965,4518,4121,3.990,2.310,1.680,4,0,49.653,0,0,13,33,0,34,0
30-06 12:30:00,34.143,11.549,52.973,0,0,1629244,11045104,168032,3427388,51692.248,28912.511,0,156.658,0,12.051,4130,3180,3.990,2.310,1.680,2,0,37.156,0,0,13,33,0,35,0
30-06 12:30:01,36.601,13.631,49.222,0,0,1624560,11049648,168032,3427528,19305.125,11643.656,0,0,0,0,4381,3620,3.990,2.310,1.680,2,0,34.329,0,0,13,32,0,36,0
30-06 12:30:02,38.005,15.649,44.712,0,0,1586232,11087956,168040,3427536,29403.641,15047.097,0,59.616,0,4.968,3371,1867,3.990,2.310,1.680,2,0,35.770,0,0,13,32,0,36,0
30-06 12:30:03,38.744,7.999,52.242,0,0,1612408,11061776,168040,3427540,19984.839,12255.062,0,7.999,0,2.000,3012,1912,3.830,2.300,1.680,2,0,2.000,0,0,13,33,0,36,0
30-06 12:30:04,34.235,8.246,55.475,0,0,1624676,11049216,168152,3427716,24638.882,16654.485,0,1279.423,0,66.970,4599,4579,3.830,2.300,1.680,3,0,0,0,0,13,33,0,37,0
30-06 12:30:05,27.502,23.752,47.504,0.250,0,1509664,11164172,168184,3427736,2318.193,1676.139,0,3492.290,0,568.047,5377,3065,3.830,2.300,1.680,3,0,135.011,0,0,13,32,0,38,0
30-06 12:30:06,35.688,17.969,46.170,0,0,1501892,11171936,168184,3427744,14857.236,7445.089,0,0,0,0,3187,1695,3.830,2.300,1.680,2,0,30.946,0,0,13,32,0,37,0
30-06 12:30:07,40.593,8.965,49.559,0,0,1597340,11076484,168184,3427748,17789.363,9561.110,0,0,0,0,2738,1268,3.830,2.300,1.680,1,0,0,0,0,13,34,0,37,0
30-06 12:30:08,35.951,8.045,55.561,0,0,1597280,11076484,168256,3427732,10383.089,9603.729,0,478.678,0,35.197,3930,3504,3.760,2.310,1.690,1,0,0,0,0,13,34,0,37,0
30-06 12:30:09,37.208,5.993,54.438,0,0,1597000,11076484,168296,3427968,26838.354,17887.575,87.900,143.836,1.998,16.981,5872,6470,3.760,2.310,1.690,3,0,1.998,0,0,13,32,0,38,1
30-06 12:30:10,37.023,15.009,46.780,0,0,1503132,11170336,168312,3427968,1002.633,66.042,0,124.078,0,9.006,3314,1815,3.760,2.310,1.690,2,0,49.031,0,0,13,32,0,34,0
30-06 12:30:11,40.488,11.747,47.736,0,0,1531592,11141860,168328,3427968,15189.513,7779.702,0,127.962,0,6.998,2793,1443,3.760,2.310,1.690,2,0,0,0,0,13,32,0,34,0
30-06 12:30:12,38.825,8.572,52.440,0,0,1559744,11113676,168352,3427976,6432.929,4936.383,0,330.773,0,14.118,2978,1758,3.760,2.310,1.690,2,0,2.017,0,0,13,33,0,34,0
30-06 12:30:13,33.717,6.446,57.765,0,0,1559772,11113452,168392,3428128,11736.524,10979.872,0,353.038,0,56.526,4295,4460,3.700,2.330,1.700,1,0,0,0,0,13,33,0,35,0
30-06 12:30:14,35.039,9.443,52.932,0,0,1511572,11161612,168408,3428152,22106.088,12726.482,0,107.355,0,7.952,4021,3886,3.700,2.330,1.700,3,0,4.970,0,0,13,33,0,35,0
30-06 12:30:15,37.653,16.316,46.188,0,0,1495608,11177504,168472,3428156,1802.328,924.760,0,244.996,0,25.102,4209,2913,3.700,2.330,1.700,2,0,55.225,0,0,13,32,0,36,0
30-06 12:30:16,22.297,28.310,47.601,0.251,0,1513760,11159300,168488,3428192,6034.814,5064.754,0,120.255,0,9.019,5021,3076,3.700,2.330,1.700,2,0,163.347,0,0,13,33,0,36,0
30-06 12:30:17,21.018,13.762,64.055,0,0,1512264,11160764,168504,3428204,34685.555,31667.984,0,140.119,0,7.006,4132,3541,3.700,2.330,1.700,2,0,61.052,0,0,13,33,0,36,0
30-06 12:30:18,19.486,5.246,73.449,0,0,1422576,11250416,168536,3428208,31919.875,16184.782,0,159.889,0,14.990,2402,2136,3.570,2.320,1.700,1,0,6.995,0,0,13,32,0,34,0
30-06 12:30:19,20.018,7.507,72.066,0,0,1466980,11206012,168536,3428208,30103.416,15452.073,0,8.007,0,1.001,1858,1388,3.570,2.320,1.700,3,0,0,0,0,13,32,0,34,0
30-06 12:30:20,17.983,4.496,76.430,0,0,1494124,11178800,168536,3428276,35037.721,20275.321,43.960,0,0.999,0,2052,1735,3.570,2.320,1.700,2,0,0.999,0,0,13,33,0,34,0
30-06 12:30:21,21.243,4.748,72.724,0,0,1493868,11179000,168576,3428288,19348.213,10777.219,0,527.815,0,23.992,3125,3055,3.570,2.320,1.700,1,0,1.999,0,0,13,33,0,34,0
30-06 12:30:22,16.249,7.999,74.244,0,0,1450856,11221952,168624,3428300,18070.460,10183.132,0,147.987,0,19.998,2961,2617,3.570,2.320,1.700,3,0,36.997,0,0,13,32,0,34,0
30-06 12:30:23,5.502,27.011,66.278,0,0,1451632,11221176,168624,3428300,1310.550,0,0,48.020,0,8.003,4198,2564,3.520,2.330,1.710,2,0,172.072,0,0,13,32,0,34,0
30-06 12:30:24,12.597,16.880,70.542,0,0,1457316,11215492,168624,3428300,15244.160,7648.785,0,8.062,0,2.015,2879,1941,3.520,2.330,1.710,1,0,77.596,0,0,13,32,0,34,0
30-06 12:30:25,22.591,5.213,70.752,0,0,1497824,11174952,168656,3428300,23655.592,432034.792,0,722.915,0,16.881,2031,1503,3.520,2.330,1.710,5,0,0,0,0,13,32,0,34,0
30-06 12:30:26,19.250,5.750,74.001,0,0,1513264,11159464,168656,3428348,5782.062,5054.054,0,2148.023,0,400.004,2766,1603,3.520,2.330,1.710,1,0,0,0,0,13,33,0,34,0
30-06 12:30:27,20.755,5.251,73.267,0,0,1509608,11163112,168656,3428356,21570.946,143961.011,0,4.001,0,1.000,3002,2933,3.520,2.330,1.710,1,0,3.001,0,0,13,33,0,34,0
30-06 12:30:28,17.003,9.752,71.512,0,0,1465644,11207056,168656,3428376,3375.587,2468.429,0,8.001,0,2.000,2948,2244,3.400,2.330,1.710,1,0,46.008,0,0,13,32,0,35,0
30-06 12:30:29,20.249,7.250,71.998,0,0,1464276,11208424,168656,3428376,15067.593,7361.801,0,0,0,0,1774,1270,3.400,2.330,1.710,1,0,0,0,0,13,32,0,35,0
30-06 12:30:30,18.492,4.748,76.216,0,0,1498692,11173864,168664,3428508,2933.683,2361.940,0,87.961,0,1.999,1702,1281,3.400,2.330,1.710,3,0,2.999,0,0,13,33,0,34,0
30-06 12:30:31,20.503,5.501,73.512,0,0,1496312,11176228,168664,3428520,5323.846,4569.726,0,44.007,0,2.000,2642,2557,3.400,2.330,1.710,1,0,0,0,0,13,33,0,34,0
30-06 12:30:32,20.150,3.980,73.385,0.249,0,1494168,11178316,168688,3428552,20990.471,12774.386,0,107.465,0,8.955,3913,4430,3.400,2.330,1.710,1,0,0,0,0,13,33,0,34,0
30-06 12:30:33,16.046,12.286,70.705,0,0,1439896,11232536,168736,3428556,2852.264,2146.218,0,409.186,0,60.174,3429,2693,3.370,2.340,1.720,1,0,67.195,0,0,13,32,0,34,0
30-06 12:30:34,5.752,27.258,65.269,0,0,1439520,11232868,168736,3428600,663.189,0,0,12.003,0,3.001,4349,2428,3.370,2.340,1.720,1,0,173.049,0,0,13,32,0,31,0
30-06 12:30:35,5.010,26.052,66.633,0,0,1425960,11246416,168736,3428612,16222.353,37588.964,0,0,0,0,4248,2520,3.370,2.340,1.720,1,0,161.322,0,0,13,32,0,31,0
30-06 12:30:36,12.723,34.927,50.644,0,0,1409684,11262548,168836,3428648,60674.316,32983.133,0,798.333,0,45.904,5185,3371,3.370,2.340,1.720,2,0,212.556,0,0,13,32,0,33,0
30-06 12:30:37,37.830,14.030,46.849,0,0,1484532,11187480,168884,3428820,45657.644,24303.444,228.484,260.552,7.015,11.023,3059,1869,3.370,2.340,1.720,2,0,16.034,0,0,13,32,0,33,0
30-06 12:30:38,44.225,8.245,47.223,0,0,1566468,11104612,168960,3429588,29694.022,15135.346,0,355.797,0,5.997,2809,1574,3.340,2.350,1.720,2,0,0,0,0,13,32,0,31,0
30-06 12:30:39,36.800,13.924,41.773,3.730,0,1607796,11055520,171692,3434192,30097.094,14805.371,2196.041,9977.663,37.794,1030.389,7966,10298,3.340,2.350,1.720,2,0,51.718,0,0,13,36,0,31,0
30-06 12:30:40,40.631,17.055,36.368,2.257,0,1609364,11044180,177172,3437988,17881.863,9346.243,0,24952.744,0,2259.311,12281,17158,3.340,2.350,1.720,3,0,72.234,0,0,13,36,0,31,0
30-06 12:30:41,38.062,18.530,35.307,4.257,0,1597320,11048716,183136,3439312,15152.667,7374.004,0,34488.144,0,2662.334,13337,18825,3.340,2.350,1.720,3,1,38.062,0,0,13,36,0,31,0
30-06 12:30:42,40.098,13.947,36.362,4.483,0,1626436,11015008,187688,3439168,18150.072,9073.541,0,31022.187,0,2385.939,11307,15211,3.340,2.350,1.720,2,0,13.947,0,0,13,36,0,31,0
30-06 12:30:43,40.662,12.801,45.933,0.502,0,1572020,11068872,188232,3439172,15670.310,7487.774,0,6441.614,0,319.270,3767,2892,3.470,2.390,1.740,2,0,7.028,0,0,13,32,0,27,0
30-06 12:30:44,43.283,8.507,47.286,0,0,1595632,11045172,188296,3439192,575.442,0,0,752.579,0,35.027,2912,1604,3.470,2.390,1.740,2,0,1.001,0,0,13,32,0,27,0
30-06 12:30:45,39.862,15.696,39.862,1.993,0,1642008,10996296,190560,3439348,15612.893,7270.803,0,10439.821,0,1005.515,8214,10089,3.470,2.390,1.740,6,0,8.969,0,0,13,34,0,27,0
30-06 12:30:46,40.117,15.294,38.863,2.507,0,1660940,10972860,194720,3439564,576.675,0,0,13503.226,0,1692.918,12264,16996,3.470,2.390,1.740,2,0,2.006,0,0,13,34,0,27,0
30-06 12:30:47,40.235,15.494,41.484,0.750,0,1608040,11023864,196436,3439696,15468.137,7359.211,0,11275.726,0,824.687,7309,7866,3.470,2.390,1.740,5,0,40.984,0,0,13,32,0,23,0
30-06 12:30:48,35.050,22.782,41.309,0,0,1547188,11084596,196540,3439708,483.685,0,0,1466.077,0,71.101,4150,11745,3.350,2.390,1.740,1,0,96.136,0,0,13,32,0,24,0
30-06 12:30:49,19.997,7.999,71.490,0.250,0,1551180,11080564,196540,3439748,30577.734,16379.715,39.994,0,3.000,0,1922,1388,3.350,2.390,1.740,1,0,2.000,0,0,13,32,0,24,0
30-06 12:30:50,22.231,6.494,69.691,0.500,0,1578680,11052620,196972,3439748,44575.094,22876.546,0,6454.511,0,282.760,2832,2494,3.350,2.390,1.740,1,0,0,0,0,13,32,0,24,0
30-06 12:30:51,23.254,4.501,71.761,0,0,1532204,11099048,196996,3439772,15194.374,7525.176,0,104.016,0,10.002,1852,1188,3.350,2.390,1.740,4,0,4.001,0,0,13,32,0,19,0
30-06 12:30:52,19.986,7.495,71.949,0,0,1533112,11098140,196996,3439772,30208.541,15133.250,0,3.997,0,0.999,1817,1313,3.350,2.390,1.740,2,0,0,0,0,13,32,0,19,0
30-06 12:30:53,22.269,6.255,70.560,0,0,1570640,11060612,196996,3439772,29045.801,561801.705,0,0,0,0,2211,1525,3.320,2.400,1.750,1,0,2.002,0,0,13,32,0,19,0
30-06 12:30:54,21.987,5.747,72.209,0,0,1588028,11043224,196996,3439772,15640.052,7291.828,0,7.995,0,1.999,1786,1149,3.320,2.400,1.750,1,0,1.999,0,0,13,32,0,19,0
30-06 12:30:55,21.271,5.756,72.073,0,0,1547696,11083544,196996,3439784,1056.063,0,0,0,0,0,1780,1288,3.320,2.400,1.750,1,0,1.001,0,0,13,32,0,17,0
30-06 12:30:56,21.750,5.750,72.000,0,0,1540592,11090644,197004,3439780,15127.053,7296.025,0,68.000,0,2.000,1755,1181,3.320,2.400,1.750,2,0,0,0,0,13,32,0,17,0
30-06 12:30:57,19.663,7.716,71.682,0.249,0,1565320,11065880,197028,3439792,15341.843,7263.731,0,422.125,0,78.651,2092,1556,3.320,2.400,1.750,1,0,3.982,0,0,13,32,0,17,0
30-06 12:30:58,22.083,4.768,72.272,0.502,0,1516080,11114800,197076,3440012,909.426,0,152.575,497.875,6.023,20.076,1705,1124,3.220,2.390,1.750,1,0,1.004,0,0,13,32,0,17,0
30-06 12:30:59,21.019,6.506,71.816,0,0,1528124,11102756,197076,3440012,31069.657,16188.932,0,0,0,0,1828,1269,3.220,2.390,1.750,4,0,0,0,0,13,32,0,14,0
30-06 12:31:00,20.242,7.497,71.471,0,0,1534964,11095916,197076,3440012,45086.861,23386.591,0,7.997,0,1.000,1997,1449,3.220,2.390,1.750,2,0,3.998,0,0,13,32,0,14,0
30-06 12:31:01,22.492,5.248,71.475,0,0,1535216,11095664,197076,3440012,44292.285,22887.879,0,0,0,0,1909,1338,3.220,2.390,1.750,3,0,1.000,0,0,13,32,0,14,0
30-06 12:31:02,22.934,4.487,72.291,0,0,1456756,11174036,197076,3440100,29631.151,15100.250,0,0,0,0,1766,1121,3.220,2.390,1.750,1,0,0.997,0,0,13,32,0,14,0
30-06 12:31:03,21.320,6.772,71.484,0,0,1504844,11125912,197092,3440112,15645.193,7482.483,0,292.959,0,36.118,2028,1452,3.120,2.380,1.750,1,0,2.007,0,0,13,32,0,12,0
30-06 12:31:04,20.508,6.503,72.030,0,0,1515416,11115328,197092,3440124,14997.153,7461.061,0,100.041,0,4.002,1837,1255,3.120,2.380,1.750,2,0,1.000,0,0,13,32,0,12,0
30-06 12:31:05,20.908,6.720,71.684,0,0,1552648,11078032,197092,3440188,15467.793,7747.835,0,0,0,0,1848,1313,3.120,2.380,1.750,2,0,0,0,0,13,32,0,12,0
30-06 12:31:06,21.530,6.259,71.849,0,0,1588656,11042024,197092,3440188,15550.488,7468.320,0,4.006,0,1.001,1847,1182,3.120,2.380,1.750,2,0,4.006,0,0,13,32,0,12,0
30-06 12:31:07,22.557,5.013,71.932,0,0,1554624,11076000,197116,3440216,15409.987,7476.916,0,144.365,0,9.023,1891,1475,3.120,2.380,1.750,1,0,1.003,0,0,13,32,0,10,0
30-06 12:31:08,20.007,7.253,71.775,0,0,1554592,11076000,197152,3440212,1516.525,0,0,484.168,0,48.017,1973,1470,3.030,2.380,1.750,1,0,0,0,0,13,32,0,10,0
30-06 12:31:09,22.242,5.998,71.223,0,0,1564200,11066364,197156,3440232,15449.132,7617.107,0,3198.785,0,196.925,2243,1275,3.030,2.380,1.750,1,0,1.999,0,0,13,32,0,10,0
30-06 12:31:10,19.757,7.002,72.275,0,0,1531920,11098620,197156,3440256,15478.255,7460.533,0,4.001,0,1.000,1856,1325,3.030,2.380,1.750,1,0,1.000,0,0,13,32,0,10,0
30-06 12:31:11,22.505,5.251,71.516,0,0,1553088,11077452,197156,3440256,1066.232,0,0,0,0,0,1849,1297,3.030,2.380,1.750,1,0,1.000,0,0,13,32,0,8,0
30-06 12:31:12,21.218,6.240,72.389,0,0,1594164,11036376,197156,3440256,771.820,0,0,3.994,0,0.998,1884,1219,3.030,2.380,1.750,2,0,3.994,0,0,13,32,0,8,0
30-06 12:31:13,13.010,14.761,70.552,0,0,1551536,11078840,197172,3440400,15383.420,7691.710,0,176.131,0,2.001,3127,1979,3.110,2.400,1.770,2,0,86.064,0,0,13,32,0,8,0
30-06 12:31:14,5.504,26.019,67.048,0,0,1533780,11096596,197172,3440400,603.431,0,0,1116.799,0,40.029,4226,2610,3.110,2.400,1.770,1,0,168.120,0,0,13,32,0,8,0
