"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Jul 2026 19:21:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-07 19:27:50,40.996,30.931,18.657,4.664,0,1652992,10810308,259048,3540056,18372.154,10794.500,39.278,28802.353,9.819,2051.279,13346,20116,2.330,2.180,1.730,3,2,104.086,0,0,13,37,0,9,0
01-07 19:27:51,45.526,29.503,18.567,6.104,0,1678956,10780624,261736,3540928,6254.670,5556.768,2018.423,15680.422,157.689,1389.701,11287,15402,2.950,2.310,1.780,3,1,79.353,0,0,13,37,0,9,0
01-07 19:27:52,38.295,28.597,24.867,2.735,0,1654092,10803264,265020,3539820,5095.739,3982.693,791.764,23450.543,12.931,1791.416,12827,18045,2.950,2.310,1.780,5,0,96.484,0,0,13,37,0,9,0
01-07 19:27:53,39.762,16.255,37.011,3.251,0,1634788,10818640,268176,3540524,33739.857,17389.080,0,24727.224,0,1875.548,10764,14841,2.950,2.310,1.780,2,1,48.014,0,0,13,36,0,9,0
01-07 19:27:54,37.701,17.342,36.695,4.775,0,1632268,10815392,272576,3541752,45376.467,22167.965,0,28785.178,0,2395.749,13690,18754,2.950,2.310,1.780,3,0,27.144,0,0,13,36,0,9,0
01-07 19:27:55,36.506,14.252,38.757,6.001,0,1636256,10808348,275620,3541688,20481.460,11446.934,0,30349.127,0,2585.437,13663,19783,2.950,2.310,1.780,1,0,18.003,0,0,13,37,0,9,0
01-07 19:27:56,38.692,14.229,36.945,4.993,0,1639736,10801572,277900,3542612,31667.658,17571.731,0,34077.056,0,2501.261,13002,18620,3.030,2.340,1.790,3,0,19.970,0,0,13,37,0,9,0
01-07 19:27:57,41.905,11.292,41.152,3.011,0,1638528,10801096,278980,3543180,20701.572,12770.235,0,25153.038,0,1716.349,10433,14962,3.030,2.340,1.790,3,0,15.056,0,0,13,37,0,9,0
01-07 19:27:58,40.928,11.480,40.678,2.995,0,1636328,10800844,280648,3543904,20438.794,12143.489,0,13959.272,0,1498.346,11077,15419,3.030,2.340,1.790,1,0,12.977,0,0,13,37,0,9,0
01-07 19:27:59,40.269,14.006,36.267,4.752,0,1555448,10877452,283556,3545164,4710.180,3585.660,0,26348.197,0,2223.029,12716,18140,3.030,2.340,1.790,2,0,46.021,0,0,13,36,0,10,0
01-07 19:28:00,30.708,23.717,35.701,4.743,0,1577340,10850488,287160,3546504,15166.215,7286.015,0,32727.148,0,2419.684,13015,18762,3.030,2.340,1.790,4,0,80.889,0,0,13,36,0,10,0
01-07 19:28:01,38.126,14.951,35.634,5.731,0,1620672,10800340,291848,3548452,15530.301,7272.260,0,29782.773,0,2418.106,12645,18387,3.030,2.350,1.800,4,0,29.902,0,0,13,36,0,10,0
01-07 19:28:02,32.348,16.048,41.124,6.018,0,1638976,10774412,297200,3550536,5799.485,5069.284,0,39535.198,0,2858.619,13561,20555,3.030,2.350,1.800,2,0,32.097,0,0,13,37,0,10,0
01-07 19:28:03,33.600,15.296,39.869,5.516,0,1638816,10767888,302332,3551920,19295.569,11675.835,0,39638.262,0,3171.462,14848,21792,3.030,2.350,1.800,1,1,33.099,0,0,13,37,0,10,0
01-07 19:28:04,37.337,14.437,37.337,5.227,0,1636716,10763856,306672,3553552,6035.680,4263.409,0,29152.873,0,2351.745,14399,20872,3.030,2.350,1.800,6,0,63.722,0,0,13,37,0,10,0
01-07 19:28:05,36.235,13.744,39.984,4.748,0,1636144,10758604,310844,3555056,21237.381,12863.780,0,20563.655,0,2112.143,13185,19100,3.030,2.350,1.800,5,1,48.980,0,0,13,37,0,10,0
01-07 19:28:06,36.487,24.977,27.916,4.653,0,1622400,10766836,315132,3557044,1232.221,520.119,31.344,31136.595,3.918,2280.294,12535,20869,2.950,2.350,1.800,6,0,103.828,0,0,13,36,0,10,0
01-07 19:28:07,46.071,26.107,22.524,3.839,0,1657060,10729728,319380,3554232,434.091,0,16.381,32712.408,4.095,2360.879,13191,26600,2.950,2.350,1.800,9,1,91.118,0,0,13,36,0,10,0
01-07 19:28:08,35.253,15.001,40.754,4.500,0,1676828,10708508,324112,3550920,17646.684,9791.934,0,30522.913,0,2477.236,13265,20396,2.950,2.350,1.800,4,0,9.001,0,0,13,37,0,10,0
01-07 19:28:09,39.351,13.449,37.857,4.732,0,1669100,10709460,328828,3552804,5673.542,4483.045,0,35856.388,0,2427.818,12508,17862,2.950,2.350,1.800,4,0,17.932,0,0,13,37,0,10,0
01-07 19:28:10,37.418,13.561,40.934,4.018,0,1643804,10730992,332356,3552932,7232.441,5314.839,0,32594.199,0,2010.016,11930,16704,2.950,2.350,1.800,3,0,19.086,0,0,13,35,0,11,0
01-07 19:28:11,31.890,16.443,48.084,0.249,0,1511164,10863172,332656,3553084,24738.843,14859.849,0,4472.604,0,218.249,5817,5463,2.950,2.360,1.810,8,0,64.777,0,0,13,33,0,11,0
01-07 19:28:12,20.613,31.673,47.007,0,0,1424348,10949868,332732,3553128,3596.642,2863.639,0,1379.534,0,63.346,5208,3399,2.950,2.360,1.810,1,0,201.098,0,0,13,32,0,12,0
01-07 19:28:13,18.764,8.756,71.552,0.250,0,1461816,10912320,332808,3553128,1053.762,0,0,2325.681,0,295.213,2558,1714,2.950,2.360,1.810,1,0,4.003,0,0,13,32,0,12,0
01-07 19:28:14,21.741,5.998,71.472,0,0,1491584,10882332,333024,3553128,1190.531,0,0,3146.759,0,161.936,2199,1707,2.950,2.360,1.810,3,0,1.999,0,0,13,32,0,12,0
01-07 19:28:15,17.344,4.776,77.418,0,0,1503676,10870236,333024,3553132,35957.052,36080.719,0,0,0,0,1997,1637,2.950,2.360,1.810,0,0,0,0,0,13,33,0,12,0
01-07 19:28:16,21.385,4.227,72.858,0,0,1440880,10933012,333024,3553148,48415.783,25011.572,0,0,0,0,3287,3246,2.960,2.370,1.810,1,0,7.957,0,0,13,32,0,13,0
01-07 19:28:17,16.997,11.248,70.989,0,0,1461992,10911872,333048,3553152,15185.548,7522.785,0,91.985,0,9.998,2454,1974,2.960,2.370,1.810,1,0,27.995,0,0,13,32,0,13,0
01-07 19:28:18,21.759,5.752,71.779,0,0,1506824,10867016,333072,3553152,30245.421,15150.222,0,224.092,0,14.006,1902,1262,2.960,2.370,1.810,1,0,1.000,0,0,13,32,0,13,0
01-07 19:28:19,16.497,4.749,77.734,0,0,1515108,10858712,333084,3553156,20486.902,13049.390,0,115.977,0,6.999,1988,1641,2.960,2.370,1.810,0,0,0,0,0,13,33,0,13,0
01-07 19:28:20,16.960,10.475,71.082,0,0,1465564,10908196,333132,3553168,26809.638,448855.174,0,474.878,0,23.943,3463,2852,2.960,2.370,1.810,1,0,56.866,0,0,13,32,0,14,0
01-07 19:28:21,18.547,8.020,72.683,0,0,1512920,10860820,333152,3553168,485.223,0,0,140.354,0,11.028,1839,1385,2.800,2.350,1.810,1,0,5.013,0,0,13,32,0,14,0
01-07 19:28:22,19.967,9.734,68.637,0.499,0,1547636,10826072,333156,3553192,19480.843,140587.931,3.993,0,0.998,0,2366,1504,2.800,2.350,1.810,1,0,38.936,0,0,13,33,0,14,0
01-07 19:28:23,19.671,9.960,68.972,0,0,1542452,10831244,333156,3553180,21102.798,12578.216,0,11.952,0,2.988,3111,2758,2.800,2.350,1.810,1,0,50.795,0,0,13,33,0,14,0
01-07 19:28:24,20.837,4.770,73.305,0,0,1505940,10867740,333156,3553192,4447.478,3546.735,0,4.017,0,1.004,3096,3046,2.800,2.350,1.810,3,0,9.038,0,0,13,32,0,15,0
01-07 19:28:25,16.274,11.517,71.106,0,0,1508912,10864768,333156,3553192,16353.344,7481.137,0,4.006,0,1.001,2307,1632,2.800,2.350,1.810,1,0,34.051,0,0,13,32,0,15,0
01-07 19:28:26,21.749,6.750,71.245,0,0,1553228,10820420,333156,3553224,1270.919,241.985,0,19.999,0,1.000,1855,1155,2.650,2.320,1.800,0,0,2.000,0,0,13,32,1,15,0
01-07 19:28:27,17.739,4.247,76.954,0,0,1547484,10826132,333180,3553232,20830.486,13001.190,0,199.880,0,10.993,2474,2541,2.650,2.320,1.800,2,0,0,0,0,13,33,0,15,0
01-07 19:28:28,18.999,3.750,75.497,0,0,1542508,10831036,333232,3553252,6744.692,5200.763,0,1607.927,0,268.988,3754,3623,2.650,2.320,1.800,3,0,1.000,0,0,13,32,0,16,0
01-07 19:28:29,9.004,21.009,68.278,0,0,1498744,10874764,333252,3553268,1621.662,0,0,256.105,0,16.007,3814,2320,2.650,2.320,1.800,1,0,136.056,0,0,13,32,0,16,0
01-07 19:28:30,6.988,28.951,62.643,0,0,1487048,10886384,333268,3553324,46471.904,59580.592,0,167.715,0,8.985,4535,2703,2.650,2.320,1.800,3,0,172.706,0,0,13,32,0,16,0
01-07 19:28:31,5.759,25.791,66.355,0,0,1480032,10893364,333268,3553356,47771.605,40113.485,0,56.089,0,3.005,4357,2649,2.520,2.300,1.800,3,0,162.257,0,0,13,32,0,16,0
01-07 19:28:32,11.486,32.211,53.934,0,0,1470644,10902736,333276,3553364,61078.574,31539.568,0,115.859,0,5.993,4848,2923,2.520,2.300,1.800,5,0,203.752,0,0,13,34,0,17,0
01-07 19:28:33,40.820,31.805,27.297,0,0,1518284,10854792,333388,3553548,61399.702,33896.354,0,741.276,0,57.098,5340,3585,2.520,2.300,1.800,3,0,132.228,0,0,13,32,0,22,0
01-07 19:28:34,59.983,15.929,22.649,0,0,1599400,10772928,333428,3554204,45096.122,24042.902,0,223.007,0,10.951,3885,1790,2.520,2.300,1.800,3,0,1.991,0,0,13,32,0,22,0
01-07 19:28:35,61.257,15.565,23.097,0.251,0,1712992,10657764,333488,3555544,44705.575,23353.989,0,453.904,0,14.059,3963,1872,2.520,2.300,1.800,4,0,3.013,0,0,13,32,0,22,0
01-07 19:28:36,64.979,12.246,22.493,0,0,1835752,10532348,333580,3557856,29761.179,15073.026,11.996,2299.241,1.999,129.957,4198,1689,2.560,2.310,1.810,4,0,3.999,0,0,13,32,0,20,0
01-07 19:28:37,56.265,14.313,24.431,2.468,0,1863644,10495568,336248,3563608,14873.834,7427.046,785.743,13914.359,7.897,1200.331,8885,10378,2.560,2.310,1.810,5,1,58.240,0,0,13,38,0,20,0
01-07 19:28:38,40.345,23.199,28.242,2.017,0,1865268,10480796,342780,3569844,60313.080,594597.790,0,48035.021,0,3405.137,17236,24292,2.560,2.310,1.810,3,0,114.984,0,0,13,38,0,20,0
01-07 19:28:39,36.308,22.035,30.799,5.509,0,1864716,10468196,349272,3576088,30089.311,15138.306,0,63129.360,0,3939.325,18043,26338,2.560,2.310,1.810,3,0,114.183,0,0,13,38,0,20,0
01-07 19:28:40,34.229,18.851,32.244,7.193,0,1865324,10455876,355920,3580812,44794.767,22932.143,0,51940.102,0,3563.739,17488,26219,2.560,2.310,1.810,4,1,139.891,0,0,13,38,0,15,0
01-07 19:28:41,38.004,16.359,33.474,7.047,0,1864980,10445292,361812,3585496,30120.275,15082.789,0,43764.450,0,3247.702,15821,23357,2.840,2.370,1.830,3,1,86.579,0,0,13,38,0,15,0
01-07 19:28:42,42.921,24.849,22.590,5.020,0,1778116,10521900,366956,3590340,61425.655,32212.300,0,33441.194,0,2619.433,13702,20339,2.840,2.370,1.830,3,0,176.704,0,0,13,36,0,15,0
01-07 19:28:43,44.141,21.946,22.445,6.484,0,1808884,10478556,372568,3596948,45250.765,23699.741,0,54729.464,0,3421.589,16460,23450,2.840,2.370,1.830,3,1,75.814,0,0,13,36,0,15,0
01-07 19:28:44,49.212,20.381,20.629,5.219,0,1845676,10432796,378352,3599852,44561.990,22448.514,0,55650.045,0,3385.172,16344,22911,2.840,2.370,1.830,5,1,62.633,0,0,13,36,0,15,0
01-07 19:28:45,50.892,17.298,24.318,4.763,0,1880216,10388696,381312,3606132,29674.828,14765.213,0,41154.872,0,2551.121,13704,18109,2.840,2.370,1.830,5,0,0,0,0,13,36,0,15,0
01-07 19:28:46,43.488,18.745,26.743,5.998,0,1898840,10359212,384256,3613676,44810.547,22833.654,0,61686.857,0,3397.056,16533,22773,3.170,2.450,1.860,7,0,1.999,0,0,13,38,0,15,0
01-07 19:28:47,32.159,27.637,30.149,5.276,0,1865672,10384964,388980,3616112,45581.157,23419.686,0,44166.167,0,3099.310,15703,22705,3.170,2.450,1.860,2,0,125.621,0,0,13,36,0,15,0
01-07 19:28:48,33.715,16.982,37.461,6.493,0,1852176,10391672,393400,3618284,44530.509,22644.359,0,38116.206,0,2969.899,15161,22238,3.170,2.450,1.860,2,0,51.946,0,0,13,36,0,14,0
01-07 19:28:49,40.332,13.108,37.811,5.041,0,1840824,10398568,396424,3619612,29897.999,14713.058,0,40598.038,0,2668.960,12606,17381,3.170,2.450,1.860,3,0,45.373,0,0,13,36,0,14,0
01-07 19:28:50,20.381,21.376,56.173,0,0,1528916,10710420,396460,3619632,46239.721,587956.016,0,1141.353,0,83.514,4732,2760,3.170,2.450,1.860,2,0,130.242,0,0,13,32,0,14,0
01-07 19:28:51,9.517,21.289,67.374,0,0,1541788,10697496,396504,3619640,60755.685,38827.375,0,945.739,0,45.083,3944,2614,3,2.430,1.850,1,0,121.223,0,0,13,32,0,14,0
01-07 19:28:52,20.706,7.484,70.101,0.499,0,1565660,10673372,396748,3619640,59504.409,30924.211,0,5200.935,0,256.454,2675,2438,3,2.430,1.850,1,0,0.998,0,0,13,32,0,14,0
01-07 19:28:53,21.507,5.002,72.023,0,0,1606956,10632072,396748,3619640,29759.509,14662.685,0,8.003,0,2.001,1968,1413,3,2.430,1.850,1,0,2.001,0,0,13,32,0,14,0
01-07 19:28:54,21.497,5.999,71.740,0,0,1633264,10605764,396748,3619640,29969.632,14655.864,0,3.999,0,1.000,1951,1396,3,2.430,1.850,1,0,2.000,0,0,13,34,0,14,0
01-07 19:28:55,25.486,2.998,71.212,0,0,1636080,10602928,396760,3619648,45766.343,25860.067,0,99.946,0,5.997,2395,1938,3,2.430,1.850,1,0,0,0,0,13,38,0,14,0
01-07 19:28:56,18.011,10.006,71.294,0,0,1509608,10729388,396772,3619648,59913.858,31057.106,0,256.158,0,42.026,2504,1665,2.840,2.400,1.850,1,0,29.018,0,0,13,32,0,14,0
01-07 19:28:57,21.741,5.997,71.470,0,0,1548664,10690328,396772,3619652,44968.972,23795.931,0,0,0,0,1945,1363,2.840,2.400,1.850,1,0,1.000,0,0,13,32,0,14,0
01-07 19:28:58,21.509,6.253,71.530,0,0,1584712,10654264,396788,3619652,45108.174,22839.708,0,92.039,0,9.004,2168,1770,2.840,2.400,1.850,1,0,1.000,0,0,13,32,0,14,0
01-07 19:28:59,21.486,4.997,71.203,0,0,1622272,10616672,396820,3619652,14874.093,7453.036,0,431.712,0,33.977,2129,1729,2.840,2.400,1.850,2,0,3.997,0,0,13,34,0,14,0
01-07 19:29:00,16.493,14.494,68.223,0.250,0,1580988,10657792,396844,3619788,69848.098,469530.438,0,259.896,0,13.994,3473,2494,2.840,2.400,1.850,1,0,71.971,0,0,13,32,0,13,0
01-07 19:29:01,10.470,46.119,41.881,0,0,1562948,10675792,396872,3619796,46853.330,142957.202,0,670.103,0,81.768,5784,3679,2.770,2.400,1.850,2,0,300.150,0,0,13,32,0,13,0
01-07 19:29:02,10.037,45.670,41.405,0,0,1525604,10713100,396896,3619808,60854.165,33898.541,0,244.914,0,16.060,5639,3428,2.770,2.400,1.850,3,0,292.090,0,0,13,32,0,13,0
01-07 19:29:03,9.729,48.394,38.915,0,0,1519060,10719632,396896,3619820,60381.771,37410.077,0,11.974,0,2.993,5639,3510,2.770,2.400,1.850,5,0,308.325,0,0,13,32,0,13,0
01-07 19:29:04,8.264,40.568,49.082,0,0,1513328,10725356,396896,3619828,60569.737,31462.847,0,16.027,0,4.007,5252,3253,2.770,2.400,1.850,1,0,263.442,0,0,13,32,0,13,0
01-07 19:29:05,5.002,27.261,66.026,0,0,1508960,10729720,396896,3619832,29479.513,15311.980,0,20.008,0,5.002,4315,2673,2.770,2.400,1.850,3,0,174.068,0,0,13,32,0,13,0
01-07 19:29:06,5.749,25.748,66.744,0,0,1512376,10726300,396896,3619836,29926.201,14980.599,0,19.998,0,5.000,4246,2619,2.710,2.390,1.850,1,0,160.985,0,0,13,32,0,13,0
01-07 19:29:07,16.977,34.203,46.936,0,0,1490376,10748284,396896,3619920,45399.784,29088.138,0,5073.048,0,137.811,5558,10161,2.710,2.390,1.850,1,0,191.737,0,0,13,32,0,14,0
01-07 19:29:08,5.757,24.532,67.838,0,0,1486452,10752204,396896,3619852,61360.494,33080.857,0,4.005,0,1.001,4203,2646,2.710,2.390,1.850,2,0,149.193,0,0,13,32,0,13,0
01-07 19:29:09,6.246,24.486,67.211,0,0,1482740,10755876,396916,3619868,69896.792,475706.354,0,163.906,0,12.993,4687,3543,2.710,2.390,1.850,2,0,149.914,0,0,13,32,0,13,0
01-07 19:29:10,6.246,25.486,66.213,0,0,1481784,10756796,396936,3619876,47960.010,136809.009,0,407.771,0,20.988,4217,2781,2.710,2.390,1.850,1,0,125.929,0,0,13,32,0,13,0
01-07 19:29:11,6.500,25.000,66.499,0,0,1467944,10770624,396936,3619888,61040.857,31535.409,0,16.000,0,4.000,4228,2664,2.650,2.380,1.850,1,0,130.998,0,0,13,32,0,13,0
01-07 19:29:12,6.249,25.495,66.236,0,0,1469200,10769364,396936,3619892,60152.206,32057.182,0,1171.751,0,199.957,4345,2656,2.650,2.380,1.850,1,0,123.974,0,0,13,32,0,11,0
01-07 19:29:13,9.234,26.456,62.645,0,0,1470196,10768360,396936,3620336,45379.682,23570.360,0,11.980,0,2.995,4944,5049,2.650,2.380,1.850,6,0,137.768,0,0,13,32,0,11,0
01-07 19:29:14,16.012,27.770,54.540,0,0,1453752,10784796,396936,3620344,44731.518,22550.393,0,0,0,0,4037,4084,2.650,2.380,1.850,1,0,81.059,0,0,13,32,0,11,0
01-07 19:29:15,25.287,17.776,56.082,0,0,1476656,10761868,396948,3620368,59866.422,30887.104,0,124.181,0,3.004,3883,3178,2.650,2.380,1.850,3,0,44.064,0,0,13,32,0,11,0
01-07 19:29:16,44.810,25.284,29.540,0,0,1552072,10686340,396952,3620472,46306.424,25131.879,0,88.119,0,4.005,4545,2375,2.760,2.410,1.860,3,0,88.119,0,0,13,33,0,10,0
01-07 19:29:17,41.504,11.251,46.754,0,0,1616332,10622080,396952,3620472,45596.061,22874.037,0,72.006,0,3.000,2914,1607,2.760,2.410,1.860,2,0,2.000,0,0,13,33,0,10,0
01-07 19:29:18,50.981,6.997,40.735,0,0,1667132,10571244,396952,3620504,30261.494,15042.281,0,0,0,0,3733,2422,2.760,2.410,1.860,2,0,14.994,0,0,13,47,0,10,0
01-07 19:29:19,43.497,8.999,47.247,0.500,0,1698400,10539056,396996,3621188,14822.985,7457.490,95.993,947.935,1.000,54.996,3347,2209,2.760,2.410,1.860,5,0,5.000,0,0,13,49,0,10,0
01-07 19:29:20,40.007,15.503,42.758,0,0,1729016,10505064,397016,3624268,24781.635,440610.403,0,1020.191,0,81.015,5247,6722,2.760,2.410,1.860,1,0,50.009,0,0,13,48,0,10,0
01-07 19:29:21,6.500,22.749,68.747,0,0,1733520,10500532,397024,3624280,63409.455,162387.483,4.000,0,1.000,0,4090,2752,2.540,2.370,1.850,2,0,130.995,0,0,13,48,0,9,0
01-07 19:29:22,5.750,25.248,66.996,0.500,0,1734480,10499524,397028,3624324,60622.944,32399.832,4.000,0,1.000,0,4339,2719,2.540,2.370,1.850,1,0,159.989,0,0,13,48,0,9,0
01-07 19:29:23,17.791,24.216,55.104,0,0,1740808,10493124,397028,3624720,43885.591,22350.022,0,7310.312,0,575.257,5230,5008,2.540,2.370,1.850,7,0,77.096,0,0,13,48,0,9,0
01-07 19:29:24,15.625,22.682,60.484,0.756,0,1749588,10484212,397044,3624400,46030.695,26399.453,254.035,4.032,19.153,1.008,4026,4392,2.540,2.370,1.850,2,0,85.686,0,0,13,48,0,9,0
01-07 19:29:25,12.297,18.070,60.734,7.278,0,1752108,10474832,397200,3631512,45671.235,23448.482,6669.737,196.759,92.356,3.012,4276,4703,2.540,2.370,1.850,1,0,94.364,0,0,14,48,0,8,0
01-07 19:29:26,16.744,23.492,57.731,0,0,1758172,10468576,397200,3631568,45197.008,23274.280,0,3.999,0,1.000,4434,4883,2.890,2.450,1.880,1,0,66.978,0,0,14,48,0,8,0
01-07 19:29:27,12.494,23.239,59.723,3.498,0,1820656,10403836,397212,3633364,44915.356,23577.163,2226.976,0,46.978,0,3814,2779,2.890,2.450,1.880,2,0,89.959,0,0,14,48,0,8,0
01-07 19:29:28,16.859,23.944,56.929,0,0,1822600,10401840,397224,3633380,59476.391,31283.817,0,113.368,0,5.864,4423,2960,2.890,2.450,1.880,5,0,101.641,0,0,14,52,0,8,0
01-07 19:29:29,18.122,24.759,56.409,0,0,1823232,10401164,397252,3633392,74653.861,602668.616,0,216.447,0,22.462,4975,3522,2.890,2.450,1.880,3,0,144.979,0,0,14,64,0,7,0
01-07 19:29:30,16.556,22.576,58.698,0.251,0,1814780,10409572,397256,3633400,45842.023,22791.072,4.014,20.068,1.003,5.017,4413,5123,2.890,2.450,1.880,1,0,64.217,0,0,14,64,0,7,0
01-07 19:29:31,18.826,29.229,49.789,0.248,0,1805192,10419028,397264,3633492,44290.019,22582.956,95.120,0,7.927,0,4439,4852,2.740,2.420,1.870,4,0,113.945,0,0,14,64,0,7,0
01-07 19:29:32,3.780,10.585,83.927,1.008,0,1804900,10417800,397300,3634916,45183.422,24029.810,1383.156,943.611,26.211,83.675,1844,1788,2.740,2.420,1.870,0,0,74.602,0,0,14,64,0,7,0
01-07 19:29:33,5.248,19.243,71.473,1.999,0,1803736,10417220,397300,3636656,45798.416,24916.434,1723.338,55.979,19.992,2.999,3658,2517,2.740,2.420,1.870,1,0,98.962,0,0,16,64,0,5,0
01-07 19:29:34,13.770,25.788,58.837,0,0,1821236,10399716,397300,3637120,60139.891,31358.350,0,0,0,0,4637,4777,2.740,2.420,1.870,1,0,109.161,0,0,16,64,0,5,0
01-07 19:29:35,18.994,21.243,59.230,0,0,1817196,10403744,397300,3636728,44684.980,23082.241,0,3.999,0,1.000,4379,4892,2.740,2.420,1.870,0,0,68.977,0,0,16,64,0,5,0
01-07 19:29:36,7.999,31.495,57.991,0.250,0,1814904,10404104,397304,3638544,45687.714,25233.976,1875.701,3.999,23.996,1.000,4681,3004,2.680,2.420,1.870,1,0,137.978,0,0,16,66,0,5,0
01-07 19:29:37,5.748,24.990,67.472,0,0,1822192,10396804,397308,3638548,45623.063,25587.379,0,231.904,0,9.996,4225,2765,2.680,2.420,1.870,1,0,150.937,0,0,16,66,0,1,0
01-07 19:29:38,6.491,24.217,67.908,0,0,1833012,10385976,397308,3638556,65278.692,281177.627,0,11.984,0,1.997,4373,2933,2.680,2.420,1.870,2,0,140.810,0,0,16,66,0,1,0
01-07 19:29:39,6.985,25.444,65.854,0,0,1837784,10381128,397308,3638568,54539.037,347676.883,0,15.965,0,3.991,4311,2668,2.680,2.420,1.870,3,0,122.728,0,0,16,66,0,1,0
01-07 19:29:40,6.024,25.101,67.019,0,0,1836748,10382160,397308,3638572,61254.021,31406.140,0,20.081,0,5.020,4222,2733,2.680,2.420,1.870,1,0,129.520,0,0,16,66,0,1,0
01-07 19:29:41,15.318,24.860,59.010,0,0,1838932,10379972,397308,3638652,56379.752,29731.176,0,8.035,0,2.009,4589,4866,3.030,2.490,1.900,3,0,105.465,0,0,16,66,0,1,0
01-07 19:29:42,16.697,23.674,58.812,0,0,1824652,10394260,397308,3639044,48797.287,25267.371,0,127.593,0,2.990,4404,5027,3.030,2.490,1.900,1,0,66.787,0,0,16,66,0,1,0
01-07 19:29:43,21.169,27.893,49.559,0,0,1838872,10380024,397316,3638580,45526.904,24651.192,0,3.985,0,0.996,4547,2843,3.030,2.490,1.900,2,0,117.548,0,0,16,66,0,1,0
01-07 19:29:44,27.080,31.342,40.620,0,0,1883756,10335112,397316,3638608,60950.593,33490.682,0,3105.149,0,531.566,5487,2857,3.030,2.490,1.900,2,0,161.476,0,0,16,66,0,1,0
01-07 19:29:45,23.671,30.398,44.102,0,0,1941812,10276960,397336,3638676,60787.127,33015.271,0,23.920,0,0.997,4734,2766,3.030,2.490,1.900,2,0,131.559,0,0,16,66,0,1,0
01-07 19:29:46,28.295,29.798,39.814,0,0,1970532,10246572,397372,3640252,46008.791,24437.193,36.058,180.289,3.005,3.005,5709,4758,3.110,2.520,1.910,3,0,154.247,0,0,16,70,0,3,0
01-07 19:29:47,25.053,32.246,40.928,0.496,0,2011944,10204980,397392,3640388,71268.801,460664.543,7.937,535.781,1.984,7.937,5207,3099,3.110,2.520,1.910,2,0,185.539,0,0,16,70,0,3,0
01-07 19:29:48,24.348,32.129,42.169,0,0,2081268,10135648,397392,3640396,66738.715,150304.933,0,4.016,0,1.004,5043,2896,3.110,2.520,1.910,2,0,156.628,0,0,16,70,0,3,0
01-07 19:29:49,26.282,27.783,44.554,0,0,2127076,10089804,397392,3640404,45696.895,26349.653,0,572.688,0,4.005,4810,2774,3.110,2.520,1.910,3,0,135.162,0,0,16,70,0,3,0
01-07 19:29:50,26.580,27.583,44.884,0.251,0,2148528,10068140,397396,3640604,61055.646,32104.038,4.012,357.068,1.003,5.015,4832,2867,3.110,2.520,1.910,1,0,128.384,0,0,16,70,0,3,0
01-07 19:29:51,6.257,25.028,66.325,0,0,2134252,10082408,397396,3640612,60264.400,31615.884,0,604.686,0,6.007,4253,2748,2.940,2.490,1.910,1,0,125.142,0,0,16,70,0,3,0
01-07 19:29:52,6.750,25.749,65.998,0,0,2128628,10088020,397404,3640616,45759.390,23921.158,0,219.992,0,5.000,4334,2730,2.940,2.490,1.910,2,0,134.995,0,0,16,70,0,3,0
01-07 19:29:53,11.514,29.286,57.321,0,0,2123564,10093068,397404,3641084,60442.077,31497.124,0,12.015,0,3.004,5328,5563,2.940,2.490,1.910,1,0,135.168,0,0,16,70,0,3,0
01-07 19:29:54,16.725,22.965,59.160,0,0,2111892,10104704,397404,3641092,45950.412,22901.318,0,3.994,0,0.998,3997,4927,2.940,2.490,1.910,1,0,67.897,0,0,16,70,0,3,0
01-07 19:29:55,27.673,21.191,50.360,0,0,2138308,10078240,397404,3641092,44677.388,23069.655,0,0,0,0,3685,2679,2.940,2.490,1.910,3,0,59.833,0,0,16,70,0,3,0
01-07 19:29:56,46.061,33.795,19.526,0,0,2216536,9999928,397428,3641112,70284.198,584519.085,0,5202.899,0,565.750,6292,3225,2.940,2.500,1.910,5,0,136.181,0,0,16,70,0,3,0
01-07 19:29:57,49.687,29.712,19.475,0,0,2262800,9953040,397436,3641708,60497.274,34422.343,0,35.954,0,3.995,5845,4070,2.940,2.500,1.910,5,0,134.829,0,0,16,70,0,3,0
01-07 19:29:58,48.739,30.493,19.496,0,0,2312432,9902996,397456,3642048,45387.038,23276.891,0,291.936,0,6.998,5003,2788,2.940,2.500,1.910,4,0,134.970,0,0,16,70,0,3,0
01-07 19:29:59,47.858,32.573,19.043,0,0,2361916,9851392,397504,3643888,61143.565,31819.590,0,1098.471,0,47.106,5243,3020,2.940,2.500,1.910,5,0,124.280,0,0,16,70,0,3,0
01-07 19:30:00,38.653,27.182,22.444,9.476,0,2366320,9845256,398464,3644360,45640.754,22898.681,901.743,299.251,133.665,27.930,5777,5940,2.940,2.500,1.910,3,0,78.803,0,0,16,74,0,3,0
